,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
230,1119.5,2862.5,625.0,2922.0,1317.5,2406.0,1413.5,3269.5,1222.5,273.0,1072.0,1290.5
231,1119.5,2862.5,626.0,2927.0,1313.5,2405.0,1415.5,3267.5,1222.5,273.0,1072.0,1290.5
232,1119.5,2862.5,625.0,2931.0,1309.5,2404.0,1420.5,3266.5,1222.5,273.0,1069.0,1290.5
233,1119.5,2862.5,626.0,2934.0,1307.5,2402.0,1421.0,3264.0,1222.5,273.0,1069.0,1290.5
234,1118.5,2862.5,626.0,2938.0,1302.5,2400.0,1425.5,3260.5,1222.5,273.0,1068.0,1291.5
235,1119.5,2861.5,627.0,2940.0,1300.5,2400.0,1426.5,3258.5,1222.5,273.0,1067.0,1290.5
236,1119.5,2862.5,628.0,2944.0,1296.5,2399.0,1429.5,3257.5,1222.5,273.0,1066.0,1290.5
237,1118.5,2862.5,628.0,2947.0,1294.5,2397.0,1432.5,3255.5,1222.5,273.0,1065.0,1290.5
238,1119.5,2861.5,629.0,2952.0,1289.5,2395.0,1435.5,3252.5,1222.5,273.0,1063.0,1290.5
239,1118.5,2862.5,629.0,2955.0,1287.5,2395.0,1437.5,3251.5,1221.5,273.0,1062.0,1291.5
240,1118.5,2862.5,629.0,2958.0,1283.5,2394.0,1440.5,3248.5,1221.5,273.0,1061.0,1290.5
241,1118.5,2862.5,630.0,2962.0,1279.5,2391.0,1443.5,3244.5,1221.5,273.0,1061.0,1290.5
242,1118.5,2861.5,631.0,2967.0,1274.5,2390.0,1447.5,3241.5,1220.5,273.0,1059.0,1290.5
243,1118.5,2862.5,632.0,2971.0,1270.5,2389.0,1448.5,3240.5,1220.5,273.0,1058.0,1290.5
244,1118.5,2862.5,632.0,2975.0,1267.5,2389.0,1452.5,3237.5,1220.5,272.0,1057.0,1291.5
245,1117.5,2862.5,632.0,2978.0,1263.5,2388.0,1453.5,3235.5,1220.5,273.0,1056.0,1291.5
246,1118.5,2862.5,633.0,2981.0,1260.5,2387.0,1457.5,3232.5,1220.5,273.0,1055.0,1290.5
247,1117.5,2862.5,634.0,2986.0,1256.5,2384.0,1460.5,3228.5,1220.5,272.0,1054.0,1290.5
248,1117.5,2862.5,635.0,2991.0,1251.5,2383.0,1463.5,3226.5,1219.5,273.0,1053.0,1290.5
249,1117.5,2862.5,637.0,2994.0,1246.5,2382.0,1466.5,3222.5,1219.5,273.0,1052.0,1290.5
250,1116.5,2862.5,637.0,2997.0,1244.5,2382.0,1467.5,3222.5,1219.5,273.0,1050.0,1291.5
251,1116.5,2862.5,638.0,3001.0,1241.5,2381.0,1469.5,3218.5,1218.5,273.0,1050.0,1290.5
252,1116.5,2862.5,639.0,3005.0,1236.5,2380.0,1472.5,3216.5,1218.5,273.0,1049.0,1290.5
253,1117.0,2862.0,639.0,3008.0,1232.5,2379.0,1475.5,3212.5,1218.5,273.0,1048.0,1290.5
254,1117.0,2863.0,640.0,3012.0,1229.5,2379.0,1477.5,3211.5,1217.5,273.0,1046.0,1290.5
255,1116.5,2862.5,641.0,3016.0,1224.5,2378.0,1481.5,3207.5,1217.5,273.0,1046.0,1290.5
256,1116.5,2862.5,642.0,3020.0,1221.5,2376.0,1482.5,3205.5,1217.5,272.0,1045.0,1290.5
257,1116.5,2862.5,644.0,3025.0,1217.5,2376.0,1486.5,3200.5,1216.5,273.0,1044.0,1290.5
258,1116.5,2862.5,645.0,3029.0,1212.5,2376.0,1488.5,3198.5,1216.5,273.0,1042.0,1290.5
259,1116.5,2862.5,646.0,3032.0,1209.5,2375.0,1491.5,3196.5,1216.5,273.0,1041.0,1290.5
260,1116.5,2862.5,647.0,3036.0,1205.5,2374.0,1494.5,3192.5,1215.5,273.0,1041.0,1290.5
261,1116.5,2862.5,649.0,3040.0,1201.5,2373.0,1496.5,3188.5,1215.5,273.0,1040.0,1290.5
262,1116.5,2862.5,651.0,3044.0,1198.5,2373.0,1499.5,3186.5,1214.5,273.0,1039.0,1290.5
263,1116.5,2862.5,652.0,3048.0,1193.5,2372.0,1501.5,3182.5,1214.5,273.0,1037.0,1290.5
264,1115.5,2863.5,653.0,3052.0,1189.5,2371.0,1504.5,3180.5,1213.5,273.0,1036.0,1290.5
265,1116.5,2862.5,655.0,3055.0,1186.5,2371.0,1506.5,3177.5,1213.5,273.0,1036.0,1290.5
266,1116.5,2862.5,656.0,3058.0,1182.5,2371.0,1507.5,3174.5,1213.5,273.0,1035.0,1290.5
267,1116.5,2862.5,658.0,3062.0,1178.5,2370.0,1511.5,3170.5,1211.5,273.0,1033.0,1290.5
268,1116.5,2863.5,659.0,3066.0,1174.5,2369.0,1514.5,3167.5,1212.5,274.0,1032.0,1290.5
269,1116.5,2862.5,661.5,3069.5,1170.5,2369.0,1515.5,3164.5,1210.5,273.0,1031.0,1290.5
270,1116.5,2862.5,662.0,3073.0,1167.5,2368.0,1518.5,3161.5,1210.5,273.0,1030.0,1290.5
271,1116.5,2862.5,664.0,3076.0,1163.5,2368.0,1520.5,3158.5,1209.5,273.0,1029.0,1290.5
272,1116.5,2863.5,666.0,3080.0,1159.5,2367.0,1522.5,3154.5,1209.5,273.0,1029.0,1290.5
273,1116.5,2862.5,667.0,3083.0,1155.5,2367.0,1524.5,3152.5,1208.5,273.0,1027.0,1290.5
274,1116.5,2862.5,670.0,3087.0,1151.5,2367.0,1528.5,3148.5,1208.5,273.0,1026.0,1290.5
275,1116.5,2863.5,671.0,3092.0,1146.5,2367.0,1530.5,3144.5,1207.5,273.0,1025.0,1291.5
276,1117.5,2862.5,674.0,3096.0,1142.5,2367.0,1532.5,3140.5,1207.5,274.0,1024.0,1290.5
277,1116.5,2863.5,676.0,3100.0,1138.5,2367.0,1535.5,3136.5,1206.5,274.0,1024.0,1290.5
278,1116.5,2863.5,679.0,3104.0,1133.5,2366.0,1538.5,3132.5,1206.5,274.0,1022.0,1290.5
279,1117.5,2862.5,681.0,3108.0,1128.5,2366.0,1540.5,3128.5,1205.5,273.0,1021.0,1291.5
280,1116.5,2863.5,683.0,3113.0,1124.5,2366.0,1543.5,3124.5,1204.5,274.0,1020.0,1291.5
281,1117.5,2862.5,686.0,3117.0,1120.5,2366.0,1545.5,3120.5,1204.5,274.0,1019.0,1290.5
282,1117.5,2862.5,688.0,3121.0,1115.5,2366.0,1547.5,3115.5,1203.5,274.0,1018.0,1290.5
283,1116.5,2863.5,691.0,3125.0,1110.5,2366.0,1551.5,3112.5,1203.5,274.0,1018.0,1290.5
284,1117.5,2862.5,693.0,3129.0,1105.5,2366.0,1552.5,3107.5,1201.5,273.0,1016.0,1290.5
285,1117.5,2862.5,695.0,3133.0,1101.5,2366.0,1554.5,3103.5,1200.5,273.0,1015.0,1290.5
286,1117.5,2862.5,699.0,3138.0,1095.5,2366.0,1557.5,3098.5,1200.5,274.0,1015.0,1291.5
287,1117.5,2863.5,700.0,3141.0,1092.5,2366.0,1559.5,3094.5,1199.5,274.0,1014.0,1291.5
288,1117.5,2862.5,703.0,3145.0,1086.5,2367.0,1560.5,3090.5,1199.5,273.0,1013.0,1290.5
289,1117.5,2862.5,706.0,3150.0,1082.5,2367.0,1563.5,3085.5,1198.5,274.0,1012.0,1290.5
290,1117.5,2862.5,709.0,3154.0,1076.5,2367.0,1566.5,3080.5,1197.5,274.0,1011.0,1291.5
291,1116.5,2862.5,712.0,3158.0,1071.5,2367.0,1567.5,3076.5,1196.5,274.0,1010.0,1291.5
292,1116.5,2862.5,714.0,3162.0,1067.5,2368.0,1568.5,3072.5,1195.5,274.0,1009.0,1290.5
293,1117.5,2862.5,717.0,3165.0,1065.5,2368.0,1571.5,3069.5,1195.5,273.0,1008.0,1290.5
294,1117.5,2862.5,719.0,3168.0,1060.5,2368.0,1572.5,3064.5,1194.5,274.0,1007.0,1290.5
295,1117.5,2862.5,722.0,3171.0,1056.5,2369.0,1574.5,3061.5,1193.5,274.0,1006.0,1290.5
296,1117.5,2862.5,723.0,3175.0,1052.5,2370.0,1576.5,3057.5,1192.5,274.0,1005.0,1290.5
297,1117.5,2862.5,727.0,3178.0,1048.5,2370.0,1577.5,3053.5,1192.5,274.0,1004.0,1290.5
298,1117.5,2862.5,729.0,3182.0,1044.5,2371.0,1578.5,3049.5,1191.5,273.0,1003.0,1290.5
299,1117.5,2862.5,733.0,3185.0,1040.5,2372.0,1580.5,3045.5,1189.5,273.0,1002.0,1290.5
300,1117.5,2862.5,735.0,3188.0,1035.5,2373.0,1582.5,3041.5,1189.5,273.0,1002.0,1290.5
301,1117.5,2862.5,737.0,3192.0,1032.5,2373.0,1583.5,3037.5,1188.5,273.0,1001.0,1290.5
302,1118.5,2862.5,741.0,3196.0,1027.5,2374.0,1585.5,3033.5,1188.5,273.0,1000.0,1290.5
303,1117.5,2862.5,744.0,3198.0,1023.5,2375.0,1586.5,3029.5,1186.5,273.0,999.0,1290.5
304,1117.5,2862.5,747.0,3202.0,1019.5,2376.0,1587.5,3025.5,1186.5,273.0,998.0,1290.5
305,1117.5,2862.5,749.0,3205.0,1015.5,2377.0,1588.5,3020.5,1185.5,273.0,997.0,1290.5
306,1117.5,2862.5,752.0,3208.0,1010.5,2377.0,1590.5,3016.5,1183.5,273.0,997.0,1290.5
307,1117.5,2862.5,755.0,3212.0,1007.5,2378.0,1592.5,3012.5,1183.5,273.0,996.0,1290.5
308,1118.5,2862.5,758.0,3214.0,1004.5,2378.0,1592.5,3009.5,1182.5,272.0,996.0,1290.5
309,1117.5,2862.5,761.0,3217.0,999.5,2380.0,1593.5,3005.5,1181.5,273.0,994.0,1290.5
310,1118.5,2863.5,764.0,3220.0,996.5,2381.0,1595.5,3001.5,1181.5,273.0,993.0,1290.5
311,1118.5,2863.5,767.0,3222.0,992.5,2382.0,1596.5,2997.5,1180.5,273.0,993.0,1290.5
312,1117.5,2862.5,769.0,3225.0,988.5,2383.0,1596.5,2993.5,1180.5,273.0,992.0,1290.5
313,1118.5,2862.5,772.0,3228.0,985.5,2384.0,1598.5,2989.5,1178.5,272.0,992.0,1290.5
314,1118.5,2862.5,775.0,3231.0,982.5,2385.0,1599.5,2986.5,1178.5,272.0,992.0,1290.5
315,1118.5,2862.5,778.0,3234.0,977.5,2387.0,1599.5,2982.5,1177.5,272.0,991.0,1290.5
316,1118.5,2862.5,781.0,3236.0,974.5,2388.0,1601.5,2977.5,1176.5,273.0,990.0,1290.5
317,1118.5,2862.5,784.0,3238.0,971.5,2389.0,1601.5,2975.5,1175.5,273.0,989.0,1290.5
318,1117.5,2862.5,787.0,3242.0,966.5,2390.0,1602.5,2971.5,1175.5,273.0,988.0,1290.5
319,1118.5,2862.5,790.0,3244.0,964.5,2391.0,1603.5,2967.5,1173.5,273.0,988.0,1290.5
320,1118.5,2862.5,793.0,3247.0,960.5,2392.0,1604.5,2962.5,1172.5,273.0,987.0,1290.5
321,1118.5,2862.5,795.0,3249.0,956.5,2393.0,1604.5,2959.5,1172.5,273.0,987.0,1290.5
322,1119.5,2862.5,798.0,3252.0,953.5,2394.0,1605.5,2955.5,1171.5,273.0,986.0,1290.5
323,1118.5,2863.5,801.0,3255.0,949.5,2396.0,1606.5,2951.5,1170.5,273.0,985.0,1290.5
324,1118.5,2863.5,804.0,3256.0,946.5,2397.0,1607.0,2948.0,1170.5,272.0,985.0,1290.5
325,1119.5,2863.5,807.0,3259.0,943.5,2399.0,1607.5,2944.5,1169.5,273.0,984.0,1290.5
326,1118.5,2862.5,810.0,3261.0,939.5,2399.0,1608.5,2940.5,1168.5,273.0,984.0,1290.5
327,1119.5,2862.5,813.0,3264.0,936.5,2401.0,1608.5,2936.5,1167.5,273.0,983.0,1290.5
328,1118.5,2862.5,816.0,3266.0,932.5,2403.0,1609.5,2933.5,1167.5,273.0,983.0,1290.5
329,1119.5,2863.5,819.0,3269.0,930.5,2404.0,1609.5,2930.5,1166.5,273.0,982.0,1290.5
330,1119.5,2863.5,821.0,3270.0,927.5,2405.0,1610.5,2927.5,1165.5,273.0,982.0,1290.5
331,1118.5,2862.5,825.0,3273.0,923.5,2407.0,1610.5,2923.5,1164.5,273.0,981.0,1290.5
332,1118.5,2862.5,827.0,3275.0,920.5,2408.0,1611.5,2919.5,1163.5,273.0,981.0,1291.5
333,1119.5,2862.5,830.0,3277.0,916.5,2410.0,1611.5,2915.5,1163.5,273.0,980.0,1290.5
334,1119.5,2862.5,833.0,3279.0,913.5,2411.0,1611.5,2912.5,1161.5,273.0,979.0,1290.5
335,1118.5,2863.5,836.0,3281.0,911.5,2412.0,1612.5,2908.5,1160.5,273.0,979.0,1290.5
336,1119.5,2863.5,839.0,3283.0,907.5,2414.0,1612.5,2905.5,1160.5,273.0,979.0,1290.5
337,1119.5,2863.5,841.0,3284.0,905.5,2416.0,1612.5,2902.5,1159.5,273.0,979.0,1290.5
338,1119.5,2863.5,844.0,3287.0,902.5,2417.0,1612.5,2898.5,1158.5,273.0,978.0,1290.5
339,1119.5,2863.5,847.0,3288.0,899.5,2419.0,1613.5,2895.5,1157.5,273.0,978.0,1290.5
340,1119.5,2862.5,850.0,3290.0,896.5,2420.0,1613.5,2892.5,1157.5,274.0,977.0,1290.5
341,1119.5,2862.5,854.0,3293.0,892.5,2423.0,1613.5,2888.5,1157.5,274.0,976.0,1291.5
342,1119.5,2863.5,856.0,3294.0,890.5,2424.0,1614.5,2885.5,1155.5,274.0,976.0,1290.5
343,1119.5,2862.5,859.0,3295.0,887.5,2425.0,1613.5,2882.5,1155.5,273.0,975.0,1290.5
344,1119.5,2863.5,862.0,3297.0,884.5,2427.0,1614.5,2878.5,1154.5,273.0,975.0,1291.0
345,1119.5,2862.5,863.0,3299.0,881.5,2429.0,1613.5,2876.5,1152.5,273.0,975.0,1291.5
346,1119.5,2863.5,867.0,3302.0,878.5,2430.0,1614.5,2871.5,1152.5,273.0,974.0,1291.5
347,1119.5,2862.5,870.0,3303.0,875.5,2431.0,1613.5,2869.5,1151.5,273.0,974.0,1291.5
348,1119.5,2863.5,872.0,3304.0,873.5,2433.0,1613.5,2865.5,1150.5,273.0,974.0,1290.5
349,1119.5,2862.5,876.0,3305.0,871.5,2434.0,1614.5,2862.5,1150.5,273.0,973.0,1290.5
350,1119.5,2863.5,878.0,3307.0,868.5,2435.0,1614.5,2859.5,1149.5,273.0,973.0,1290.5
351,1119.5,2863.5,881.0,3308.0,865.5,2438.0,1613.5,2857.5,1149.5,273.0,973.0,1291.5
352,1119.5,2863.5,884.0,3310.0,863.5,2440.0,1614.5,2853.5,1147.5,273.0,972.0,1291.5
353,1119.5,2862.5,887.0,3313.0,860.5,2441.0,1613.5,2850.5,1147.5,273.0,972.0,1291.5
354,1119.5,2863.5,890.0,3313.0,856.5,2443.0,1614.5,2846.5,1146.5,273.0,972.0,1291.5
355,1119.5,2863.5,892.0,3314.0,854.5,2445.0,1613.5,2843.5,1145.5,273.0,971.0,1291.5
356,1120.5,2863.5,894.0,3316.0,853.5,2446.0,1613.5,2841.5,1144.5,273.0,971.0,1291.5
357,1119.5,2863.5,898.0,3317.0,851.5,2447.0,1613.5,2838.5,1144.5,273.0,971.0,1291.5
358,1119.5,2862.5,900.0,3319.0,847.5,2449.0,1613.5,2835.5,1143.5,273.0,971.0,1291.5
359,1119.5,2863.5,903.0,3320.0,845.5,2451.0,1612.5,2831.5,1142.5,272.0,970.0,1291.5
360,1119.5,2863.5,906.0,3322.0,841.5,2453.0,1612.5,2828.5,1142.5,273.0,970.0,1291.5
361,1119.5,2863.5,909.0,3322.0,840.5,2454.0,1612.5,2825.5,1140.5,272.0,969.0,1290.5
362,1119.5,2863.5,911.0,3323.0,838.5,2456.0,1611.5,2822.5,1140.5,273.0,969.0,1290.5
363,1119.5,2862.5,913.0,3324.0,835.5,2457.0,1612.5,2821.5,1139.5,273.0,969.0,1290.5
364,1119.5,2863.5,916.0,3326.0,834.5,2458.0,1611.5,2817.5,1138.5,272.0,968.0,1291.5
365,1119.5,2862.5,919.0,3327.0,831.5,2461.0,1611.5,2814.5,1137.5,272.0,968.0,1290.5
366,1119.5,2863.5,921.0,3329.0,829.5,2462.0,1610.5,2812.5,1136.5,273.0,967.0,1290.5
367,1119.5,2862.5,924.0,3330.0,826.5,2465.0,1610.5,2808.5,1136.5,273.0,967.0,1290.5
368,1119.5,2863.5,927.0,3331.0,824.5,2466.0,1610.5,2806.5,1135.5,273.0,967.0,1291.5
369,1119.5,2863.5,928.0,3331.0,822.5,2467.0,1609.5,2803.5,1134.5,272.0,967.0,1290.5
370,1119.5,2863.5,931.0,3333.0,819.5,2470.0,1609.5,2800.5,1134.5,273.0,966.0,1290.5
371,1119.5,2863.5,933.0,3333.0,818.5,2470.0,1609.5,2797.5,1133.5,273.0,966.0,1290.5
372,1119.5,2863.5,936.0,3334.0,816.5,2472.0,1608.5,2796.5,1132.5,273.0,966.0,1291.5
373,1119.5,2862.5,939.0,3335.0,813.5,2474.0,1608.5,2792.5,1131.5,273.0,966.0,1290.5
374,1118.5,2863.5,940.0,3336.0,812.5,2475.0,1607.5,2790.5,1131.5,273.0,965.0,1290.5
375,1119.5,2862.5,944.0,3339.0,809.5,2478.0,1607.5,2787.5,1130.5,273.0,965.0,1290.5
376,1119.5,2863.5,946.0,3339.0,807.5,2480.0,1607.5,2784.5,1129.5,272.0,965.0,1290.5
377,1119.5,2863.5,949.0,3340.0,805.5,2481.0,1606.5,2781.5,1129.5,272.0,965.0,1290.5
378,1119.5,2862.5,953.0,3341.0,803.5,2483.0,1606.5,2778.5,1128.5,272.0,965.0,1290.5
379,1119.5,2863.5,954.0,3341.0,801.5,2485.0,1605.5,2776.5,1127.5,272.0,965.0,1290.5
380,1119.5,2863.5,956.0,3342.0,800.5,2486.0,1605.5,2774.5,1127.5,273.0,964.0,1290.5
381,1119.5,2862.5,958.0,3343.0,798.5,2486.0,1605.5,2772.5,1126.5,273.0,964.0,1291.5
382,1119.5,2862.5,960.0,3343.0,797.5,2488.0,1604.5,2770.5,1126.5,273.0,964.0,1290.5
383,1119.5,2863.5,963.0,3344.0,795.5,2490.0,1604.5,2767.5,1124.5,272.0,964.0,1291.5
384,1119.5,2862.5,964.0,3345.0,793.5,2491.0,1603.5,2765.5,1124.5,273.0,964.0,1290.5
385,1120.5,2862.5,967.0,3346.0,792.5,2493.0,1602.5,2762.5,1123.5,273.0,964.0,1290.5
386,1119.5,2862.5,969.0,3347.0,789.5,2494.0,1602.5,2761.5,1123.5,273.0,964.0,1291.5
387,1119.5,2863.5,972.0,3347.0,787.5,2496.0,1602.0,2758.0,1122.5,273.0,963.0,1290.5
388,1119.5,2863.5,975.0,3348.0,786.5,2499.0,1601.5,2754.5,1121.5,273.0,963.0,1290.5
389,1119.5,2863.5,977.0,3349.0,783.5,2501.0,1600.5,2752.5,1121.5,273.0,963.0,1291.5
390,1119.5,2863.5,980.0,3350.0,781.5,2502.0,1599.5,2751.5,1120.5,273.0,963.0,1290.5
391,1119.5,2863.5,981.0,3351.0,781.5,2503.0,1600.5,2748.5,1119.5,273.0,963.0,1290.5
392,1119.5,2863.5,982.0,3351.0,780.5,2504.0,1599.5,2748.5,1119.5,273.0,963.0,1290.5
393,1119.5,2863.5,985.0,3351.0,778.5,2505.0,1598.5,2745.5,1118.5,273.0,962.0,1290.5
394,1119.5,2862.5,987.0,3352.0,777.5,2507.0,1598.5,2744.5,1118.5,273.0,962.0,1290.5
395,1119.5,2863.5,989.0,3352.0,775.5,2509.0,1598.5,2741.5,1117.5,273.0,962.0,1291.5
396,1119.5,2862.5,992.0,3353.0,774.5,2511.0,1597.5,2738.5,1116.5,273.0,962.0,1290.5
397,1119.5,2863.5,992.0,3353.0,773.5,2511.0,1596.5,2737.5,1116.5,273.0,962.0,1290.5
398,1119.5,2862.5,994.0,3354.0,771.5,2512.0,1596.5,2736.5,1115.5,273.0,962.0,1290.5
399,1119.5,2863.5,996.0,3354.0,771.5,2514.0,1596.5,2734.5,1115.5,273.0,961.0,1291.5
400,1119.5,2863.5,998.0,3354.0,768.5,2514.0,1595.5,2732.5,1114.5,273.0,961.0,1290.5
401,1120.5,2863.5,1001.0,3355.0,767.5,2517.0,1594.5,2729.5,1114.5,273.0,961.5,1291.5
402,1119.5,2863.5,1004.0,3356.0,764.5,2520.0,1594.5,2726.5,1113.5,273.0,961.0,1291.0
403,1119.5,2863.5,1006.0,3356.0,763.5,2521.0,1593.5,2725.5,1112.5,274.0,961.0,1292.0
404,1120.5,2863.5,1008.0,3357.0,762.5,2522.0,1592.5,2722.5,1112.5,274.0,961.0,1292.0
405,1119.5,2862.5,1008.0,3357.0,762.5,2522.0,1592.5,2722.5,1111.5,274.0,961.0,1292.0
406,1119.5,2863.5,1009.0,3358.0,761.5,2524.0,1592.5,2720.5,1111.5,274.0,961.0,1291.5
407,1119.5,2862.5,1012.0,3358.0,759.5,2525.0,1591.5,2719.5,1110.5,274.0,961.0,1291.5
408,1120.5,2863.5,1013.0,3358.0,758.5,2526.0,1591.5,2717.5,1110.5,274.0,961.0,1291.5
409,1119.5,2862.5,1016.0,3359.0,757.5,2527.0,1590.5,2715.5,1109.5,273.0,961.0,1291.5
410,1119.5,2863.5,1017.0,3359.0,756.5,2529.0,1589.5,2713.5,1109.5,273.0,960.0,1292.0
411,1120.5,2862.5,1019.0,3360.0,755.5,2531.0,1589.5,2712.5,1109.5,273.0,961.0,1291.5
412,1119.5,2863.5,1021.0,3360.0,753.5,2532.0,1589.5,2709.5,1108.5,273.0,961.0,1291.5
413,1120.5,2863.5,1021.0,3360.0,753.5,2532.0,1588.5,2709.5,1107.5,273.0,960.0,1291.5
414,1119.5,2862.5,1024.0,3361.0,752.5,2534.0,1588.5,2707.5,1107.5,273.0,960.0,1292.0
415,1120.5,2863.5,1026.0,3361.0,751.5,2535.0,1588.5,2706.5,1106.5,273.0,961.0,1291.5
416,1120.5,2862.5,1026.0,3361.0,751.5,2536.0,1587.5,2705.5,1106.5,273.0,960.0,1291.5
417,1119.5,2862.5,1027.0,3361.0,749.5,2537.0,1587.5,2703.5,1106.5,273.0,959.0,1292.0
418,1120.5,2863.5,1028.0,3361.0,749.5,2538.0,1586.5,2702.5,1105.5,273.0,960.0,1291.5
419,1120.5,2863.5,1030.0,3362.0,748.5,2539.0,1586.5,2700.5,1105.5,273.0,960.0,1291.5
420,1119.5,2863.5,1033.0,3362.0,745.5,2542.0,1584.5,2698.5,1104.5,273.0,960.0,1291.5
421,1120.5,2862.5,1034.0,3362.0,745.5,2542.0,1584.5,2696.5,1104.5,273.0,960.0,1291.5
422,1119.5,2863.5,1035.0,3363.0,744.5,2543.0,1584.5,2696.5,1103.5,273.0,960.0,1291.5
423,1120.5,2863.5,1035.0,3363.0,744.5,2544.0,1584.5,2695.5,1103.5,273.0,960.0,1290.5
424,1119.5,2862.5,1038.0,3363.0,742.5,2545.0,1583.5,2692.5,1102.5,273.0,960.0,1290.5
425,1120.5,2862.5,1040.0,3363.0,741.5,2547.0,1582.5,2691.5,1102.5,273.0,960.0,1290.5
426,1119.5,2862.5,1040.0,3363.0,740.5,2547.0,1582.5,2691.5,1102.5,273.0,959.0,1290.5
427,1120.5,2862.5,1042.0,3364.0,740.5,2548.0,1581.5,2688.5,1101.5,273.0,959.0,1291.0
428,1119.5,2862.5,1043.0,3364.0,739.5,2548.0,1581.5,2688.5,1100.5,273.0,960.0,1291.5
429,1120.5,2862.5,1044.0,3364.0,738.5,2549.0,1581.5,2687.5,1100.5,273.0,959.0,1291.5
430,1119.5,2862.5,1046.0,3363.0,738.5,2550.0,1580.5,2685.5,1100.5,273.0,959.0,1291.0
431,1120.5,2862.5,1046.0,3363.0,738.5,2550.0,1580.5,2684.5,1099.5,272.0,960.0,1290.5
432,1119.5,2861.5,1048.0,3364.0,735.5,2552.0,1579.5,2683.5,1099.5,272.0,959.0,1290.5
433,1120.5,2862.5,1051.0,3364.0,734.5,2555.0,1578.5,2680.5,1098.5,272.0,959.0,1291.5
434,1119.5,2861.5,1051.0,3364.0,734.5,2555.0,1577.5,2679.5,1098.5,272.0,959.0,1290.5
435,1119.5,2861.5,1052.0,3364.0,733.5,2556.0,1578.5,2679.5,1098.5,272.0,959.0,1290.5
436,1119.5,2862.5,1052.0,3364.0,733.5,2555.0,1577.5,2678.5,1098.5,272.0,959.0,1290.5
437,1119.5,2861.5,1052.0,3364.0,733.5,2555.0,1578.5,2679.5,1097.5,272.0,959.0,1290.5
438,1120.5,2861.5,1055.0,3364.0,732.5,2557.0,1576.5,2676.5,1097.5,272.0,959.0,1291.0
439,1119.5,2861.5,1056.0,3364.0,731.5,2559.0,1576.5,2675.5,1097.5,272.0,959.0,1291.5
440,1119.5,2862.5,1059.0,3365.0,730.5,2561.0,1575.5,2673.5,1096.5,272.0,959.0,1290.5
441,1119.5,2862.5,1060.0,3365.0,729.5,2561.0,1575.5,2671.5,1096.5,272.0,958.5,1291.5
442,1119.5,2861.5,1060.0,3365.0,728.5,2561.0,1574.5,2672.5,1095.5,272.0,959.0,1291.5
443,1119.5,2861.5,1060.0,3365.0,728.5,2561.0,1574.5,2671.5,1095.5,272.0,959.0,1290.5
444,1119.5,2861.5,1060.0,3365.0,729.5,2561.0,1575.5,2671.5,1095.5,272.0,959.0,1290.5
445,1119.5,2861.5,1061.0,3365.0,728.5,2562.0,1574.5,2671.5,1095.5,272.0,959.0,1290.5
446,1120.5,2861.5,1062.0,3365.0,728.5,2562.0,1574.5,2670.5,1094.5,272.0,959.0,1290.5
447,1119.5,2861.5,1063.0,3365.0,727.5,2563.0,1573.5,2668.5,1094.5,272.0,959.0,1290.5
448,1120.5,2861.5,1067.0,3366.0,725.5,2566.0,1573.5,2665.5,1094.5,272.0,959.0,1290.5
449,1119.5,2861.5,1069.0,3366.0,724.5,2568.0,1570.5,2663.5,1093.5,272.0,959.0,1290.5
450,1120.5,2861.5,1069.0,3366.0,723.5,2568.0,1571.5,2663.5,1093.5,272.0,959.0,1290.5
451,1119.5,2861.5,1069.0,3366.0,724.5,2568.0,1571.5,2663.5,1093.5,272.0,959.0,1290.5
452,1120.5,2861.5,1069.0,3366.0,723.5,2568.0,1571.5,2663.5,1093.5,272.0,959.0,1290.5
453,1119.5,2861.5,1069.0,3366.0,723.5,2568.0,1571.5,2663.5,1093.5,272.0,959.0,1290.5
454,1119.5,2861.5,1069.0,3367.0,724.5,2568.0,1571.5,2663.5,1092.5,272.0,959.0,1290.5
455,1120.5,2861.5,1069.0,3366.0,723.5,2568.0,1572.5,2663.5,1092.5,272.0,959.0,1290.5
456,1119.5,2861.5,1069.0,3366.0,724.5,2569.0,1571.5,2663.5,1092.5,272.0,959.0,1290.5
457,1119.5,2861.5,1071.0,3366.0,723.5,2569.0,1570.5,2662.5,1092.5,272.0,959.0,1290.5
458,1120.5,2861.5,1073.0,3366.0,721.5,2572.0,1570.5,2659.5,1092.5,271.0,959.0,1290.5
459,1120.5,2861.5,1076.0,3366.0,719.5,2574.0,1568.5,2657.5,1091.5,272.0,958.0,1290.5
460,1119.5,2861.5,1077.0,3367.0,720.5,2574.0,1568.5,2657.5,1091.5,272.0,958.0,1290.5
461,1120.5,2862.5,1078.0,3367.0,718.5,2576.0,1568.5,2656.5,1091.5,272.0,958.0,1290.5
462,1120.5,2861.5,1078.0,3367.0,719.5,2576.0,1568.5,2656.5,1091.5,272.0,959.0,1290.5
463,1119.5,2862.5,1078.0,3367.0,718.5,2576.0,1567.5,2655.5,1090.5,272.0,959.0,1290.5
464,1120.5,2862.5,1079.0,3368.0,719.5,2576.0,1568.5,2656.5,1090.5,272.0,959.0,1290.5
465,1120.5,2861.5,1078.0,3368.0,718.5,2576.0,1568.5,2656.5,1091.5,272.0,959.0,1290.5
