,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
3049,1111.5,2869.5,1594.0,2722.0,994.0,3351.0,757.0,2520.0,947.5,270.0,1122.5,1295.0
3050,1112.5,2870.5,1595.0,2727.0,989.0,3350.0,761.0,2517.0,946.5,270.0,1122.0,1294.5
3051,1111.5,2869.5,1596.0,2731.0,985.0,3349.0,764.0,2514.0,946.5,271.0,1121.0,1294.5
3052,1111.5,2870.5,1598.0,2734.0,981.0,3348.0,766.0,2511.0,946.5,270.0,1120.0,1294.5
3053,1111.5,2869.5,1598.0,2738.0,978.0,3347.0,769.0,2509.0,945.5,270.0,1118.0,1294.5
3054,1111.5,2869.5,1599.0,2741.0,974.0,3345.0,772.0,2506.0,946.5,270.0,1117.0,1294.5
3055,1111.5,2869.5,1599.0,2745.0,970.0,3344.0,774.0,2504.0,945.5,270.0,1116.0,1294.5
3056,1111.5,2870.5,1601.0,2749.0,967.0,3344.0,777.0,2502.0,946.5,270.0,1115.5,1295.0
3057,1111.5,2869.5,1603.0,2753.0,963.0,3343.0,780.0,2498.0,945.5,270.0,1115.0,1294.5
3058,1111.5,2869.5,1603.0,2757.0,959.0,3341.0,782.0,2495.0,944.5,270.0,1113.0,1294.5
3059,1111.5,2869.5,1604.0,2760.0,955.0,3340.0,786.0,2493.0,944.5,269.0,1112.0,1293.5
3060,1111.5,2870.5,1604.0,2763.0,952.0,3339.0,788.0,2491.0,944.5,269.0,1111.5,1294.0
3061,1110.5,2869.5,1604.0,2767.0,949.0,3337.0,790.0,2489.0,944.5,270.0,1109.5,1294.0
3062,1111.5,2870.5,1605.0,2772.0,945.0,3336.0,794.0,2486.0,945.5,270.0,1109.5,1295.0
3063,1111.5,2869.5,1607.0,2775.0,942.0,3335.0,796.5,2483.5,944.5,270.0,1108.5,1294.0
3064,1110.5,2869.5,1607.0,2779.0,938.0,3333.0,800.0,2480.0,943.5,269.0,1106.5,1294.0
3065,1111.5,2869.5,1607.0,2783.0,934.0,3332.0,803.0,2478.0,943.5,269.0,1106.5,1294.0
3066,1110.5,2870.5,1608.0,2787.0,930.0,3331.0,805.0,2477.0,944.5,270.0,1104.5,1295.0
3067,1110.5,2870.5,1608.0,2791.0,927.0,3330.0,809.0,2475.0,943.5,270.0,1103.5,1295.0
3068,1111.5,2869.5,1609.0,2794.0,923.0,3327.0,812.0,2471.0,944.5,270.0,1102.5,1295.0
3069,1110.5,2869.5,1609.0,2798.0,920.0,3325.0,815.0,2468.0,943.5,270.0,1101.5,1295.0
3070,1110.5,2870.5,1610.0,2802.0,917.0,3325.0,817.0,2467.0,943.5,270.0,1101.5,1295.0
3071,1110.5,2869.5,1610.0,2806.0,913.0,3324.0,820.0,2465.0,944.5,270.0,1098.5,1295.0
3072,1111.5,2870.5,1611.0,2810.0,909.0,3322.0,823.0,2463.0,943.5,270.0,1098.5,1295.0
3073,1110.5,2869.5,1611.0,2814.0,906.0,3319.0,826.0,2460.0,943.5,270.0,1097.5,1295.0
3074,1110.5,2869.5,1611.0,2818.0,903.0,3318.0,830.0,2458.0,943.5,270.0,1096.5,1295.0
3075,1110.5,2870.5,1611.0,2822.0,899.0,3317.0,833.0,2456.0,944.5,269.0,1095.5,1295.0
3076,1110.5,2869.5,1612.0,2826.0,896.0,3315.0,836.0,2454.0,943.5,270.0,1095.0,1295.5
3077,1111.5,2870.5,1612.0,2829.0,892.0,3313.0,839.0,2452.0,943.5,271.0,1094.0,1294.5
3078,1110.5,2870.5,1613.0,2834.0,888.0,3311.0,843.0,2449.0,944.5,270.0,1092.5,1294.0
3079,1110.5,2869.5,1613.0,2838.0,884.0,3310.0,846.0,2446.0,943.5,270.0,1091.5,1295.0
3080,1110.5,2870.5,1613.0,2843.0,881.0,3307.0,850.0,2444.0,943.5,270.0,1089.5,1295.0
3081,1110.5,2870.5,1613.0,2847.0,877.0,3306.0,853.0,2443.0,943.5,270.0,1089.5,1295.0
3082,1110.5,2870.5,1613.0,2851.0,873.0,3305.0,856.0,2440.0,944.5,271.0,1087.5,1295.0
3083,1110.5,2870.5,1613.0,2854.0,870.0,3303.0,859.0,2440.0,943.5,270.0,1087.5,1295.0
3084,1110.5,2870.5,1613.0,2858.0,867.0,3301.0,862.0,2437.0,943.5,270.0,1085.5,1295.0
3085,1110.5,2869.5,1613.0,2862.0,864.0,3298.0,865.0,2435.0,944.5,270.0,1085.0,1294.5
3086,1110.5,2870.5,1613.0,2866.0,860.0,3295.0,869.0,2434.0,943.5,270.0,1084.0,1294.5
3087,1110.5,2870.5,1613.0,2870.0,856.0,3294.0,873.0,2431.0,943.5,270.0,1083.0,1294.5
3088,1109.5,2870.5,1613.0,2876.0,851.0,3291.0,878.0,2429.0,944.5,271.0,1082.0,1294.5
3089,1110.5,2870.5,1613.0,2880.0,848.0,3289.0,881.0,2426.0,943.5,271.0,1081.0,1295.5
3090,1110.5,2870.5,1613.0,2884.0,844.0,3286.0,885.0,2425.0,944.5,270.0,1079.5,1294.0
3091,1109.5,2869.5,1613.0,2888.0,841.0,3284.0,888.0,2422.0,943.5,270.0,1077.5,1294.0
3092,1110.5,2870.5,1612.0,2892.0,838.0,3282.0,892.0,2421.0,943.5,270.0,1077.5,1294.0
3093,1109.5,2869.5,1612.0,2896.0,835.0,3280.0,896.0,2420.0,944.5,270.0,1075.5,1294.0
3094,1110.5,2870.5,1612.0,2900.0,832.0,3278.0,899.0,2418.0,943.5,270.0,1074.5,1294.0
3095,1109.5,2870.5,1612.0,2905.0,828.0,3276.0,903.0,2415.0,944.5,270.0,1074.5,1294.0
3096,1110.5,2870.5,1612.0,2912.0,823.0,3271.0,910.0,2413.0,943.5,270.0,1072.5,1295.0
3097,1110.5,2870.5,1611.0,2913.0,822.0,3271.0,910.0,2413.0,944.5,270.0,1072.5,1295.0
3098,1110.5,2870.5,1611.0,2922.0,814.0,3266.0,919.0,2409.0,944.5,270.0,1070.5,1295.0
3099,1110.5,2869.5,1610.0,2931.0,807.0,3261.0,927.0,2406.0,944.5,270.0,1069.5,1295.0
3100,1110.5,2870.5,1610.0,2933.0,806.0,3259.0,929.0,2405.0,945.5,270.0,1068.5,1295.0
3101,1110.5,2870.5,1609.0,2932.0,806.0,3258.0,929.0,2405.0,944.5,270.0,1067.5,1295.0
3102,1110.5,2870.5,1609.0,2933.0,806.0,3258.0,929.0,2405.0,945.5,270.0,1066.5,1295.0
3103,1110.5,2870.5,1608.0,2944.0,798.0,3251.0,940.0,2401.0,944.5,270.0,1065.5,1295.0
3104,1110.5,2870.5,1607.0,2946.0,796.0,3250.0,941.0,2401.0,945.5,271.0,1064.5,1295.0
3105,1111.5,2870.5,1607.0,2946.0,796.0,3250.0,941.0,2401.0,945.5,271.0,1062.5,1295.0
3106,1110.5,2870.5,1607.0,2947.0,794.0,3249.0,943.0,2400.0,945.5,270.0,1062.5,1295.0
3107,1111.5,2870.5,1607.0,2951.0,791.0,3246.0,947.0,2398.0,945.5,270.0,1061.5,1295.0
3108,1111.5,2869.5,1607.0,2955.0,789.0,3245.0,951.0,2398.0,945.5,270.0,1060.5,1295.0
3109,1111.5,2870.5,1606.0,2958.0,788.0,3242.0,954.0,2397.0,946.5,270.0,1059.0,1295.5
3110,1111.5,2870.5,1605.0,2962.0,785.0,3241.0,956.0,2396.0,946.5,270.0,1058.0,1295.5
3111,1111.5,2870.5,1605.0,2965.0,783.0,3239.0,960.0,2394.0,946.5,270.0,1057.0,1294.5
3112,1111.5,2870.5,1605.0,2968.0,780.0,3236.0,964.0,2393.0,946.5,270.0,1055.5,1295.0
3113,1111.5,2871.5,1604.0,2971.0,779.0,3235.0,966.0,2393.0,947.5,270.0,1055.5,1296.0
3114,1112.5,2870.5,1603.0,2975.0,776.0,3232.0,970.0,2392.0,946.5,270.0,1053.5,1296.0
3115,1111.5,2871.5,1603.0,2979.0,774.0,3229.0,973.0,2391.0,947.5,270.0,1053.0,1296.5
3116,1112.5,2870.5,1602.0,2981.0,772.0,3227.0,976.0,2390.0,947.5,270.0,1051.5,1296.0
3117,1112.5,2871.5,1601.0,2984.0,769.0,3225.0,979.0,2389.0,947.5,270.0,1050.5,1295.0
3118,1112.5,2871.5,1601.0,2987.0,766.0,3224.0,982.0,2388.0,947.5,270.0,1050.0,1295.5
3119,1112.5,2870.5,1600.0,2991.0,763.0,3221.0,986.0,2388.0,948.5,270.0,1049.0,1295.5
3120,1112.5,2871.5,1600.0,2995.0,761.0,3218.0,990.0,2387.0,948.5,270.0,1047.5,1295.0
3121,1113.5,2871.5,1598.0,2999.0,759.0,3215.0,993.0,2386.0,949.5,270.0,1046.5,1295.0
3122,1112.5,2871.5,1597.0,3001.0,757.0,3212.0,996.0,2385.0,949.5,270.0,1046.0,1294.5
3123,1112.5,2870.5,1596.0,3005.0,754.0,3210.0,1000.0,2384.0,949.5,269.0,1045.0,1294.5
3124,1112.5,2871.5,1595.0,3009.0,751.0,3207.0,1004.0,2383.0,950.5,269.0,1043.5,1295.0
3125,1112.5,2870.5,1593.0,3013.0,748.0,3205.0,1007.0,2383.0,950.5,270.0,1043.0,1294.5
3126,1112.5,2871.5,1592.0,3017.0,745.0,3201.0,1011.0,2382.0,951.5,270.0,1041.0,1294.5
3127,1112.5,2871.5,1591.0,3021.0,742.0,3197.0,1016.0,2381.0,951.5,269.0,1040.5,1295.0
3128,1112.5,2871.5,1590.0,3025.0,740.0,3195.0,1020.0,2380.0,951.5,270.0,1039.5,1295.0
3129,1112.5,2870.5,1588.0,3030.0,737.0,3191.0,1024.0,2379.0,952.5,270.0,1038.0,1294.5
3130,1112.5,2871.5,1586.0,3034.0,734.0,3188.0,1028.0,2379.0,952.5,269.0,1037.5,1295.0
3131,1112.5,2871.5,1585.0,3037.0,733.0,3185.0,1032.0,2379.0,953.5,270.0,1036.0,1294.5
3132,1112.5,2870.5,1583.0,3041.0,729.0,3181.0,1036.0,2377.0,953.5,270.0,1035.0,1294.5
3133,1112.5,2871.5,1582.0,3045.0,726.0,3178.0,1039.0,2377.0,954.5,270.0,1033.5,1295.0
3134,1111.5,2871.5,1581.0,3049.0,724.0,3176.0,1043.0,2376.0,954.5,270.0,1033.0,1294.5
3135,1112.5,2871.5,1579.0,3053.0,721.0,3172.0,1048.0,2376.0,955.5,270.0,1031.0,1294.5
3136,1112.5,2871.5,1577.0,3057.0,720.0,3169.0,1052.0,2375.0,955.5,269.0,1030.0,1294.5
3137,1111.5,2870.5,1576.0,3060.0,717.0,3165.0,1056.0,2374.0,956.5,270.0,1030.0,1294.5
3138,1112.5,2871.5,1574.0,3065.0,714.0,3161.0,1060.0,2374.0,956.5,270.0,1029.0,1294.5
3139,1111.5,2870.5,1573.0,3068.0,712.0,3158.0,1064.0,2374.0,957.5,269.0,1028.0,1294.5
3140,1112.5,2871.5,1571.0,3073.0,709.0,3154.0,1069.0,2373.0,958.5,270.0,1027.0,1294.5
3141,1111.5,2870.5,1568.0,3076.0,706.0,3150.0,1073.0,2372.0,958.5,270.0,1026.0,1294.5
3142,1111.5,2871.5,1567.0,3079.0,705.0,3148.0,1076.0,2372.0,959.5,270.0,1025.0,1294.5
3143,1111.5,2870.5,1566.0,3083.0,702.0,3144.0,1081.0,2372.0,960.5,269.0,1024.0,1294.5
3144,1111.5,2871.5,1562.0,3088.0,699.0,3140.0,1085.0,2372.0,960.5,269.0,1022.0,1294.5
3145,1111.5,2870.5,1560.0,3092.0,697.0,3136.0,1089.0,2371.0,960.5,270.0,1021.5,1295.0
3146,1111.5,2871.5,1558.0,3097.0,694.0,3132.0,1093.0,2371.0,962.5,270.0,1021.5,1295.0
3147,1111.5,2870.5,1556.0,3100.0,692.0,3129.0,1097.0,2371.0,962.5,270.0,1019.0,1294.5
3148,1111.5,2870.5,1555.0,3104.0,689.0,3125.0,1101.0,2371.0,962.5,270.0,1019.0,1294.5
3149,1110.5,2871.5,1552.0,3107.0,687.0,3121.0,1106.0,2371.0,963.5,270.0,1017.5,1295.0
3150,1110.5,2870.5,1550.0,3111.0,685.0,3118.0,1110.0,2371.0,964.5,270.0,1017.5,1295.0
3151,1111.5,2870.5,1547.0,3116.0,682.0,3114.0,1114.0,2371.0,965.5,270.0,1015.5,1295.0
3152,1110.5,2871.5,1546.0,3120.0,680.0,3110.0,1118.0,2371.0,965.5,270.0,1014.5,1295.0
3153,1110.5,2870.5,1542.0,3124.0,678.0,3105.0,1124.0,2371.0,966.5,270.0,1014.5,1295.0
3154,1110.5,2871.5,1540.0,3127.0,675.0,3101.0,1128.0,2371.0,967.5,270.0,1013.5,1295.0
3155,1110.5,2870.5,1539.0,3131.0,674.0,3098.0,1132.0,2371.0,967.5,271.0,1011.5,1295.0
3156,1110.5,2871.5,1535.0,3135.0,671.0,3094.0,1137.0,2371.0,968.5,271.0,1012.0,1294.5
3157,1110.5,2871.5,1533.0,3139.0,669.0,3090.0,1140.0,2372.0,969.5,271.0,1010.0,1295.5
3158,1110.5,2870.5,1532.0,3142.0,668.0,3087.0,1144.0,2372.0,969.5,271.0,1009.5,1295.0
3159,1110.5,2871.5,1529.0,3144.0,667.0,3083.0,1148.0,2372.0,970.5,271.0,1008.5,1295.0
3160,1110.5,2870.5,1527.0,3148.0,664.0,3080.0,1152.0,2373.0,971.5,271.0,1008.0,1294.5
3161,1109.5,2871.5,1524.0,3152.0,663.0,3076.0,1156.0,2373.0,971.5,271.0,1006.5,1295.0
3162,1110.5,2870.5,1521.0,3155.0,662.0,3073.0,1159.0,2373.0,972.5,271.0,1005.5,1295.0
3163,1110.5,2870.5,1519.0,3158.0,659.0,3068.0,1164.0,2374.0,973.5,270.0,1005.5,1295.0
3164,1109.5,2871.5,1518.0,3161.0,658.0,3064.0,1168.0,2374.0,973.5,271.0,1003.5,1295.0
3165,1109.5,2870.5,1514.0,3165.0,656.0,3060.0,1172.0,2374.0,974.5,271.0,1003.5,1295.0
3166,1110.5,2870.5,1513.0,3168.0,654.0,3057.0,1175.0,2375.0,975.5,271.0,1002.5,1295.0
3167,1109.5,2871.5,1510.0,3172.0,654.0,3054.0,1179.0,2376.0,975.5,271.0,1002.0,1294.5
3168,1110.5,2870.5,1507.0,3174.0,652.0,3050.0,1183.0,2376.0,977.5,271.0,1001.5,1295.0
3169,1109.5,2871.5,1505.0,3177.0,651.0,3047.0,1187.0,2377.0,977.5,271.0,1000.5,1295.0
3170,1110.5,2870.5,1502.0,3181.0,648.0,3042.0,1192.0,2377.0,977.5,271.0,999.5,1295.0
3171,1110.5,2870.5,1499.0,3184.0,648.0,3038.0,1196.0,2378.0,978.5,271.0,998.5,1295.0
3172,1109.5,2871.5,1497.0,3187.0,647.0,3035.0,1199.0,2379.0,979.5,271.0,998.5,1295.0
3173,1110.5,2870.5,1496.0,3190.0,645.0,3031.0,1202.0,2379.0,980.5,271.0,997.5,1295.0
3174,1110.5,2871.5,1493.0,3193.0,644.0,3028.0,1205.0,2380.0,980.5,270.0,996.0,1294.5
3175,1109.5,2870.5,1490.0,3196.0,643.0,3024.0,1210.0,2381.0,982.5,271.0,996.0,1294.5
3176,1110.5,2871.5,1487.0,3199.0,642.0,3021.0,1214.0,2382.0,982.5,271.0,995.0,1294.5
3177,1110.5,2870.5,1485.0,3201.0,640.0,3017.0,1217.0,2382.0,983.5,271.0,995.0,1294.5
3178,1109.5,2871.5,1482.0,3205.0,639.0,3013.0,1221.0,2383.0,984.5,271.0,994.0,1294.5
3179,1110.5,2870.5,1479.0,3207.0,639.0,3010.0,1225.0,2384.0,984.5,270.0,993.0,1294.5
3180,1110.5,2870.5,1477.0,3210.0,637.0,3006.0,1228.0,2385.0,985.5,271.0,993.0,1294.5
3181,1109.5,2870.5,1474.0,3212.0,637.0,3002.0,1231.0,2385.0,986.5,271.0,991.0,1295.5
3182,1110.5,2870.5,1471.0,3216.0,636.0,2998.0,1235.0,2387.0,986.5,272.0,991.0,1294.5
3183,1109.5,2871.5,1470.0,3218.0,634.0,2996.0,1238.0,2388.0,987.5,271.0,990.0,1294.5
3184,1110.5,2870.5,1467.0,3220.0,633.0,2992.0,1242.0,2389.0,988.5,270.0,990.0,1294.5
3185,1109.5,2871.5,1464.0,3223.0,632.0,2989.0,1246.0,2390.0,989.5,271.0,989.0,1294.5
3186,1109.5,2870.5,1462.0,3226.0,631.0,2984.0,1249.0,2391.0,989.5,271.0,987.0,1294.5
3187,1110.5,2870.5,1458.0,3227.0,630.0,2980.0,1253.0,2392.0,990.5,271.0,987.0,1294.5
3188,1109.5,2871.5,1455.0,3231.0,629.0,2977.0,1256.0,2393.0,991.5,271.0,986.0,1294.5
3189,1109.5,2870.5,1452.0,3234.0,628.0,2974.0,1260.0,2394.0,992.5,270.0,986.0,1295.5
3190,1109.5,2871.5,1449.0,3237.0,628.0,2970.0,1263.0,2396.0,992.5,271.0,986.0,1294.5
3191,1109.5,2870.5,1448.0,3238.0,627.0,2966.0,1266.0,2396.0,993.5,270.0,985.0,1294.5
3192,1109.5,2871.5,1444.0,3241.0,626.0,2962.0,1270.0,2397.0,994.5,270.0,984.0,1294.5
3193,1109.5,2870.5,1441.0,3244.0,625.0,2958.0,1274.0,2399.0,994.5,270.0,983.0,1294.5
3194,1109.5,2870.5,1438.0,3246.0,625.0,2954.0,1277.0,2400.0,995.5,270.0,983.0,1294.5
3195,1109.5,2870.5,1435.0,3248.0,624.0,2950.0,1280.0,2401.0,996.5,270.0,982.0,1294.5
3196,1109.5,2871.5,1433.0,3251.0,623.0,2947.0,1284.0,2403.0,997.5,271.0,981.5,1295.0
3197,1109.5,2870.5,1429.0,3253.0,623.0,2944.0,1287.0,2404.0,997.5,270.0,980.5,1294.0
3198,1109.5,2870.5,1426.0,3254.0,623.0,2940.0,1289.0,2405.0,998.5,271.0,981.5,1295.0
3199,1109.5,2870.5,1423.0,3258.0,622.0,2936.0,1293.0,2407.0,999.5,271.0,980.0,1294.5
3200,1108.5,2870.5,1422.0,3259.0,621.0,2933.0,1296.0,2407.0,1001.5,271.0,979.5,1295.0
3201,1109.5,2869.5,1419.0,3261.0,621.0,2929.0,1300.0,2408.0,1001.5,271.0,980.0,1294.5
3202,1109.5,2870.5,1416.0,3263.0,621.0,2925.0,1303.0,2410.0,1002.5,271.0,978.5,1295.0
3203,1108.5,2870.5,1413.0,3265.0,621.0,2922.0,1306.0,2411.0,1003.5,271.0,979.0,1294.5
3204,1109.5,2870.5,1410.0,3267.0,620.0,2919.0,1309.0,2412.0,1003.5,271.0,978.5,1295.0
3205,1109.5,2869.5,1407.0,3269.0,620.0,2916.0,1312.0,2414.0,1005.5,272.0,977.0,1294.5
3206,1108.5,2870.5,1404.0,3272.0,619.0,2912.0,1316.0,2416.0,1005.5,271.0,977.5,1295.0
3207,1109.5,2870.5,1401.0,3273.0,619.0,2909.0,1317.0,2417.0,1005.5,271.0,976.5,1295.0
3208,1109.5,2870.5,1398.0,3275.0,619.0,2905.0,1321.0,2419.0,1007.5,271.0,976.5,1295.0
3209,1108.5,2869.5,1396.0,3277.0,619.0,2902.0,1324.0,2420.0,1007.5,271.0,975.5,1295.0
3210,1109.5,2870.5,1394.0,3279.0,618.0,2899.0,1327.0,2422.0,1008.5,271.0,974.5,1295.0
3211,1109.5,2870.5,1391.0,3281.0,618.0,2895.0,1330.0,2422.0,1009.5,271.0,974.5,1295.0
3212,1108.5,2870.5,1388.0,3283.0,617.0,2893.0,1332.0,2424.0,1010.5,272.0,974.5,1295.0
3213,1109.5,2869.5,1385.0,3284.0,617.0,2889.0,1335.0,2426.0,1010.5,271.0,973.5,1295.0
3214,1108.5,2870.5,1382.0,3287.0,617.0,2886.0,1337.0,2427.0,1011.5,271.0,973.0,1294.5
3215,1108.5,2870.5,1381.0,3288.0,617.0,2883.0,1341.0,2428.0,1012.5,271.0,972.5,1295.0
3216,1109.5,2869.5,1377.0,3290.0,617.0,2879.0,1344.0,2429.0,1013.5,272.0,972.5,1295.0
3217,1108.5,2870.5,1375.0,3291.0,617.0,2876.0,1346.0,2431.0,1013.5,272.0,972.5,1295.0
3218,1109.5,2869.5,1372.0,3292.0,617.0,2873.0,1349.0,2433.0,1014.5,271.0,971.5,1295.0
3219,1108.5,2869.5,1370.0,3293.0,616.0,2870.0,1350.0,2434.0,1015.5,271.0,972.0,1294.5
3220,1108.5,2870.5,1367.0,3296.0,617.0,2868.0,1353.0,2435.0,1016.0,270.5,971.5,1295.0
3221,1109.5,2869.5,1364.0,3297.0,617.0,2864.0,1356.0,2437.0,1016.5,272.0,971.0,1294.5
3222,1108.5,2869.5,1362.0,3299.0,617.0,2861.0,1359.0,2439.0,1017.5,272.0,970.0,1295.5
3223,1108.5,2870.5,1358.0,3300.0,617.0,2857.0,1361.0,2440.0,1018.5,272.0,969.0,1295.5
3224,1108.5,2869.5,1357.0,3302.0,617.0,2855.0,1364.0,2442.0,1019.5,272.0,969.0,1294.5
3225,1108.5,2869.5,1353.0,3303.0,617.0,2851.0,1367.0,2443.0,1020.5,272.0,969.0,1295.5
3226,1109.5,2870.5,1351.0,3304.0,617.0,2849.0,1368.0,2444.0,1020.5,272.0,969.0,1295.5
3227,1108.5,2869.5,1349.0,3306.0,617.0,2846.0,1371.0,2445.0,1021.5,271.0,968.5,1295.0
3228,1108.5,2869.5,1346.0,3307.0,617.0,2843.0,1374.0,2447.0,1022.5,271.0,969.0,1295.5
3229,1109.5,2869.5,1345.0,3308.0,617.0,2841.0,1375.0,2449.0,1022.5,271.0,968.0,1295.5
3230,1108.5,2870.5,1341.0,3309.0,617.0,2837.0,1378.0,2450.0,1023.5,271.0,968.0,1295.5
3231,1108.5,2869.5,1339.0,3311.0,617.0,2835.0,1381.0,2451.0,1024.5,271.0,967.0,1294.5
3232,1109.5,2869.5,1337.0,3312.0,617.0,2833.0,1382.0,2453.0,1025.5,271.0,967.0,1295.5
3233,1108.5,2869.5,1334.0,3312.0,617.0,2829.0,1385.0,2455.0,1025.5,271.0,967.0,1294.5
3234,1108.5,2869.5,1331.0,3314.0,618.0,2826.0,1387.0,2456.0,1026.5,271.0,966.5,1295.0
3235,1108.5,2869.5,1328.0,3316.0,619.0,2823.0,1389.0,2457.0,1026.5,272.0,967.0,1295.5
3236,1109.5,2870.5,1327.0,3316.0,619.0,2821.0,1391.0,2459.0,1028.5,272.0,966.5,1295.0
3237,1108.5,2869.5,1325.0,3317.0,619.0,2818.0,1394.0,2461.0,1028.5,271.0,966.5,1295.0
3238,1108.5,2869.5,1322.0,3318.0,619.0,2815.0,1396.0,2462.0,1029.0,270.5,965.5,1295.0
3239,1109.5,2869.5,1319.0,3320.0,619.0,2813.0,1398.0,2464.0,1030.0,271.5,964.5,1295.0
3240,1108.5,2869.5,1317.0,3321.0,620.0,2811.0,1400.0,2466.0,1030.0,271.5,965.5,1295.0
3241,1108.5,2869.5,1314.0,3322.0,620.0,2808.0,1403.0,2467.0,1031.5,271.0,964.5,1295.0
3242,1108.5,2869.5,1311.0,3323.0,620.0,2805.0,1404.0,2468.0,1031.5,272.0,964.5,1295.0
3243,1108.5,2869.5,1309.0,3324.0,620.0,2804.0,1406.0,2470.0,1032.5,271.0,963.5,1295.0
3244,1108.5,2869.5,1307.0,3325.0,621.0,2800.0,1408.0,2473.0,1032.5,271.0,964.5,1295.0
3245,1108.5,2869.5,1304.0,3326.0,621.0,2797.0,1410.0,2473.0,1033.5,271.0,963.5,1295.0
3246,1108.5,2869.5,1303.0,3327.0,622.0,2795.0,1412.0,2474.0,1035.5,271.0,963.5,1295.0
3247,1108.5,2869.5,1300.0,3328.0,622.0,2793.0,1414.0,2476.0,1034.5,271.0,963.5,1295.0
3248,1108.5,2869.5,1298.0,3329.0,622.0,2791.0,1416.0,2478.0,1036.5,272.0,963.5,1295.0
3249,1108.5,2869.5,1295.0,3330.0,622.0,2788.0,1417.0,2479.0,1036.5,271.0,962.5,1295.0
3250,1108.5,2869.5,1292.0,3331.0,622.0,2785.0,1419.0,2481.0,1037.5,271.0,962.5,1295.0
3251,1108.5,2870.5,1291.0,3333.0,622.0,2783.0,1422.0,2484.0,1037.5,271.0,962.5,1296.0
3252,1108.5,2869.5,1288.0,3333.0,623.0,2780.0,1424.0,2485.0,1038.5,271.0,962.5,1296.0
3253,1107.5,2869.5,1286.0,3334.0,623.0,2778.0,1425.0,2486.0,1038.5,272.0,962.5,1296.0
3254,1108.5,2869.5,1283.0,3335.0,624.0,2775.0,1428.0,2488.0,1039.5,272.0,961.5,1296.0
3255,1108.5,2870.5,1282.0,3336.0,625.0,2774.0,1429.0,2489.0,1039.5,271.0,961.5,1296.0
3256,1108.5,2869.5,1279.0,3336.0,626.0,2771.0,1430.0,2491.0,1041.5,271.0,960.5,1296.0
3257,1108.5,2869.5,1277.0,3337.0,626.0,2769.0,1433.0,2492.0,1041.5,271.0,961.5,1296.0
3258,1107.5,2870.5,1275.0,3338.0,626.0,2768.0,1434.0,2493.0,1042.5,271.0,960.5,1296.0
3259,1108.5,2869.5,1273.0,3339.0,626.0,2765.0,1436.0,2494.0,1042.5,272.0,961.5,1296.0
3260,1108.5,2869.5,1270.0,3339.0,627.0,2763.0,1438.0,2497.0,1043.5,272.0,960.5,1296.0
3261,1108.5,2869.5,1268.0,3340.0,627.0,2760.0,1440.0,2499.0,1044.0,271.5,960.5,1296.0
3262,1108.5,2870.5,1265.0,3341.0,628.0,2757.0,1441.0,2500.0,1044.5,271.0,960.5,1296.0
3263,1107.5,2869.5,1264.0,3341.0,628.0,2756.0,1443.0,2501.0,1045.5,271.0,959.5,1296.0
3264,1108.5,2869.5,1261.0,3342.0,629.0,2753.0,1445.0,2503.0,1046.0,271.5,960.5,1296.0
3265,1108.5,2869.5,1260.0,3343.0,629.0,2752.0,1446.0,2504.0,1047.0,271.5,959.5,1296.0
3266,1107.5,2869.5,1257.0,3343.0,630.0,2749.0,1449.0,2506.0,1048.0,271.5,960.5,1296.0
3267,1108.5,2870.5,1255.0,3344.0,630.0,2747.0,1449.0,2507.0,1048.5,271.0,960.5,1296.0
3268,1108.5,2869.5,1254.0,3345.0,631.0,2746.0,1450.0,2509.0,1048.5,272.0,959.5,1296.0
3269,1108.5,2870.5,1251.0,3345.0,631.0,2743.0,1452.0,2512.0,1049.5,272.0,959.5,1296.0
3270,1108.5,2869.5,1249.0,3345.0,632.0,2741.0,1453.0,2512.0,1050.5,272.0,959.5,1296.0
3271,1108.5,2870.5,1247.0,3347.0,633.0,2738.0,1456.0,2514.0,1050.5,272.0,959.5,1296.0
3272,1107.5,2869.5,1245.0,3347.0,633.0,2737.0,1457.0,2516.0,1050.5,272.0,959.5,1296.0
3273,1108.5,2870.5,1244.0,3347.0,633.0,2735.0,1459.0,2517.0,1051.5,272.0,959.5,1296.0
3274,1108.5,2869.5,1242.0,3348.0,634.0,2734.0,1459.0,2517.0,1052.5,272.0,958.5,1296.0
3275,1108.5,2869.5,1239.0,3349.0,634.0,2732.0,1460.0,2518.0,1052.5,272.0,958.5,1296.0
3276,1108.5,2870.5,1236.0,3349.0,635.0,2729.0,1462.0,2521.0,1052.5,272.0,958.5,1296.0
3277,1107.5,2869.5,1235.0,3350.0,636.0,2727.0,1464.0,2522.0,1054.5,271.0,958.5,1296.0
3278,1108.5,2869.5,1232.0,3350.0,637.0,2724.0,1465.0,2525.0,1054.5,272.0,958.5,1296.0
3279,1108.5,2869.5,1231.0,3351.0,637.0,2723.0,1466.0,2525.0,1054.5,272.0,958.5,1296.0
3280,1108.5,2869.5,1229.0,3351.0,637.0,2722.0,1467.0,2526.0,1054.5,272.0,957.5,1295.0
3281,1107.5,2869.5,1228.0,3351.0,637.0,2720.0,1469.0,2527.0,1055.5,272.0,958.5,1296.0
