,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2769,1116.5,2859.0,1553.5,2625.5,1108.0,3371.0,691.0,2610.5,1199.5,271.5,1164.5,1290.5
2770,1115.5,2859.0,1556.5,2630.5,1103.0,3371.0,694.0,2604.5,1197.5,272.5,1165.5,1289.5
2771,1116.5,2859.0,1557.5,2634.5,1098.0,3371.0,697.0,2601.5,1197.5,271.5,1167.5,1290.5
2772,1116.5,2859.0,1561.5,2639.5,1093.0,3371.0,700.0,2596.5,1196.5,272.5,1168.0,1290.0
2773,1116.5,2859.0,1562.5,2643.5,1089.0,3370.0,702.0,2592.5,1194.5,271.5,1169.5,1290.5
2774,1116.5,2859.0,1565.5,2648.5,1083.0,3370.0,705.0,2588.5,1195.5,271.5,1170.5,1290.5
2775,1116.5,2859.0,1567.5,2652.5,1079.0,3370.0,708.0,2585.5,1193.5,272.5,1170.0,1290.0
2776,1116.5,2859.0,1569.5,2657.5,1074.0,3370.0,711.0,2580.5,1193.5,272.5,1172.0,1291.0
2777,1117.5,2860.0,1572.5,2661.5,1070.0,3369.0,714.0,2576.5,1191.5,272.5,1173.5,1291.5
2778,1116.5,2860.0,1573.5,2665.5,1065.0,3368.0,717.0,2573.5,1191.5,271.5,1173.5,1290.5
2779,1116.5,2860.0,1575.5,2669.5,1060.0,3368.0,718.0,2569.5,1190.5,272.5,1174.5,1291.5
2780,1117.5,2860.0,1578.5,2673.5,1056.0,3367.0,722.0,2565.5,1189.5,271.5,1175.5,1290.5
2781,1117.5,2859.0,1578.5,2677.5,1052.0,3367.0,724.5,2563.0,1189.5,271.5,1176.5,1290.5
2782,1117.5,2859.0,1581.5,2681.5,1048.0,3366.0,727.5,2559.0,1187.5,271.5,1178.5,1290.5
2783,1117.5,2859.0,1582.5,2685.5,1043.0,3365.0,730.5,2555.0,1186.5,271.5,1178.5,1290.5
2784,1117.5,2859.0,1585.5,2691.5,1038.0,3364.0,734.5,2551.0,1186.5,271.5,1179.5,1290.5
2785,1117.5,2860.0,1586.5,2696.5,1033.0,3363.0,738.5,2547.0,1184.5,271.5,1180.5,1290.5
2786,1117.5,2860.0,1589.5,2703.5,1026.0,3363.0,742.5,2542.0,1184.5,271.5,1182.5,1290.5
2787,1117.5,2860.0,1591.5,2707.5,1021.0,3362.0,745.5,2538.0,1182.5,271.5,1183.5,1290.5
2788,1118.5,2860.0,1592.5,2712.5,1016.0,3361.0,749.5,2535.0,1181.5,271.5,1184.5,1290.5
2789,1118.5,2860.0,1594.5,2716.5,1012.0,3360.0,752.5,2531.0,1181.5,270.5,1185.5,1290.5
2790,1117.5,2859.0,1595.5,2720.5,1008.0,3358.0,755.5,2527.0,1179.5,271.5,1185.5,1289.5
2791,1118.5,2860.0,1597.5,2726.5,1003.0,3357.0,759.5,2524.0,1178.5,271.5,1186.5,1290.5
2792,1118.5,2860.0,1598.5,2730.5,998.0,3356.0,762.5,2521.0,1178.5,271.5,1186.5,1290.5
2793,1118.5,2860.0,1599.5,2735.5,993.0,3355.0,766.5,2517.0,1176.5,271.5,1188.5,1289.5
2794,1117.5,2860.0,1601.5,2740.5,989.0,3353.0,769.5,2513.0,1175.5,271.5,1189.5,1290.5
2795,1118.5,2860.0,1602.5,2744.5,985.0,3353.0,772.5,2510.0,1174.5,271.5,1189.5,1290.5
2796,1118.5,2860.0,1603.5,2748.5,979.0,3351.0,776.5,2506.0,1174.5,271.5,1190.5,1290.5
2797,1119.5,2860.0,1605.5,2753.5,975.0,3349.0,780.5,2503.0,1172.5,270.5,1191.5,1289.5
2798,1118.5,2859.0,1605.5,2759.5,970.0,3348.0,784.5,2500.0,1171.5,271.5,1191.5,1289.5
2799,1118.5,2860.0,1607.5,2763.5,966.0,3347.0,787.5,2497.0,1170.5,271.5,1193.5,1290.5
2800,1119.5,2860.0,1608.5,2768.5,961.0,3345.0,791.5,2494.0,1169.5,271.5,1194.5,1290.5
2801,1118.5,2860.0,1609.5,2772.5,957.0,3343.0,794.5,2491.0,1167.5,271.5,1194.5,1290.5
2802,1118.5,2860.0,1609.5,2777.5,953.0,3341.0,798.5,2487.0,1167.5,271.5,1195.5,1289.5
2803,1118.5,2860.0,1611.5,2781.5,948.0,3340.0,801.5,2484.0,1166.5,271.5,1195.5,1290.5
2804,1119.5,2860.0,1611.5,2787.5,943.0,3338.0,805.5,2481.0,1165.5,271.5,1196.5,1289.5
2805,1118.5,2860.0,1612.5,2791.5,940.0,3337.0,809.5,2479.0,1164.5,271.5,1197.5,1290.5
2806,1119.5,2860.0,1613.5,2795.5,935.0,3335.0,812.5,2476.0,1162.5,271.5,1198.5,1289.5
2807,1118.5,2860.0,1613.5,2800.5,931.0,3334.0,816.5,2473.0,1162.5,272.5,1198.5,1290.5
2808,1119.5,2860.0,1614.5,2804.5,927.0,3332.0,819.5,2470.0,1161.5,271.5,1199.5,1289.5
2809,1118.5,2860.0,1615.5,2809.5,923.0,3329.0,823.5,2467.0,1159.5,272.5,1199.5,1290.5
2810,1119.5,2860.0,1615.5,2813.5,919.0,3328.0,826.5,2465.0,1159.5,272.5,1200.5,1289.5
2811,1119.5,2860.0,1616.5,2817.5,915.0,3326.0,830.5,2463.0,1157.5,271.5,1201.5,1289.5
2812,1119.5,2860.0,1616.5,2821.5,911.0,3324.0,834.5,2460.0,1157.5,272.5,1202.5,1289.5
2813,1119.5,2860.0,1617.5,2827.5,908.0,3322.0,837.5,2457.0,1155.5,271.5,1202.5,1290.5
2814,1119.5,2860.0,1618.5,2831.5,903.0,3320.0,841.5,2455.0,1155.5,272.5,1203.5,1289.5
2815,1118.5,2860.0,1618.5,2835.5,899.0,3319.0,845.5,2452.0,1153.5,272.5,1203.5,1290.5
2816,1119.5,2860.0,1618.5,2839.5,896.0,3317.0,848.5,2450.0,1152.5,271.5,1204.5,1290.5
2817,1119.5,2860.0,1618.5,2844.5,892.0,3315.0,852.5,2448.0,1151.5,272.5,1204.5,1290.5
2818,1119.5,2860.0,1618.5,2848.5,888.0,3313.0,855.5,2445.0,1150.5,272.5,1205.5,1290.5
2819,1119.5,2860.0,1619.5,2852.5,884.0,3311.0,859.5,2444.0,1149.5,271.5,1205.5,1290.5
2820,1119.5,2860.0,1619.5,2856.5,881.0,3309.0,863.5,2441.0,1149.5,271.5,1206.5,1290.5
2821,1119.5,2860.0,1619.5,2860.5,877.0,3307.0,866.5,2439.0,1147.5,272.5,1207.5,1290.5
2822,1120.5,2860.0,1619.5,2865.5,873.0,3304.0,870.5,2436.0,1147.5,271.5,1207.5,1290.5
2823,1119.5,2860.0,1619.5,2869.5,870.0,3303.0,873.5,2435.0,1145.5,271.5,1208.5,1290.5
2824,1120.5,2860.0,1619.5,2873.5,866.0,3300.0,877.5,2433.0,1144.5,271.5,1208.5,1290.5
2825,1119.5,2860.0,1619.5,2876.5,863.0,3299.0,880.5,2431.0,1144.5,271.5,1208.5,1290.5
2826,1120.5,2860.0,1619.5,2881.5,860.0,3297.0,884.5,2430.0,1142.5,271.5,1209.5,1289.5
2827,1119.5,2860.0,1619.5,2885.5,857.0,3295.0,887.5,2428.0,1141.5,271.5,1210.5,1290.5
2828,1120.5,2860.0,1619.5,2888.5,854.0,3292.0,891.5,2425.0,1139.5,271.5,1210.5,1290.5
2829,1120.5,2860.0,1619.5,2893.5,851.0,3290.0,894.5,2424.0,1139.5,271.5,1210.5,1290.5
2830,1119.5,2860.0,1619.5,2897.5,847.0,3289.0,898.5,2422.0,1138.5,271.5,1210.5,1290.5
2831,1119.5,2861.0,1619.5,2901.5,844.0,3286.0,901.5,2421.0,1136.5,270.5,1211.5,1290.5
2832,1120.5,2861.0,1619.5,2905.5,840.0,3284.0,905.5,2419.0,1136.5,271.5,1212.5,1290.5
2833,1120.5,2861.0,1618.5,2909.5,836.0,3282.0,909.5,2417.0,1134.5,271.5,1212.0,1290.0
2834,1119.5,2861.0,1618.5,2914.5,833.0,3279.0,912.5,2415.0,1133.5,271.5,1213.5,1290.5
2835,1120.5,2861.0,1617.5,2917.5,831.0,3277.0,916.5,2414.0,1132.5,271.5,1213.5,1290.5
2836,1120.5,2861.0,1617.5,2920.5,829.0,3276.0,918.5,2412.0,1131.5,270.5,1213.5,1290.5
2837,1119.5,2861.0,1617.5,2923.5,825.0,3273.0,922.5,2411.0,1131.5,271.5,1213.5,1290.5
2838,1120.5,2861.0,1617.5,2927.5,822.0,3271.0,926.5,2410.0,1129.5,271.5,1214.5,1290.5
2839,1120.5,2861.0,1616.5,2933.5,818.0,3267.0,930.5,2408.0,1128.5,271.5,1214.5,1289.5
2840,1120.5,2861.0,1615.5,2937.5,815.0,3264.0,934.5,2406.0,1127.5,270.5,1215.5,1290.5
2841,1120.5,2861.0,1615.5,2940.5,814.0,3263.0,937.5,2405.0,1125.5,271.5,1215.5,1289.5
2842,1120.5,2861.0,1615.5,2943.5,812.0,3262.0,939.5,2404.0,1125.5,271.5,1215.5,1290.5
2843,1120.5,2861.0,1615.5,2945.5,809.0,3260.0,942.5,2403.0,1124.5,271.5,1215.5,1289.5
2844,1120.5,2861.0,1614.5,2950.5,805.0,3256.0,946.5,2402.0,1123.5,271.5,1216.5,1290.5
2845,1120.5,2861.0,1613.5,2956.5,800.0,3252.0,952.5,2399.0,1121.5,271.5,1216.5,1290.5
2846,1120.5,2861.0,1612.5,2960.5,797.0,3249.0,956.5,2398.0,1121.5,271.5,1216.5,1290.5
2847,1120.5,2861.0,1612.5,2963.5,796.0,3248.0,959.5,2397.0,1119.5,271.5,1217.5,1290.5
2848,1120.5,2861.0,1611.5,2966.5,793.0,3246.0,961.5,2396.0,1119.5,271.5,1217.5,1289.5
2849,1121.5,2861.0,1611.5,2969.5,790.0,3244.0,965.5,2395.0,1117.5,271.5,1217.5,1290.5
2850,1120.5,2861.0,1610.5,2973.5,787.0,3241.0,969.5,2393.0,1116.5,271.5,1218.5,1289.5
2851,1120.5,2861.0,1609.5,2979.5,783.0,3237.0,973.5,2392.0,1115.5,271.5,1218.5,1290.5
2852,1120.5,2861.0,1608.5,2983.5,780.0,3234.0,978.5,2391.0,1114.5,272.5,1218.5,1290.5
2853,1121.5,2861.0,1607.5,2986.5,778.0,3233.0,981.5,2390.0,1113.5,271.5,1219.5,1290.5
2854,1120.5,2861.0,1606.5,2989.5,776.0,3231.0,984.5,2389.0,1111.5,272.5,1218.5,1290.5
2855,1120.5,2861.0,1606.5,2992.5,773.0,3228.0,987.5,2388.0,1111.5,271.5,1219.5,1290.5
2856,1120.5,2861.0,1604.5,2997.5,770.0,3225.0,991.5,2387.0,1110.5,271.5,1219.5,1290.5
2857,1121.5,2861.0,1603.5,3001.5,766.0,3221.0,996.5,2386.0,1108.5,272.5,1219.5,1290.5
2858,1120.5,2861.0,1603.5,3005.5,764.0,3219.0,1000.5,2385.0,1108.5,271.5,1219.5,1290.5
2859,1120.5,2861.0,1602.5,3009.5,762.0,3217.0,1003.5,2384.0,1107.5,271.5,1219.5,1290.5
2860,1121.5,2861.0,1601.5,3011.5,760.0,3215.0,1005.5,2384.0,1105.5,272.5,1220.5,1290.5
2861,1120.5,2862.0,1600.5,3015.5,757.0,3212.0,1009.5,2384.0,1104.5,271.5,1219.5,1290.5
2862,1120.5,2862.0,1598.5,3018.5,756.0,3210.0,1013.5,2383.0,1104.5,272.5,1220.5,1290.5
2863,1121.5,2862.0,1598.5,3022.5,753.0,3206.0,1017.5,2381.0,1102.5,271.5,1220.5,1290.5
2864,1120.5,2862.0,1595.5,3027.5,749.0,3202.0,1021.5,2380.0,1101.5,271.5,1220.5,1290.5
2865,1120.5,2862.0,1594.5,3031.5,747.0,3199.0,1025.5,2380.0,1100.5,271.5,1220.5,1290.5
2866,1121.5,2862.0,1594.5,3034.5,744.0,3197.0,1028.5,2379.0,1099.5,271.5,1220.5,1290.5
2867,1120.5,2862.0,1593.5,3037.5,743.0,3194.0,1032.5,2378.0,1098.5,271.5,1220.5,1290.5
2868,1121.5,2862.0,1591.5,3040.5,740.0,3192.0,1035.5,2378.0,1096.5,271.5,1220.5,1290.5
2869,1120.5,2862.0,1590.5,3044.5,739.0,3190.0,1038.5,2378.0,1096.5,271.5,1221.5,1290.5
2870,1121.5,2862.0,1590.5,3046.5,737.0,3187.0,1042.5,2378.0,1094.5,271.5,1220.5,1290.5
2871,1121.5,2862.0,1589.0,3051.0,734.0,3185.0,1045.5,2377.0,1093.5,270.5,1221.5,1290.5
2872,1121.5,2862.0,1588.0,3054.0,733.0,3181.0,1049.5,2377.0,1093.5,271.5,1221.5,1290.5
2873,1121.5,2861.0,1586.0,3058.0,730.0,3177.0,1054.5,2375.0,1092.5,271.5,1221.5,1290.5
2874,1120.5,2861.0,1583.0,3063.0,726.0,3173.0,1058.5,2374.0,1090.5,271.5,1221.5,1290.5
2875,1121.5,2861.0,1581.5,3066.5,723.0,3169.0,1063.5,2373.0,1089.5,271.5,1221.5,1290.5
2876,1121.5,2861.0,1580.5,3069.5,722.0,3166.0,1066.5,2374.0,1088.5,271.5,1221.5,1290.5
2877,1121.5,2861.0,1579.5,3072.5,720.0,3163.0,1069.5,2373.0,1087.5,271.5,1221.5,1290.5
2878,1120.5,2861.0,1577.5,3076.5,717.0,3160.0,1073.5,2373.0,1086.5,271.5,1221.5,1290.5
2879,1121.5,2861.0,1576.5,3080.5,715.0,3157.0,1077.5,2373.0,1084.5,271.5,1221.5,1290.5
2880,1121.5,2862.0,1575.5,3083.5,713.0,3155.0,1081.5,2373.0,1084.5,271.5,1221.5,1290.5
2881,1120.5,2862.0,1573.5,3087.5,711.0,3151.0,1085.5,2373.0,1083.5,271.5,1221.5,1290.5
2882,1121.5,2862.0,1570.5,3090.5,709.0,3148.0,1089.5,2372.0,1082.5,271.5,1221.5,1290.5
2883,1121.5,2862.0,1569.5,3095.5,706.0,3144.0,1093.5,2371.0,1080.5,271.5,1221.5,1290.5
2884,1121.5,2862.0,1566.5,3099.5,704.0,3140.0,1098.5,2371.0,1080.5,271.5,1221.5,1290.5
2885,1121.5,2862.0,1564.5,3103.5,701.0,3136.0,1102.5,2371.0,1078.5,271.5,1221.5,1290.5
2886,1120.5,2862.0,1563.5,3105.5,699.0,3133.0,1106.5,2371.0,1078.5,272.5,1221.5,1290.5
2887,1121.5,2862.0,1562.5,3109.5,697.0,3131.0,1109.5,2371.0,1076.5,271.5,1221.5,1290.5
2888,1121.5,2862.0,1559.5,3112.5,695.0,3127.0,1113.5,2371.0,1075.5,271.5,1221.5,1290.5
2889,1121.5,2862.0,1556.5,3117.5,693.0,3123.0,1118.5,2371.0,1075.5,271.5,1221.5,1290.5
2890,1121.5,2862.0,1553.5,3122.5,690.0,3117.0,1124.5,2371.0,1073.5,272.5,1221.5,1290.5
2891,1120.5,2862.0,1552.5,3125.5,689.0,3115.0,1126.5,2371.0,1072.5,271.5,1221.5,1290.5
2892,1121.5,2862.0,1550.5,3128.5,686.0,3111.0,1131.5,2371.0,1071.5,272.5,1221.5,1290.5
2893,1121.5,2862.0,1547.5,3134.5,683.0,3106.0,1137.5,2371.0,1071.5,272.5,1221.5,1290.5
2894,1121.5,2862.0,1545.5,3138.5,682.0,3102.0,1141.5,2372.0,1069.5,272.5,1221.0,1291.0
2895,1121.5,2862.0,1543.5,3139.5,681.0,3099.0,1144.5,2372.0,1068.5,272.5,1221.5,1291.5
2896,1120.5,2862.0,1541.5,3144.5,679.0,3095.0,1149.5,2372.0,1067.5,271.5,1221.5,1291.5
2897,1121.5,2862.0,1538.5,3148.5,677.0,3091.0,1153.5,2372.0,1066.5,272.5,1220.5,1291.5
2898,1121.5,2862.0,1536.5,3151.5,676.0,3087.0,1157.5,2372.0,1065.5,272.5,1221.5,1290.5
2899,1121.5,2862.0,1534.5,3154.5,673.0,3084.0,1161.5,2373.0,1063.5,272.5,1221.5,1291.5
2900,1121.5,2862.0,1531.5,3158.5,671.0,3080.0,1165.5,2373.0,1063.5,272.5,1220.5,1291.5
2901,1120.5,2862.0,1529.5,3161.5,670.0,3075.0,1170.5,2374.0,1062.5,271.5,1220.5,1291.5
2902,1121.5,2862.0,1527.5,3165.5,668.0,3071.0,1174.5,2374.0,1060.5,272.5,1220.5,1290.5
2903,1121.5,2862.0,1524.5,3168.5,665.0,3068.0,1178.5,2374.0,1060.5,272.5,1220.5,1291.5
2904,1121.5,2862.0,1521.5,3170.5,664.0,3064.0,1182.5,2374.0,1058.5,271.5,1219.5,1290.5
2905,1121.5,2862.0,1519.5,3175.5,663.0,3060.0,1186.5,2375.0,1057.5,271.5,1219.5,1291.5
2906,1120.5,2861.0,1516.5,3177.5,662.0,3056.0,1190.5,2376.0,1056.5,272.5,1219.5,1291.5
2907,1121.5,2861.0,1514.5,3181.5,659.0,3052.0,1194.5,2376.0,1055.5,271.5,1219.0,1291.0
2908,1120.5,2861.0,1512.5,3183.5,659.0,3048.0,1198.5,2377.0,1054.5,271.5,1219.0,1291.0
2909,1121.5,2861.0,1509.5,3186.5,657.0,3045.0,1201.5,2377.0,1052.5,271.5,1219.0,1291.0
2910,1120.5,2861.0,1506.5,3190.5,656.0,3041.0,1205.5,2378.0,1052.5,271.5,1219.0,1291.0
2911,1121.5,2861.0,1503.5,3192.5,654.0,3037.0,1209.5,2378.0,1050.5,272.5,1219.0,1291.0
2912,1120.5,2861.0,1502.5,3195.5,653.0,3033.0,1213.5,2378.0,1049.5,271.5,1219.0,1291.0
2913,1121.5,2861.0,1500.5,3197.5,652.0,3030.0,1216.5,2379.0,1048.5,271.5,1218.0,1291.0
2914,1121.5,2861.0,1498.5,3200.5,652.0,3027.0,1219.5,2379.0,1047.5,271.5,1218.5,1291.5
2915,1120.5,2861.0,1495.5,3202.5,651.0,3024.0,1222.5,2380.0,1046.5,271.5,1217.5,1291.5
2916,1121.5,2861.0,1495.5,3203.5,650.0,3022.0,1224.5,2380.0,1045.5,271.5,1217.5,1291.5
2917,1121.5,2861.0,1491.5,3206.5,649.0,3017.0,1229.5,2381.0,1044.5,271.5,1217.5,1291.5
2918,1121.5,2860.0,1488.5,3210.5,648.0,3013.0,1232.5,2382.0,1043.5,271.5,1216.5,1291.5
2919,1121.5,2860.0,1486.5,3213.5,647.0,3009.0,1237.5,2383.0,1042.5,271.5,1216.5,1291.5
2920,1120.5,2860.0,1482.5,3216.5,645.0,3005.0,1241.5,2384.0,1040.5,271.5,1216.5,1291.5
2921,1121.5,2860.0,1480.5,3219.5,644.0,3001.0,1245.5,2385.0,1040.5,271.5,1216.5,1291.5
2922,1121.5,2860.0,1477.5,3222.5,643.0,2996.0,1250.5,2386.0,1038.5,271.5,1216.0,1291.0
2923,1121.5,2860.0,1473.5,3224.5,642.0,2992.0,1253.5,2386.0,1038.5,271.5,1216.0,1291.0
2924,1121.5,2860.0,1471.5,3227.5,641.0,2989.0,1256.5,2387.0,1037.5,271.5,1216.0,1291.0
2925,1121.5,2860.0,1469.5,3230.5,640.0,2985.0,1260.5,2388.0,1035.5,272.5,1215.0,1291.0
2926,1121.5,2860.0,1465.5,3233.5,639.0,2981.0,1264.5,2390.0,1034.5,271.5,1215.0,1291.0
2927,1121.5,2860.0,1463.5,3236.5,638.0,2977.0,1268.5,2391.0,1034.5,271.5,1214.0,1291.0
2928,1121.5,2861.0,1459.5,3239.5,637.0,2973.0,1272.5,2394.0,1032.5,271.5,1213.0,1291.0
2929,1121.5,2860.0,1456.5,3241.5,637.0,2969.0,1275.5,2394.0,1031.5,271.5,1213.0,1291.0
2930,1121.5,2860.0,1454.5,3244.5,637.0,2965.0,1279.5,2395.0,1031.5,271.5,1213.0,1291.0
2931,1121.5,2860.0,1451.5,3247.5,636.0,2961.0,1283.5,2396.0,1029.5,272.5,1213.0,1291.0
2932,1121.5,2860.0,1448.5,3249.5,636.0,2957.0,1287.5,2397.0,1029.5,271.5,1213.0,1291.0
2933,1121.5,2860.0,1444.5,3252.5,634.0,2953.0,1291.5,2399.0,1027.5,272.5,1212.0,1292.0
2934,1121.5,2860.0,1441.5,3255.5,633.0,2949.0,1295.5,2401.0,1026.5,271.5,1211.0,1292.0
2935,1121.5,2860.0,1437.5,3258.5,633.0,2945.0,1299.5,2402.0,1025.5,271.5,1210.0,1292.0
2936,1121.5,2860.0,1434.5,3261.5,632.0,2941.0,1303.5,2404.0,1024.5,271.5,1210.0,1291.0
2937,1121.5,2860.0,1432.5,3263.5,632.0,2938.0,1306.5,2405.0,1023.5,272.5,1210.0,1291.0
2938,1122.5,2861.0,1429.5,3265.5,631.0,2934.0,1310.5,2407.0,1022.5,271.5,1209.0,1291.0
2939,1121.5,2861.0,1424.5,3268.5,631.0,2929.0,1314.5,2410.0,1021.5,272.5,1208.5,1291.5
2940,1121.5,2861.0,1420.5,3272.5,630.0,2922.0,1319.5,2411.0,1020.5,270.5,1207.5,1291.5
2941,1120.5,2861.0,1415.5,3276.5,629.0,2916.0,1324.5,2414.0,1018.5,272.5,1207.5,1291.5
2942,1120.5,2861.0,1411.5,3278.5,629.0,2912.0,1329.5,2416.0,1018.5,271.5,1206.5,1291.5
2943,1121.5,2861.0,1408.5,3280.5,628.0,2908.0,1332.5,2417.0,1017.5,271.5,1205.5,1291.5
2944,1120.5,2861.0,1405.5,3283.5,628.0,2904.0,1335.5,2419.0,1016.5,271.5,1205.0,1291.0
2945,1120.5,2861.0,1401.5,3286.5,628.0,2900.0,1339.5,2422.0,1014.5,272.5,1205.0,1292.0
2946,1121.5,2861.0,1397.5,3289.5,627.0,2896.0,1343.5,2423.0,1014.5,271.5,1204.0,1292.0
2947,1120.5,2861.0,1393.5,3290.5,627.0,2891.0,1348.5,2426.0,1012.5,272.5,1203.5,1291.5
2948,1120.5,2861.0,1389.5,3294.5,627.0,2887.0,1352.5,2428.0,1012.5,271.5,1202.5,1291.5
2949,1121.5,2861.0,1386.5,3295.5,627.0,2882.0,1355.5,2430.0,1010.5,271.5,1202.5,1291.5
2950,1120.5,2861.0,1381.5,3298.5,626.0,2878.0,1359.5,2433.0,1009.5,271.5,1200.5,1291.5
2951,1120.5,2861.0,1377.5,3301.5,627.0,2872.0,1364.5,2435.0,1008.5,271.5,1200.5,1291.5
2952,1121.5,2861.0,1373.5,3303.5,627.0,2868.0,1368.5,2437.0,1008.5,271.5,1200.5,1291.5
2953,1120.5,2862.0,1369.5,3305.5,627.0,2864.0,1371.5,2439.0,1006.5,271.5,1199.5,1291.5
2954,1120.5,2862.0,1366.5,3307.5,627.0,2859.0,1375.5,2441.0,1004.5,271.5,1198.5,1290.5
2955,1120.5,2862.0,1362.5,3310.5,627.0,2854.0,1379.5,2444.0,1004.5,270.5,1197.5,1291.5
2956,1120.5,2862.0,1357.5,3312.5,627.0,2850.0,1383.5,2447.0,1003.5,271.5,1196.0,1291.0
2957,1121.5,2862.0,1354.5,3314.5,627.0,2846.0,1387.5,2450.0,1001.5,271.5,1196.0,1291.0
2958,1120.5,2862.0,1349.5,3316.5,627.0,2841.0,1390.5,2452.0,1001.5,271.5,1195.0,1291.0
2959,1120.5,2862.0,1345.5,3319.5,628.0,2836.0,1395.5,2455.0,999.5,271.5,1194.0,1291.0
2960,1120.5,2862.0,1341.5,3320.5,628.0,2831.0,1398.5,2457.0,999.5,270.5,1194.0,1291.0
2961,1120.5,2861.0,1336.5,3322.5,628.0,2826.0,1402.5,2459.0,997.5,271.5,1193.0,1291.0
2962,1120.5,2862.0,1332.5,3325.5,629.0,2821.0,1407.5,2463.0,997.5,271.5,1192.0,1291.0
2963,1120.5,2862.0,1328.5,3327.5,630.0,2816.0,1411.5,2466.0,995.5,271.5,1191.0,1291.0
2964,1120.5,2862.0,1324.5,3328.5,631.0,2812.0,1414.5,2468.0,994.5,270.5,1190.5,1291.5
2965,1121.5,2862.0,1319.5,3330.5,631.0,2807.0,1418.5,2471.0,994.5,271.5,1189.0,1291.0
2966,1120.5,2862.0,1315.5,3331.5,632.0,2803.0,1421.5,2474.0,992.5,270.5,1188.5,1290.5
2967,1120.5,2862.0,1311.5,3333.5,632.0,2799.0,1425.5,2476.0,992.5,270.5,1188.5,1290.5
2968,1121.5,2861.0,1308.5,3335.5,632.0,2794.0,1428.5,2479.0,991.5,270.5,1186.5,1290.5
2969,1120.5,2861.0,1303.5,3336.5,633.0,2789.0,1432.5,2482.0,989.5,270.5,1185.5,1290.5
2970,1120.5,2861.0,1299.5,3338.5,634.0,2785.0,1435.5,2485.0,989.5,271.5,1185.5,1290.5
2971,1120.5,2861.0,1293.5,3340.5,635.0,2779.0,1439.5,2488.0,987.5,270.5,1183.5,1290.5
2972,1120.5,2862.0,1289.5,3341.5,636.0,2773.0,1444.5,2492.0,987.5,270.5,1183.5,1290.5
2973,1120.5,2862.0,1284.5,3344.5,637.0,2769.0,1448.5,2496.0,986.5,271.5,1181.5,1290.5
2974,1121.5,2861.0,1278.5,3345.5,638.0,2764.0,1451.5,2499.0,984.5,270.5,1180.5,1290.5
2975,1120.5,2861.0,1274.5,3347.5,639.0,2759.0,1456.5,2502.0,983.5,270.5,1180.5,1290.5
2976,1120.5,2861.0,1269.5,3348.5,641.0,2754.0,1459.5,2506.0,983.5,270.5,1178.5,1290.5
2977,1120.5,2861.0,1264.5,3349.5,642.0,2749.0,1463.5,2509.0,981.5,270.5,1178.5,1290.5
2978,1120.5,2861.0,1260.5,3351.5,643.0,2744.0,1466.5,2512.0,981.5,271.5,1177.5,1290.5
2979,1120.5,2861.0,1256.5,3352.5,644.0,2740.0,1469.5,2516.0,980.5,270.5,1176.5,1290.5
2980,1121.5,2861.0,1252.5,3353.5,645.0,2736.0,1472.5,2518.0,979.5,270.5,1175.5,1290.5
2981,1120.5,2861.0,1248.5,3354.5,647.0,2731.0,1476.5,2521.0,978.5,270.5,1174.5,1290.5
2982,1121.5,2861.0,1244.5,3356.5,648.0,2728.0,1478.5,2524.0,978.5,270.5,1173.5,1290.5
2983,1120.5,2861.0,1239.5,3356.5,649.0,2724.0,1481.5,2528.0,977.5,270.5,1171.5,1290.5
2984,1120.5,2862.0,1235.5,3358.5,651.0,2719.0,1485.5,2532.0,976.5,271.5,1171.5,1290.5
2985,1120.5,2862.0,1230.5,3359.5,651.0,2715.0,1487.5,2535.0,975.5,270.5,1169.5,1290.5
2986,1120.5,2862.0,1225.5,3360.5,654.0,2711.0,1490.5,2538.0,974.5,271.5,1168.5,1290.5
2987,1121.5,2862.0,1221.5,3361.5,655.0,2706.0,1494.5,2543.0,974.5,271.5,1168.5,1290.5
2988,1120.5,2862.0,1216.5,3362.5,656.0,2702.0,1497.5,2546.0,973.5,271.5,1166.5,1290.5
2989,1120.5,2862.0,1212.5,3363.5,658.0,2698.0,1499.5,2549.0,972.5,270.5,1166.5,1290.5
2990,1120.5,2863.0,1207.5,3363.5,659.0,2693.0,1503.5,2553.0,971.5,270.5,1164.5,1290.5
2991,1120.5,2863.0,1203.5,3365.5,661.0,2690.0,1505.5,2556.0,971.5,271.5,1163.5,1290.5
2992,1120.5,2862.0,1199.5,3365.5,663.0,2686.0,1508.5,2559.0,969.5,270.5,1162.5,1290.5
2993,1120.5,2862.0,1194.5,3366.5,664.0,2682.0,1510.5,2563.0,969.5,271.5,1161.5,1290.5
2994,1119.5,2862.0,1190.5,3366.5,666.0,2678.0,1513.5,2567.0,968.5,270.5,1160.5,1290.5
2995,1120.5,2862.0,1185.5,3366.5,668.0,2674.0,1516.5,2570.0,968.5,270.5,1159.5,1290.5
2996,1120.5,2862.0,1181.5,3368.5,669.0,2670.0,1519.5,2574.0,966.5,270.5,1158.5,1290.5
2997,1120.5,2862.0,1176.5,3368.5,671.0,2666.0,1521.5,2578.0,967.5,270.5,1157.5,1290.5
2998,1120.5,2862.0,1173.5,3368.5,672.0,2662.0,1524.5,2581.0,965.5,270.5,1156.5,1290.5
