,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
3097,1120.0,2865.5,809.0,3253.5,956.0,2400.5,1615.5,2955.0,949.5,269.5,1060.5,1291.5
3098,1120.0,2864.5,805.0,3251.5,960.0,2399.5,1614.5,2959.0,949.5,269.5,1060.5,1291.5
3099,1120.0,2864.5,802.0,3248.5,964.0,2398.5,1614.5,2963.0,949.5,269.5,1059.5,1291.5
3100,1120.0,2864.5,801.0,3247.5,967.0,2397.5,1613.5,2966.0,949.5,269.5,1057.5,1291.5
3101,1120.0,2864.5,798.0,3245.5,969.0,2396.5,1613.5,2968.0,950.5,268.5,1057.5,1291.5
3102,1120.0,2864.5,798.0,3244.5,970.0,2395.5,1613.5,2969.0,949.5,269.5,1056.5,1291.5
3103,1120.0,2864.5,798.0,3244.5,970.0,2395.5,1612.5,2969.0,950.5,268.5,1055.5,1291.5
3104,1121.0,2864.5,795.0,3242.5,974.0,2395.5,1612.5,2973.0,950.5,269.5,1054.5,1291.5
3105,1121.0,2864.5,794.0,3239.5,977.0,2393.5,1612.5,2977.0,951.5,268.5,1053.5,1291.5
3106,1121.0,2865.5,791.0,3237.5,981.0,2393.5,1611.5,2980.0,951.5,269.5,1052.5,1291.5
3107,1121.0,2864.5,790.0,3236.5,985.0,2392.5,1611.5,2984.0,951.5,269.5,1051.5,1291.5
3108,1121.0,2864.5,786.0,3232.5,988.0,2391.5,1610.5,2987.0,951.5,269.5,1050.5,1291.5
3109,1121.0,2865.5,784.0,3231.5,990.0,2390.5,1609.5,2990.0,951.5,268.5,1049.5,1291.5
3110,1121.0,2864.5,781.0,3228.5,993.0,2389.5,1608.5,2994.0,952.5,269.5,1048.5,1291.5
3111,1121.0,2865.5,779.0,3226.5,997.0,2388.5,1608.5,2997.0,952.5,268.5,1047.5,1291.5
3112,1121.0,2864.5,776.0,3223.5,1001.0,2387.5,1607.5,3001.0,953.5,269.5,1046.5,1291.5
3113,1121.0,2865.5,774.0,3220.5,1005.0,2387.5,1605.5,3005.0,953.5,269.5,1045.5,1291.5
3114,1121.0,2865.5,771.0,3218.5,1008.0,2386.5,1605.5,3009.0,953.5,269.5,1044.5,1291.5
3115,1121.0,2864.5,769.0,3215.5,1012.0,2384.5,1604.5,3012.0,954.5,269.5,1043.5,1291.5
3116,1121.0,2865.5,765.0,3212.5,1016.0,2384.5,1602.5,3017.0,954.5,269.5,1042.5,1291.5
3117,1121.0,2865.5,762.0,3208.5,1020.0,2383.5,1601.5,3021.0,954.5,269.5,1041.5,1291.5
3118,1121.0,2865.5,759.0,3205.5,1025.0,2382.5,1600.5,3025.0,956.5,269.5,1039.5,1291.5
3119,1121.0,2865.5,756.0,3202.5,1028.0,2381.5,1598.5,3029.0,955.5,269.5,1039.5,1291.5
3120,1121.0,2865.5,754.0,3199.5,1033.0,2380.5,1597.5,3033.0,957.5,268.5,1038.5,1291.5
3121,1121.0,2864.5,750.0,3195.5,1037.0,2379.5,1595.5,3037.0,956.5,269.5,1036.5,1291.5
3122,1121.0,2865.5,748.0,3193.5,1040.0,2379.5,1594.5,3042.0,957.5,269.5,1035.5,1291.5
3123,1121.0,2865.5,744.0,3189.5,1044.0,2378.5,1593.5,3046.0,958.5,268.5,1035.5,1291.5
3124,1121.0,2865.5,742.0,3187.5,1048.0,2377.5,1591.5,3050.0,957.5,268.5,1033.5,1291.5
3125,1121.0,2865.5,739.0,3183.5,1052.0,2377.5,1589.5,3054.0,958.5,268.5,1033.5,1291.5
3126,1121.0,2866.5,736.0,3179.5,1057.0,2375.5,1589.5,3058.0,959.5,268.5,1031.5,1290.5
3127,1121.0,2865.5,734.0,3175.5,1061.0,2375.5,1585.5,3062.0,960.5,269.5,1031.5,1291.5
3128,1121.0,2864.5,731.0,3172.5,1065.0,2375.5,1585.5,3066.0,960.5,268.5,1029.5,1291.5
3129,1121.0,2865.5,729.0,3168.5,1070.0,2374.5,1582.5,3070.0,961.5,269.5,1028.5,1291.5
3130,1121.0,2864.5,726.0,3164.5,1074.0,2373.5,1581.5,3074.0,961.5,269.5,1028.5,1291.5
3131,1121.0,2865.5,723.0,3161.5,1079.0,2373.5,1579.5,3078.0,961.5,269.5,1026.5,1291.5
3132,1121.0,2864.5,722.0,3157.5,1083.0,2372.5,1577.5,3082.0,962.5,268.5,1025.5,1291.5
3133,1120.0,2865.5,717.0,3151.5,1090.0,2372.5,1574.5,3088.0,963.5,269.5,1025.5,1291.5
3134,1120.0,2864.5,715.0,3148.5,1094.0,2371.5,1572.5,3092.0,964.5,268.5,1023.5,1291.5
3135,1120.0,2864.5,712.0,3144.5,1099.0,2371.5,1571.5,3096.0,964.5,269.5,1022.5,1291.5
3136,1120.0,2864.5,709.0,3139.5,1103.0,2371.5,1567.5,3100.0,964.5,268.5,1021.5,1291.5
3137,1120.0,2865.5,706.0,3136.5,1108.0,2371.5,1566.5,3105.0,965.5,269.5,1021.5,1291.5
3138,1121.0,2864.5,704.0,3131.5,1113.0,2370.5,1563.5,3109.0,966.5,269.5,1019.5,1291.5
3139,1120.0,2864.5,702.0,3127.5,1118.0,2371.5,1561.5,3113.0,967.5,269.5,1018.5,1291.5
3140,1120.0,2864.5,699.0,3123.5,1122.0,2370.5,1559.5,3117.0,967.5,268.5,1017.5,1291.5
3141,1120.0,2864.5,696.0,3119.5,1126.0,2370.5,1556.5,3121.0,968.5,269.5,1017.5,1291.5
3142,1120.0,2864.5,694.0,3115.5,1133.0,2370.5,1554.5,3126.0,969.5,269.5,1015.5,1291.5
3143,1120.0,2864.5,693.0,3110.5,1137.0,2370.5,1551.5,3131.0,970.5,269.5,1014.5,1291.5
3144,1120.0,2865.5,690.0,3107.5,1141.0,2371.5,1549.5,3135.0,970.5,270.5,1013.5,1291.5
3145,1120.0,2864.5,688.0,3103.5,1145.0,2371.5,1547.5,3138.0,971.5,269.5,1013.5,1291.5
3146,1120.0,2864.5,686.0,3099.5,1149.0,2371.5,1545.5,3141.0,972.5,269.5,1012.5,1291.5
3147,1120.0,2864.5,684.0,3096.5,1153.0,2371.5,1543.5,3145.0,972.5,270.5,1011.5,1291.5
3148,1120.0,2865.5,683.0,3092.5,1157.0,2371.5,1540.5,3149.0,973.5,269.5,1010.5,1291.5
3149,1120.0,2864.5,681.0,3088.5,1161.0,2372.5,1538.5,3152.0,973.5,270.5,1009.5,1291.5
3150,1120.0,2864.5,679.0,3085.5,1165.0,2372.5,1536.5,3155.0,974.5,269.5,1008.5,1291.5
3151,1120.0,2865.5,678.0,3081.5,1169.0,2372.5,1534.5,3158.0,975.5,270.5,1008.5,1291.5
3152,1120.0,2864.5,676.0,3078.5,1173.0,2372.5,1531.5,3161.0,976.5,269.5,1006.5,1291.5
3153,1120.0,2864.5,673.0,3073.5,1177.0,2373.5,1529.5,3165.0,976.5,269.5,1006.5,1291.5
3154,1120.0,2864.5,673.0,3070.5,1181.0,2373.5,1526.5,3169.0,977.5,270.5,1005.5,1291.5
3155,1120.0,2864.5,670.0,3066.5,1184.0,2374.5,1523.5,3172.0,978.5,270.5,1004.5,1291.5
3156,1120.0,2864.5,669.0,3063.5,1188.0,2375.5,1522.5,3176.0,978.5,269.5,1003.5,1291.5
3157,1120.0,2865.5,668.0,3059.5,1192.0,2375.5,1519.5,3178.0,980.5,269.5,1003.5,1291.5
3158,1120.0,2864.5,667.0,3055.5,1196.0,2375.5,1517.5,3181.0,980.5,270.5,1002.5,1291.5
3159,1120.0,2864.5,665.0,3052.5,1200.0,2376.5,1515.5,3184.0,980.5,269.5,1001.5,1291.5
3160,1120.0,2864.5,663.0,3048.5,1204.0,2376.5,1512.5,3187.0,982.5,269.5,1000.5,1291.5
3161,1119.0,2864.5,662.0,3044.5,1207.0,2377.5,1508.5,3190.0,981.5,269.5,999.5,1290.5
3162,1120.0,2864.5,661.0,3040.5,1211.0,2377.5,1508.5,3193.0,983.5,269.5,998.5,1290.5
3163,1120.0,2865.5,659.0,3038.5,1215.0,2379.5,1504.5,3196.0,983.5,270.5,998.5,1291.5
3164,1120.0,2864.5,658.0,3033.5,1219.0,2379.5,1503.5,3199.0,984.5,269.5,997.5,1290.5
3165,1119.0,2864.5,657.0,3030.5,1222.0,2379.5,1499.5,3201.0,985.5,269.5,996.5,1291.5
3166,1120.0,2864.5,656.0,3026.5,1226.0,2381.5,1497.5,3205.0,986.5,269.5,995.5,1291.5
3167,1120.0,2864.5,654.0,3023.5,1230.0,2381.5,1494.5,3208.0,986.5,269.5,994.5,1291.5
3168,1120.0,2865.5,654.0,3019.5,1233.0,2382.5,1492.5,3211.0,987.5,270.5,994.5,1291.5
3169,1120.0,2864.5,652.0,3016.5,1237.0,2383.5,1489.5,3213.0,987.5,269.5,993.5,1290.5
3170,1120.0,2864.5,651.0,3012.5,1241.0,2384.5,1486.5,3217.0,989.5,270.5,993.5,1291.5
3171,1120.0,2865.5,650.0,3008.5,1244.0,2385.5,1484.5,3219.0,989.5,269.5,992.5,1290.5
3172,1120.0,2864.5,649.0,3005.5,1247.0,2386.5,1481.5,3222.0,990.5,270.5,991.5,1291.5
3173,1120.0,2865.5,649.0,3001.5,1251.0,2386.5,1479.5,3225.0,991.5,269.5,991.5,1290.5
3174,1120.0,2864.5,648.0,2997.5,1255.0,2388.5,1477.5,3227.0,991.5,269.5,990.5,1291.5
3175,1120.0,2864.5,647.0,2994.5,1259.0,2388.5,1474.5,3230.0,993.5,269.5,990.5,1291.5
3176,1120.0,2864.5,646.0,2991.5,1262.0,2389.5,1472.5,3233.0,993.5,269.5,989.5,1291.5
3177,1120.0,2865.5,644.0,2986.5,1265.0,2391.5,1468.5,3235.0,994.5,269.5,988.5,1291.5
3178,1120.0,2864.5,643.0,2983.5,1269.0,2392.5,1465.5,3238.0,995.5,269.5,987.5,1291.5
3179,1120.0,2865.5,643.0,2979.5,1272.0,2392.5,1464.5,3240.0,995.5,270.5,987.5,1291.5
3180,1120.0,2864.5,642.0,2976.5,1276.0,2394.5,1460.5,3243.0,996.5,269.5,986.5,1290.5
3181,1120.0,2864.5,641.0,2972.5,1279.0,2395.5,1457.5,3246.0,997.5,269.5,985.5,1291.5
3182,1119.0,2865.5,640.0,2969.5,1283.0,2397.5,1454.5,3248.0,998.5,269.5,985.5,1291.5
3183,1119.0,2865.5,639.0,2964.5,1287.0,2397.5,1451.5,3251.0,998.5,269.5,984.5,1291.5
3184,1119.0,2864.5,638.0,2962.5,1290.0,2400.5,1449.5,3254.0,999.5,270.5,983.5,1291.5
3185,1119.0,2865.5,638.0,2957.5,1294.0,2400.5,1445.5,3256.0,1000.5,269.5,983.5,1291.5
3186,1119.0,2865.5,637.0,2954.5,1297.0,2402.5,1443.5,3258.0,1001.5,269.5,983.5,1291.5
3187,1119.0,2865.5,637.0,2951.5,1300.0,2403.5,1441.5,3261.0,1002.5,270.5,982.5,1291.5
3188,1119.0,2864.5,637.0,2947.5,1302.0,2404.5,1437.5,3263.0,1002.5,270.5,981.5,1291.5
3189,1119.0,2865.5,636.0,2943.5,1306.0,2405.5,1435.5,3265.0,1003.5,269.5,981.5,1291.5
3190,1119.0,2865.5,635.0,2940.5,1310.0,2407.5,1431.5,3267.0,1004.5,270.5,980.5,1291.5
3191,1119.0,2865.5,634.0,2936.5,1313.0,2408.5,1429.5,3270.0,1005.5,269.5,979.5,1291.5
3192,1119.0,2865.5,634.0,2933.5,1316.0,2409.5,1426.5,3272.0,1005.5,270.5,979.5,1291.5
3193,1119.0,2864.5,633.0,2929.5,1318.0,2410.5,1423.5,3273.0,1006.5,269.5,979.5,1291.5
3194,1119.0,2865.5,633.0,2926.5,1321.0,2412.5,1421.5,3275.0,1007.5,270.5,978.5,1291.5
3195,1119.0,2864.5,632.0,2923.5,1325.0,2413.5,1418.5,3277.0,1008.5,269.5,977.5,1291.5
3196,1119.0,2865.5,632.0,2919.5,1328.0,2415.5,1415.5,3280.0,1009.5,270.5,977.5,1291.5
3197,1119.0,2865.5,632.0,2915.5,1331.0,2416.5,1412.5,3281.0,1009.5,270.5,977.5,1291.5
3198,1119.0,2864.5,632.0,2913.5,1334.0,2417.5,1409.5,3283.0,1011.5,270.5,976.5,1291.5
3199,1119.0,2865.5,632.0,2909.5,1337.0,2419.5,1408.5,3285.0,1011.5,269.5,976.5,1291.5
3200,1118.0,2865.5,631.0,2906.5,1340.0,2419.5,1405.5,3287.0,1012.5,270.5,976.5,1291.5
3201,1118.0,2864.5,631.0,2903.5,1342.0,2422.5,1401.5,3288.0,1013.5,269.5,975.5,1291.5
3202,1119.0,2865.5,631.0,2899.5,1346.0,2423.5,1399.5,3291.0,1013.5,270.5,975.5,1291.5
3203,1119.0,2864.5,631.0,2896.5,1348.0,2424.5,1396.5,3292.0,1014.5,270.5,974.5,1290.5
3204,1119.0,2865.5,631.0,2893.5,1351.0,2426.5,1394.5,3294.0,1015.5,269.5,973.5,1291.5
3205,1119.0,2864.5,631.0,2890.5,1353.0,2426.5,1391.5,3295.0,1016.5,270.5,973.5,1290.5
3206,1119.0,2864.5,630.0,2886.5,1356.0,2428.5,1388.5,3297.0,1017.5,270.5,973.5,1291.5
3207,1119.0,2864.5,630.0,2883.5,1360.0,2431.5,1385.5,3300.0,1017.5,269.5,973.5,1291.5
3208,1118.0,2865.5,630.0,2881.5,1362.0,2431.5,1384.5,3301.0,1018.5,270.5,972.5,1291.5
3209,1118.0,2864.5,630.0,2878.5,1365.0,2433.5,1380.5,3302.0,1019.5,270.5,971.5,1291.5
3210,1118.0,2864.5,630.0,2875.5,1365.0,2433.5,1380.5,3303.0,1019.5,270.5,971.5,1291.5
3211,1118.0,2865.5,630.0,2872.5,1368.0,2435.5,1376.5,3304.0,1020.5,270.5,971.5,1291.5
3212,1118.0,2864.5,630.0,2869.5,1372.0,2437.5,1372.5,3307.0,1021.5,269.5,970.5,1291.5
3213,1119.0,2864.5,630.0,2865.5,1375.0,2439.5,1370.5,3308.0,1022.5,270.5,970.5,1291.5
3214,1118.0,2864.5,630.0,2862.5,1378.0,2440.5,1367.5,3310.0,1022.5,270.5,970.5,1291.5
3215,1118.0,2865.5,630.0,2860.5,1379.0,2441.5,1365.5,3311.0,1023.5,270.5,970.5,1291.5
3216,1118.0,2864.5,630.0,2857.5,1381.0,2443.5,1363.5,3312.0,1023.5,271.5,969.5,1291.5
3217,1118.0,2864.5,630.0,2855.5,1382.0,2443.5,1361.5,3313.0,1024.5,270.5,969.5,1291.5
3218,1118.0,2864.5,630.0,2852.5,1385.0,2446.5,1358.5,3315.0,1025.5,270.5,968.5,1291.5
3219,1118.0,2864.5,630.0,2849.5,1389.0,2447.5,1355.5,3317.0,1026.5,270.5,968.5,1291.5
3220,1118.0,2865.5,630.0,2845.5,1391.0,2450.5,1352.5,3318.0,1026.5,270.5,968.5,1291.5
3221,1118.0,2864.5,630.0,2842.5,1393.0,2450.5,1349.5,3319.0,1027.5,270.5,967.5,1291.5
3222,1118.0,2864.5,630.0,2840.5,1394.0,2452.5,1348.5,3320.0,1027.5,270.5,967.5,1291.5
3223,1118.0,2864.5,630.0,2839.5,1397.0,2452.5,1346.5,3321.0,1029.5,269.5,966.5,1291.5
3224,1118.0,2864.5,630.0,2834.5,1400.0,2456.5,1342.5,3323.0,1029.5,270.5,966.5,1291.5
3225,1118.0,2865.5,630.0,2832.5,1403.0,2456.5,1340.5,3324.0,1029.5,270.5,966.5,1291.5
3226,1118.0,2864.5,631.0,2828.5,1406.0,2459.5,1336.5,3326.0,1031.5,270.5,966.5,1291.5
3227,1118.0,2864.5,631.0,2825.5,1407.0,2460.5,1335.5,3327.0,1031.5,270.5,965.5,1291.5
3228,1118.0,2864.5,631.0,2823.5,1408.0,2461.5,1333.5,3327.0,1032.5,270.5,965.5,1291.5
3229,1118.0,2864.5,631.0,2822.5,1409.0,2461.5,1331.5,3327.0,1032.5,270.5,965.5,1291.5
3230,1118.0,2864.5,632.0,2819.5,1412.0,2463.5,1330.5,3328.0,1034.5,271.5,965.5,1291.5
3231,1118.0,2863.5,632.0,2816.5,1415.0,2465.5,1326.5,3330.0,1034.5,270.5,964.5,1292.5
3232,1118.0,2864.5,633.0,2812.5,1417.0,2467.5,1322.5,3332.0,1035.5,271.5,964.5,1292.5
3233,1118.0,2864.5,633.0,2809.5,1420.0,2469.5,1319.5,3333.0,1035.5,270.5,964.5,1292.5
3234,1118.0,2863.5,633.0,2806.5,1422.0,2471.5,1318.5,3333.0,1037.5,270.5,964.5,1292.5
3235,1118.0,2864.5,633.0,2804.5,1423.0,2471.5,1315.5,3334.0,1036.5,270.5,964.5,1292.5
3236,1118.0,2863.5,633.0,2803.5,1424.0,2473.5,1314.5,3335.0,1037.5,270.5,963.5,1292.5
3237,1118.0,2863.5,633.0,2801.5,1425.0,2473.5,1312.5,3335.0,1039.5,270.5,963.5,1292.5
3238,1117.0,2864.5,634.0,2798.5,1428.0,2476.5,1310.5,3336.0,1038.5,270.5,963.5,1292.5
3239,1118.0,2863.5,634.0,2796.5,1429.0,2476.5,1307.5,3337.0,1040.5,270.5,963.5,1292.5
3240,1118.0,2863.5,635.0,2792.5,1433.0,2479.5,1304.5,3340.0,1040.5,270.5,963.0,1292.0
3241,1118.0,2864.5,635.0,2789.5,1436.0,2482.5,1301.5,3340.0,1041.5,270.5,962.5,1291.5
3242,1118.0,2863.5,636.0,2785.5,1437.0,2483.5,1298.5,3341.0,1042.5,270.5,962.5,1291.5
3243,1118.0,2864.5,637.0,2783.5,1440.0,2485.5,1295.5,3343.0,1042.5,270.5,961.5,1291.5
3244,1118.0,2863.5,637.0,2782.5,1440.0,2485.5,1295.5,3343.0,1043.5,270.5,962.5,1291.5
3245,1118.0,2864.5,637.0,2780.5,1442.0,2487.5,1292.5,3344.0,1043.5,270.5,961.5,1292.5
3246,1118.0,2863.5,637.0,2778.5,1443.0,2488.5,1290.5,3344.0,1044.5,270.5,961.5,1292.5
3247,1118.0,2863.5,637.0,2776.5,1445.0,2488.5,1290.5,3344.0,1045.5,270.5,961.5,1291.5
3248,1118.0,2863.5,638.0,2774.5,1446.0,2490.5,1286.5,3344.0,1045.5,269.5,961.5,1291.5
3249,1118.0,2863.5,639.0,2772.5,1447.0,2491.5,1286.5,3345.0,1047.5,270.5,961.5,1291.5
3250,1118.0,2863.5,639.0,2768.5,1451.0,2494.5,1282.5,3346.0,1047.5,270.5,961.5,1291.5
3251,1118.0,2863.5,640.0,2765.5,1454.0,2496.5,1279.5,3348.0,1047.5,270.5,961.5,1291.5
3252,1118.0,2863.5,642.0,2762.5,1457.0,2499.5,1275.5,3349.0,1049.5,270.5,960.5,1291.5
3253,1118.0,2864.5,642.0,2759.5,1458.0,2501.5,1272.5,3350.0,1049.5,270.5,960.5,1291.5
3254,1118.0,2863.5,642.0,2758.5,1459.0,2500.5,1272.5,3350.0,1049.5,270.5,960.5,1291.5
3255,1118.0,2863.5,642.0,2756.5,1460.0,2503.5,1270.5,3350.0,1050.5,269.5,959.5,1291.5
3256,1117.0,2863.5,642.0,2755.5,1461.0,2503.5,1269.5,3351.0,1051.5,270.5,959.5,1291.5
3257,1118.0,2863.5,643.0,2753.5,1462.0,2504.5,1266.5,3351.0,1051.5,270.5,960.5,1291.5
3258,1117.0,2863.5,643.0,2752.5,1463.0,2506.5,1265.5,3352.0,1052.5,270.5,959.5,1291.5
3259,1117.0,2863.5,644.0,2749.5,1465.0,2507.5,1263.5,3353.0,1052.5,270.5,959.5,1291.5
3260,1117.0,2863.5,644.0,2747.5,1466.0,2508.5,1261.5,3353.0,1053.5,270.5,959.5,1291.5
3261,1117.0,2863.5,644.0,2746.5,1468.0,2509.5,1260.5,3353.0,1053.5,270.5,958.5,1291.5
3262,1117.0,2863.5,645.0,2743.5,1469.0,2510.5,1257.5,3354.0,1054.5,270.5,959.5,1291.5
3263,1117.0,2862.5,645.0,2743.5,1470.0,2513.5,1256.5,3354.0,1055.5,271.5,958.5,1291.5
3264,1117.0,2863.5,646.0,2739.5,1471.0,2513.5,1252.5,3355.0,1055.5,270.5,959.5,1291.5
3265,1117.0,2863.5,646.0,2738.5,1474.0,2516.5,1252.5,3356.0,1056.5,271.5,958.5,1291.5
3266,1117.0,2863.5,647.0,2735.5,1476.0,2519.5,1248.5,3357.0,1056.5,271.5,958.5,1291.5
3267,1117.0,2863.5,649.0,2731.5,1478.0,2520.5,1244.5,3358.0,1057.5,270.5,958.5,1291.5
3268,1117.0,2864.5,649.0,2729.5,1480.0,2522.5,1243.5,3358.0,1057.5,271.5,958.5,1291.5
3269,1117.0,2863.5,650.0,2727.5,1482.0,2524.5,1241.5,3358.0,1058.5,271.5,958.5,1291.5
3270,1117.0,2863.5,650.0,2727.5,1482.0,2524.5,1240.5,3359.0,1059.5,270.5,957.5,1291.5
3271,1117.0,2863.5,650.0,2725.5,1483.0,2525.5,1239.5,3359.0,1059.5,271.5,958.5,1291.5
3272,1117.0,2863.5,650.0,2723.5,1483.0,2526.5,1238.5,3359.0,1060.5,270.5,957.5,1291.5
3273,1118.0,2863.5,651.0,2724.5,1484.0,2526.5,1236.5,3359.0,1060.5,271.5,957.5,1291.5
3274,1117.0,2863.5,651.0,2720.5,1485.0,2527.5,1235.5,3360.0,1060.5,271.5,958.5,1291.5
3275,1117.0,2863.5,651.0,2720.5,1486.0,2529.5,1233.5,3360.0,1061.5,271.5,958.5,1291.5
3276,1117.0,2863.5,651.0,2718.5,1487.0,2530.5,1230.5,3361.0,1061.5,271.5,957.5,1291.5
3277,1117.0,2863.5,652.0,2715.5,1488.0,2532.5,1229.5,3361.0,1062.5,271.5,956.5,1291.5
3278,1117.0,2863.5,653.0,2715.5,1489.0,2533.5,1228.5,3361.0,1062.5,271.5,957.5,1291.5
3279,1117.0,2862.5,653.0,2713.5,1491.0,2533.5,1227.5,3361.0,1063.5,271.5,956.5,1291.5
3280,1116.5,2863.0,654.0,2713.5,1491.0,2534.5,1227.5,3361.0,1063.5,270.5,957.5,1291.5
3281,1117.0,2863.5,654.0,2711.5,1492.0,2535.5,1224.5,3362.0,1064.5,271.5,957.5,1291.5
3282,1117.0,2863.5,655.0,2710.5,1492.0,2536.5,1223.5,3363.0,1064.5,271.5,957.5,1291.5
3283,1117.0,2863.5,655.0,2709.5,1493.0,2536.5,1222.5,3363.0,1064.5,271.5,956.5,1291.5
3284,1117.0,2863.5,655.0,2708.5,1494.0,2538.5,1221.5,3363.0,1065.5,271.5,957.0,1291.0
3285,1117.0,2862.5,656.0,2707.5,1494.0,2539.5,1219.5,3363.0,1065.5,272.5,956.5,1291.5
3286,1117.0,2863.5,656.0,2703.5,1497.0,2540.5,1217.5,3364.0,1066.5,271.5,956.5,1291.5
3287,1117.0,2863.5,656.0,2704.5,1497.0,2540.5,1217.5,3364.0,1066.5,271.5,957.5,1291.5
3288,1117.0,2862.5,658.0,2701.5,1499.0,2543.5,1214.5,3364.0,1067.5,271.5,957.5,1291.5
3289,1117.0,2863.5,657.0,2700.5,1499.0,2543.5,1213.5,3364.0,1067.5,271.5,956.5,1291.5
3290,1117.0,2862.5,658.0,2699.5,1500.0,2544.5,1212.5,3364.0,1067.5,271.5,956.5,1291.5
3291,1117.0,2862.5,658.0,2696.5,1500.0,2545.5,1210.5,3364.0,1068.5,271.5,956.5,1291.5
3292,1116.0,2862.5,659.0,2696.5,1501.0,2546.5,1209.5,3364.0,1068.5,271.5,956.5,1291.5
3293,1117.0,2862.5,659.0,2694.5,1502.0,2547.5,1207.5,3365.0,1068.5,271.5,956.5,1291.5
3294,1117.0,2862.5,659.0,2693.5,1502.0,2548.5,1207.5,3365.0,1069.5,271.5,956.5,1291.5
3295,1117.0,2862.5,659.0,2693.5,1503.0,2548.5,1206.5,3365.0,1069.5,271.5,956.5,1291.5
3296,1117.0,2862.5,660.0,2691.5,1504.0,2549.5,1204.5,3365.0,1069.5,270.5,956.5,1291.5
3297,1117.0,2862.5,661.0,2689.5,1506.0,2551.5,1203.5,3365.0,1070.5,271.5,956.5,1291.5
3298,1117.0,2862.5,662.0,2685.5,1508.0,2554.5,1199.5,3366.0,1071.5,271.5,956.5,1291.5
3299,1116.0,2862.5,663.0,2685.5,1509.0,2555.5,1197.5,3366.0,1071.5,271.5,956.5,1291.5
3300,1117.0,2861.5,663.0,2684.5,1510.0,2556.5,1197.5,3366.0,1071.5,271.5,955.5,1291.5
3301,1117.0,2862.5,664.0,2683.5,1510.0,2557.5,1195.5,3367.0,1071.5,270.5,956.5,1291.5
3302,1117.0,2862.5,666.0,2679.5,1513.0,2560.5,1192.5,3367.0,1072.5,271.5,956.5,1290.5
3303,1117.0,2862.5,666.0,2678.5,1514.0,2562.5,1189.5,3367.0,1072.5,270.5,955.5,1291.5
3304,1117.0,2862.5,667.0,2677.5,1515.0,2562.5,1188.5,3368.0,1072.5,271.5,955.5,1291.5
3305,1117.0,2862.5,667.0,2675.5,1516.0,2564.5,1188.5,3368.0,1073.5,270.5,955.5,1291.5
3306,1117.0,2863.5,667.0,2676.5,1516.0,2564.5,1187.5,3368.0,1073.5,271.5,955.5,1291.5
3307,1117.0,2862.5,667.0,2675.5,1516.0,2564.5,1186.5,3369.0,1073.5,270.5,955.5,1291.5
3308,1117.0,2862.5,667.0,2675.5,1516.0,2565.5,1187.5,3368.0,1074.5,271.5,955.5,1291.5
3309,1117.0,2863.5,667.0,2674.5,1516.0,2565.5,1186.5,3368.0,1074.5,271.5,955.5,1291.5
3310,1117.0,2862.5,668.0,2673.5,1517.0,2566.5,1184.5,3368.0,1074.5,270.5,955.5,1291.5
3311,1117.0,2863.5,668.0,2671.5,1519.0,2567.5,1183.5,3369.0,1075.5,271.5,955.5,1291.5
3312,1117.0,2862.5,670.0,2670.5,1520.0,2569.5,1180.5,3369.0,1075.5,271.5,955.5,1291.5
3313,1117.0,2862.5,670.0,2669.5,1520.0,2569.5,1180.5,3369.0,1075.5,270.5,955.5,1291.5
3314,1117.0,2862.5,671.0,2667.5,1521.0,2571.5,1179.5,3369.0,1076.5,271.5,955.5,1291.5
3315,1117.0,2862.5,670.0,2667.5,1521.0,2571.5,1178.5,3369.0,1076.5,271.5,955.5,1291.5
3316,1117.0,2863.5,670.0,2667.5,1521.0,2571.5,1177.5,3369.0,1075.5,270.5,955.5,1291.5
3317,1117.0,2862.5,670.0,2667.5,1521.0,2571.5,1178.5,3369.0,1076.5,271.5,955.5,1291.5
3318,1116.0,2862.5,671.0,2667.5,1521.0,2571.5,1178.5,3369.0,1077.5,270.5,955.5,1291.5
3319,1116.0,2862.5,671.0,2666.5,1521.0,2571.5,1177.5,3369.0,1077.5,270.5,955.0,1291.0
3320,1117.0,2862.5,672.0,2663.5,1523.0,2574.5,1174.5,3369.0,1077.5,271.5,955.5,1291.5
3321,1117.0,2862.5,672.0,2663.5,1524.0,2574.5,1174.5,3369.0,1077.5,270.5,955.5,1291.5
3322,1117.0,2862.5,673.0,2661.5,1524.0,2576.5,1171.5,3369.0,1078.5,270.5,955.5,1291.5
3323,1116.0,2862.5,673.0,2660.5,1525.0,2576.5,1171.5,3369.0,1077.5,271.5,955.5,1291.5
3324,1117.0,2862.5,673.0,2661.5,1525.0,2576.5,1171.5,3369.0,1078.5,270.5,955.5,1291.5
3325,1117.0,2862.5,673.0,2660.5,1525.0,2577.5,1171.5,3370.0,1078.5,270.5,954.5,1291.5
3326,1117.0,2862.5,674.0,2659.5,1526.0,2578.5,1169.5,3370.0,1079.5,271.5,955.5,1291.5
3327,1117.0,2862.5,674.0,2658.5,1527.0,2578.5,1168.5,3370.0,1078.5,270.5,955.5,1291.5
3328,1117.0,2862.5,674.0,2658.5,1527.0,2578.5,1168.5,3370.0,1079.5,270.5,955.5,1291.5
