,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
232,1113.0,2849.0,1302.5,2391.0,1413.0,3252.5,620.5,2916.5,1222.5,277.0,1064.5,1290.5
233,1113.0,2850.0,1297.5,2389.0,1417.0,3250.5,620.5,2920.5,1222.5,277.0,1063.5,1290.5
234,1113.0,2850.0,1294.5,2387.0,1420.0,3248.5,621.5,2925.5,1222.5,277.0,1062.5,1290.5
235,1113.0,2850.0,1290.5,2386.0,1421.0,3245.5,621.5,2928.5,1221.5,277.0,1060.5,1290.5
236,1113.0,2850.0,1287.5,2385.0,1425.0,3244.5,622.5,2932.5,1221.5,277.0,1060.5,1290.5
237,1113.0,2850.0,1284.5,2384.0,1428.0,3241.5,623.5,2936.5,1221.5,278.0,1059.5,1290.5
238,1113.0,2850.0,1283.5,2383.0,1429.0,3240.5,623.5,2937.5,1221.5,278.0,1058.5,1290.5
239,1113.0,2850.0,1278.5,2382.0,1433.0,3237.5,623.5,2942.5,1221.5,278.0,1057.5,1290.5
240,1113.0,2850.0,1274.5,2380.0,1436.0,3234.5,625.5,2948.5,1221.5,278.0,1056.5,1290.5
241,1113.0,2850.0,1269.5,2378.0,1440.0,3231.5,625.5,2951.5,1221.5,277.0,1055.5,1291.5
242,1112.0,2850.0,1266.5,2377.0,1442.0,3228.5,626.5,2955.5,1220.5,278.0,1054.5,1291.5
243,1113.0,2851.0,1262.5,2377.0,1446.0,3228.5,627.5,2959.5,1220.5,278.0,1053.5,1290.5
244,1112.0,2851.0,1259.5,2376.0,1447.0,3224.5,627.5,2963.5,1220.5,278.0,1052.5,1291.5
245,1112.0,2851.0,1255.5,2374.0,1450.0,3222.5,627.5,2967.5,1220.0,277.5,1050.5,1291.5
246,1112.0,2852.0,1251.5,2374.0,1453.0,3221.5,629.5,2970.5,1219.5,279.0,1050.0,1292.0
247,1111.0,2852.0,1247.5,2373.0,1456.0,3216.5,629.5,2974.5,1219.5,279.0,1049.0,1292.0
248,1111.0,2852.0,1242.5,2372.0,1459.0,3214.5,630.5,2980.5,1218.5,279.0,1048.5,1291.5
249,1111.0,2851.0,1239.5,2371.0,1460.0,3211.5,631.5,2982.5,1218.5,279.0,1046.5,1291.5
250,1111.0,2851.0,1234.5,2369.0,1464.0,3208.5,632.5,2987.5,1218.5,279.0,1045.5,1291.5
251,1110.0,2851.0,1230.5,2368.0,1466.0,3204.5,632.5,2991.5,1217.5,279.0,1044.5,1291.5
252,1110.0,2851.0,1226.5,2367.0,1470.0,3202.5,634.5,2994.5,1217.5,278.0,1043.5,1290.5
253,1110.0,2851.0,1222.5,2366.0,1473.0,3198.5,635.5,2999.5,1217.5,278.0,1042.5,1290.5
254,1110.0,2851.0,1219.5,2365.0,1475.0,3195.5,635.5,3002.5,1216.5,278.0,1041.5,1291.5
255,1110.0,2851.0,1213.5,2364.0,1478.0,3192.5,638.5,3006.5,1216.5,278.0,1040.5,1290.5
256,1111.0,2851.0,1210.5,2363.0,1480.0,3189.5,639.5,3010.5,1216.5,278.0,1039.5,1290.5
257,1111.0,2850.0,1207.5,2363.0,1484.0,3186.5,639.5,3014.5,1215.5,278.0,1038.5,1290.5
258,1110.0,2851.0,1201.5,2362.0,1487.0,3183.5,642.5,3018.5,1215.5,278.0,1036.5,1290.5
259,1110.0,2851.0,1198.5,2361.0,1489.0,3180.5,642.5,3022.5,1214.5,278.0,1036.5,1290.5
260,1110.0,2851.0,1194.5,2360.0,1491.0,3176.5,645.5,3026.5,1214.5,278.0,1035.5,1290.5
261,1110.0,2851.0,1190.5,2360.0,1494.0,3173.5,645.5,3030.5,1214.5,278.0,1033.5,1290.5
262,1110.0,2851.0,1186.5,2359.0,1496.0,3170.5,646.5,3034.5,1213.5,278.0,1033.5,1290.5
263,1111.0,2851.0,1183.5,2359.0,1499.0,3168.5,649.5,3037.5,1213.5,278.0,1031.5,1290.5
264,1111.0,2851.0,1178.5,2358.0,1502.0,3164.5,650.5,3042.5,1212.5,278.0,1031.5,1290.5
265,1110.0,2851.0,1174.5,2357.0,1504.0,3161.5,651.5,3045.5,1211.5,278.0,1029.5,1289.5
266,1110.0,2851.0,1170.5,2357.0,1506.0,3157.5,653.5,3048.5,1211.5,278.0,1029.5,1290.5
267,1110.0,2850.0,1166.5,2356.0,1509.0,3154.5,654.5,3053.5,1211.0,278.0,1027.5,1290.5
268,1110.0,2851.0,1162.5,2355.0,1512.0,3150.5,657.5,3057.5,1210.5,279.0,1026.5,1290.5
269,1110.0,2851.0,1157.5,2355.0,1515.0,3147.5,658.5,3062.5,1210.5,279.0,1026.5,1290.5
270,1110.0,2851.0,1153.5,2355.0,1516.0,3144.5,659.5,3064.5,1209.5,279.0,1024.5,1290.5
271,1110.0,2851.0,1151.5,2355.0,1519.0,3140.5,662.5,3068.5,1209.5,279.0,1023.5,1289.5
272,1111.0,2851.0,1147.5,2354.0,1521.0,3138.5,662.5,3071.5,1208.5,279.0,1023.5,1290.5
273,1111.0,2851.0,1142.5,2354.0,1522.0,3134.5,665.5,3076.5,1207.5,279.0,1021.5,1290.5
274,1111.0,2851.0,1139.5,2354.0,1526.0,3131.5,667.5,3079.5,1207.5,279.0,1020.5,1290.5
275,1111.0,2851.0,1134.5,2354.0,1529.0,3127.5,670.5,3084.5,1206.5,279.0,1020.5,1291.5
276,1111.0,2851.0,1130.5,2354.0,1531.0,3122.5,671.5,3088.5,1206.5,279.0,1019.5,1290.5
277,1111.0,2851.0,1125.5,2353.0,1534.0,3119.5,674.5,3092.5,1205.5,279.0,1018.5,1291.5
278,1111.0,2851.0,1120.5,2353.0,1536.0,3114.5,676.5,3096.5,1205.5,279.0,1016.5,1290.5
279,1111.0,2851.0,1115.5,2353.0,1539.0,3110.5,679.5,3101.5,1203.5,279.0,1015.5,1291.5
280,1111.0,2851.0,1111.5,2353.0,1540.0,3107.5,681.5,3105.5,1204.5,280.0,1015.5,1291.5
281,1111.0,2851.0,1107.5,2353.0,1543.0,3102.5,684.5,3108.5,1203.5,279.0,1014.5,1290.5
282,1111.0,2851.0,1102.5,2353.0,1546.0,3098.5,685.5,3112.5,1202.5,279.0,1012.5,1291.5
283,1112.0,2851.0,1098.5,2353.0,1548.0,3094.5,688.5,3117.5,1201.5,279.0,1011.5,1291.5
284,1112.0,2851.0,1093.5,2353.0,1550.0,3090.5,691.5,3120.5,1200.5,279.0,1011.5,1290.5
285,1112.0,2851.0,1089.5,2353.0,1552.0,3086.5,693.5,3125.5,1200.5,279.0,1009.5,1291.5
286,1111.0,2851.0,1084.5,2353.0,1554.0,3081.5,696.5,3128.5,1198.5,279.0,1008.5,1291.5
287,1111.0,2851.0,1080.5,2354.0,1557.0,3078.5,699.5,3133.5,1198.5,279.0,1007.5,1290.5
288,1112.0,2851.0,1075.5,2354.0,1558.0,3073.5,701.5,3136.5,1197.5,279.0,1006.5,1291.5
289,1112.0,2851.0,1071.5,2354.0,1561.0,3069.5,704.5,3140.5,1197.5,279.0,1006.5,1290.5
290,1112.0,2851.0,1067.5,2354.0,1563.0,3065.5,706.5,3145.5,1196.5,279.0,1004.5,1291.5
291,1112.0,2851.0,1062.5,2355.0,1564.0,3062.5,709.5,3147.5,1196.5,279.0,1004.5,1291.5
292,1112.0,2851.0,1059.5,2356.0,1566.0,3057.5,712.5,3151.5,1195.0,278.5,1002.5,1290.5
293,1112.0,2851.0,1054.5,2356.0,1568.0,3053.5,713.5,3154.5,1194.5,279.0,1002.5,1290.5
294,1112.0,2851.0,1050.5,2356.0,1569.0,3050.5,716.5,3158.5,1193.5,279.0,1001.5,1291.5
295,1112.0,2851.0,1046.5,2357.0,1571.0,3045.5,720.5,3161.5,1192.5,279.0,1000.5,1290.5
296,1112.0,2851.0,1041.5,2358.0,1572.0,3041.5,721.5,3165.5,1191.5,279.0,999.5,1290.5
297,1112.0,2851.0,1037.5,2358.0,1574.0,3037.5,725.5,3169.5,1190.5,279.0,998.5,1290.5
298,1112.0,2851.0,1033.5,2359.0,1576.0,3033.5,727.5,3172.5,1189.5,279.0,998.5,1290.5
299,1112.0,2851.0,1028.5,2360.0,1577.0,3028.5,730.5,3176.5,1188.5,278.0,996.5,1290.5
300,1112.0,2851.0,1024.5,2361.0,1579.0,3025.5,733.5,3179.5,1188.5,279.0,996.5,1290.5
301,1112.0,2851.0,1020.5,2362.0,1580.0,3020.5,737.5,3183.5,1187.5,278.0,994.5,1290.5
302,1112.0,2852.0,1016.5,2362.0,1581.0,3016.5,738.5,3186.5,1187.5,279.0,994.5,1290.5
303,1112.0,2851.0,1011.5,2362.0,1583.0,3012.5,742.5,3189.5,1186.5,279.0,994.5,1290.5
304,1112.0,2851.0,1008.5,2363.0,1585.0,3008.5,745.5,3192.5,1185.5,278.0,992.5,1290.5
305,1112.0,2851.0,1004.5,2364.0,1586.0,3004.5,747.5,3196.5,1185.0,278.5,992.5,1290.5
306,1113.0,2851.0,1000.5,2365.0,1587.0,3000.5,750.5,3198.5,1184.0,278.5,991.5,1290.5
307,1113.0,2851.0,996.5,2366.0,1588.0,2996.5,753.5,3201.5,1184.0,278.5,991.5,1290.5
308,1112.0,2851.0,992.5,2367.0,1589.0,2992.5,756.5,3205.5,1183.0,278.5,989.5,1290.5
309,1112.0,2851.0,989.5,2369.0,1591.0,2989.5,759.5,3207.5,1182.0,278.5,989.5,1290.5
310,1112.0,2851.0,984.5,2370.0,1591.0,2985.5,761.5,3210.5,1181.0,278.5,989.5,1290.5
311,1112.0,2851.0,981.5,2371.0,1592.0,2981.5,765.5,3213.5,1180.0,278.5,987.5,1290.5
312,1113.0,2851.0,977.5,2371.0,1593.0,2977.5,767.5,3216.5,1180.5,279.0,987.5,1290.5
313,1113.0,2851.0,973.5,2372.0,1594.0,2973.5,770.5,3219.5,1179.5,279.0,986.5,1290.5
314,1113.0,2851.0,970.5,2374.0,1596.0,2969.5,773.5,3221.5,1178.0,278.5,986.5,1290.5
315,1113.0,2851.0,966.5,2375.0,1597.0,2966.5,776.5,3225.5,1177.5,279.0,985.5,1290.5
316,1112.0,2851.0,962.5,2376.0,1597.0,2962.5,780.5,3227.5,1176.0,278.5,984.5,1290.5
317,1112.0,2851.0,959.5,2378.0,1598.0,2957.5,781.5,3229.5,1174.5,279.0,983.5,1290.5
318,1112.0,2851.0,955.5,2379.0,1599.0,2954.5,785.5,3232.5,1174.5,279.0,983.5,1290.5
319,1112.0,2851.0,951.5,2380.0,1599.0,2950.5,788.5,3235.5,1173.5,279.0,982.5,1290.5
320,1112.0,2851.0,948.5,2381.0,1600.0,2946.5,791.5,3237.5,1172.5,279.0,982.5,1290.5
321,1113.0,2851.0,944.5,2382.0,1601.0,2942.5,794.5,3239.5,1172.5,279.0,980.5,1290.5
322,1113.0,2850.0,941.5,2383.0,1601.0,2939.5,796.5,3242.5,1171.0,278.5,980.5,1290.5
323,1113.0,2851.0,937.5,2384.0,1602.0,2935.5,799.5,3244.5,1170.0,278.5,980.5,1290.5
324,1113.0,2851.0,934.5,2386.0,1603.0,2931.5,803.5,3246.5,1169.0,278.5,979.5,1290.5
325,1112.0,2851.0,931.5,2387.0,1603.0,2927.5,804.5,3248.5,1168.0,278.5,979.0,1290.0
326,1112.0,2851.0,927.5,2388.0,1603.0,2924.5,808.5,3252.5,1168.0,278.5,978.5,1290.5
327,1112.0,2851.0,924.5,2390.0,1604.0,2921.5,811.5,3253.5,1167.5,279.0,977.5,1290.5
328,1113.0,2851.0,921.5,2391.0,1605.0,2917.5,813.5,3254.5,1166.0,278.5,977.5,1290.5
329,1113.0,2851.0,918.5,2393.0,1605.0,2913.5,817.5,3258.5,1166.0,278.5,976.5,1290.5
330,1113.0,2851.0,914.5,2394.0,1605.0,2909.5,819.5,3260.5,1165.0,279.5,976.5,1290.5
331,1113.0,2851.0,911.5,2395.0,1606.0,2906.5,823.5,3262.5,1164.0,278.5,976.5,1290.5
332,1113.0,2851.0,908.5,2397.0,1606.0,2902.5,826.5,3264.5,1163.0,279.5,975.5,1290.5
333,1113.0,2852.0,904.5,2399.0,1606.0,2900.5,828.5,3266.5,1162.0,279.5,974.5,1291.5
334,1113.0,2851.0,901.5,2401.0,1607.0,2895.5,831.5,3269.5,1162.0,279.5,974.5,1290.5
335,1113.0,2851.0,899.5,2402.0,1607.0,2891.5,835.5,3270.5,1161.5,279.0,973.5,1290.5
336,1113.0,2851.0,895.5,2404.0,1607.0,2889.5,837.5,3272.5,1160.0,279.5,973.5,1290.5
337,1112.0,2851.0,892.5,2405.0,1607.0,2885.5,839.5,3275.5,1159.0,279.5,972.5,1291.5
338,1113.0,2851.0,890.5,2407.0,1607.0,2883.5,843.5,3276.5,1158.0,279.5,972.5,1291.5
339,1113.0,2851.0,887.5,2408.0,1608.0,2879.5,846.5,3279.5,1157.0,279.5,971.5,1290.5
340,1113.5,2851.5,883.5,2409.0,1608.0,2875.5,847.5,3279.5,1157.0,279.5,971.5,1291.5
341,1113.0,2852.0,880.5,2411.0,1608.0,2873.5,851.5,3282.5,1156.0,278.5,970.5,1290.5
342,1113.5,2852.5,878.5,2413.0,1608.0,2868.5,854.5,3284.5,1155.0,278.5,970.5,1291.5
343,1113.0,2852.0,874.5,2415.0,1608.0,2865.5,858.5,3286.5,1153.5,279.0,970.5,1290.5
344,1113.0,2851.0,872.5,2416.0,1608.0,2862.5,858.5,3287.5,1153.0,279.5,969.5,1291.5
345,1113.0,2852.0,870.5,2418.0,1609.0,2859.5,862.5,3288.5,1152.0,279.5,969.5,1291.5
346,1113.0,2852.0,867.5,2419.0,1609.0,2856.5,866.5,3291.5,1152.0,279.5,969.5,1290.5
347,1113.0,2852.0,864.5,2421.0,1609.0,2852.5,869.5,3291.5,1150.5,280.0,968.5,1291.5
348,1113.0,2852.0,861.5,2422.0,1609.0,2848.5,871.5,3294.5,1150.5,280.0,968.5,1291.5
349,1113.0,2852.0,859.5,2425.0,1609.0,2846.5,873.5,3295.5,1149.0,279.5,968.5,1291.5
350,1113.0,2852.0,856.5,2425.0,1609.0,2843.5,877.5,3296.5,1148.0,278.5,967.5,1291.5
351,1113.0,2852.0,853.5,2427.0,1609.0,2839.5,879.5,3298.5,1148.0,279.5,966.5,1291.5
352,1113.0,2852.0,850.5,2430.0,1608.0,2836.5,882.5,3300.5,1147.5,279.0,967.5,1290.5
353,1113.0,2852.0,848.5,2430.0,1608.0,2833.5,885.5,3301.5,1146.5,279.0,966.5,1291.5
354,1113.0,2851.0,845.5,2431.0,1608.0,2830.5,888.5,3301.5,1146.0,279.5,965.5,1291.5
355,1114.0,2851.0,844.5,2433.0,1608.0,2826.5,891.5,3304.5,1145.0,279.5,966.5,1290.5
356,1113.0,2851.0,841.5,2434.0,1607.0,2824.5,892.5,3304.5,1144.0,278.5,965.5,1291.5
357,1113.0,2851.0,838.5,2437.0,1607.0,2821.5,896.5,3306.5,1143.0,278.5,965.5,1291.5
358,1113.0,2852.0,835.5,2440.0,1607.0,2818.5,899.5,3308.5,1142.5,279.0,964.5,1291.5
359,1113.0,2851.0,834.5,2440.0,1607.0,2814.5,902.5,3309.5,1142.0,279.5,964.5,1291.5
360,1114.0,2851.0,830.5,2442.0,1607.0,2811.5,905.5,3310.5,1141.0,278.5,964.5,1290.5
361,1113.0,2851.0,830.5,2444.0,1607.0,2809.5,906.5,3311.5,1139.5,279.0,963.5,1291.5
362,1113.0,2851.0,827.5,2445.0,1607.0,2807.5,909.5,3312.5,1139.0,279.5,963.5,1291.5
363,1113.0,2851.0,824.5,2447.0,1606.0,2803.5,912.5,3314.5,1139.0,278.5,963.5,1291.5
364,1113.0,2851.0,821.5,2448.0,1605.0,2800.5,915.5,3314.5,1138.0,278.5,963.5,1290.5
365,1113.0,2851.0,820.5,2450.0,1605.0,2797.5,917.5,3317.5,1137.0,279.5,962.5,1291.5
366,1113.0,2851.0,818.5,2451.0,1604.0,2795.5,919.5,3317.5,1137.0,279.5,962.5,1291.5
367,1113.0,2851.0,815.5,2453.0,1604.0,2792.5,922.5,3318.5,1136.0,279.5,962.5,1291.5
368,1114.0,2851.0,814.5,2455.0,1604.0,2789.5,925.5,3319.5,1136.0,279.5,962.5,1290.5
369,1113.0,2851.0,811.5,2456.0,1604.0,2787.5,926.5,3319.5,1135.0,279.5,961.5,1290.5
370,1113.0,2851.0,808.5,2459.0,1603.0,2784.5,930.5,3322.5,1133.0,279.5,961.5,1291.5
371,1113.0,2851.0,807.5,2460.0,1603.0,2780.5,933.5,3322.5,1132.0,278.5,961.5,1291.5
372,1113.0,2851.0,804.5,2461.0,1602.0,2779.5,934.5,3323.5,1132.0,278.5,960.5,1290.5
373,1114.0,2851.0,803.5,2464.0,1603.0,2775.5,938.5,3324.5,1131.5,279.0,961.5,1291.5
374,1114.0,2851.0,801.5,2465.0,1602.0,2773.5,940.5,3326.5,1131.5,279.0,960.5,1290.5
375,1113.0,2851.0,798.5,2466.0,1602.0,2770.5,942.5,3326.5,1130.0,278.5,960.5,1291.5
376,1113.0,2851.0,798.5,2469.0,1601.0,2769.5,945.5,3327.5,1129.0,278.5,959.5,1290.5
377,1113.0,2851.0,795.5,2470.0,1601.0,2766.5,946.5,3327.5,1128.5,279.0,960.5,1291.5
378,1113.0,2851.0,793.5,2472.0,1601.0,2763.5,949.5,3329.5,1128.0,279.5,959.5,1290.5
379,1113.0,2851.0,791.5,2473.0,1600.0,2760.5,953.5,3330.5,1127.0,279.5,959.5,1291.5
380,1114.0,2851.0,790.5,2476.0,1600.0,2759.5,954.5,3331.5,1127.0,279.5,959.5,1291.5
381,1114.0,2851.0,787.5,2477.0,1600.0,2754.5,958.5,3331.5,1126.0,279.5,959.5,1291.5
382,1113.0,2851.0,785.5,2477.0,1598.0,2753.5,959.5,3331.5,1125.0,279.5,959.5,1290.5
383,1113.0,2851.0,784.5,2480.0,1598.0,2750.5,962.5,3333.5,1125.0,279.5,958.5,1290.5
384,1114.0,2851.0,783.5,2482.0,1598.0,2748.5,964.5,3334.5,1125.0,279.5,959.5,1291.5
385,1114.0,2851.0,780.5,2483.0,1596.0,2746.5,967.5,3334.5,1124.0,279.5,958.5,1291.5
386,1114.0,2851.0,778.5,2485.0,1596.0,2743.5,968.5,3335.5,1123.0,279.5,958.5,1290.5
387,1114.0,2851.0,778.5,2485.0,1596.0,2742.5,970.5,3335.5,1122.0,279.5,958.5,1291.5
388,1114.0,2851.0,775.5,2486.0,1595.0,2739.5,971.5,3336.5,1121.0,279.5,957.5,1290.5
389,1114.0,2851.0,774.5,2489.0,1595.0,2737.5,975.5,3337.5,1121.0,279.5,957.5,1290.5
390,1114.0,2851.0,773.5,2490.0,1595.0,2735.5,977.5,3337.5,1121.0,279.5,958.5,1291.5
391,1114.0,2851.0,770.5,2492.0,1594.0,2732.5,980.5,3339.5,1120.5,280.0,957.5,1290.5
392,1114.0,2851.0,769.5,2494.0,1593.0,2730.5,982.5,3339.5,1119.5,280.0,957.5,1291.5
393,1114.0,2851.0,767.5,2496.0,1593.0,2728.5,983.5,3339.5,1119.5,280.5,956.5,1290.5
394,1114.0,2851.0,766.5,2498.0,1592.0,2726.5,986.5,3340.5,1119.0,280.5,957.5,1291.5
395,1113.0,2851.0,765.5,2498.0,1592.0,2724.5,988.5,3341.5,1118.0,280.5,957.5,1290.5
396,1113.0,2851.0,763.5,2499.0,1591.0,2723.5,988.5,3341.5,1118.0,281.5,956.5,1291.5
397,1114.0,2851.0,763.5,2500.0,1591.0,2720.5,992.5,3341.5,1118.0,281.5,956.5,1290.5
398,1114.0,2851.0,761.5,2501.0,1591.0,2719.5,992.5,3342.5,1118.0,281.5,957.5,1291.5
399,1114.0,2851.0,760.5,2504.0,1590.0,2717.5,996.5,3343.5,1118.0,281.5,956.5,1290.5
400,1114.0,2851.0,758.5,2505.0,1589.0,2715.5,997.5,3343.5,1116.0,281.0,956.5,1290.5
401,1114.0,2851.0,757.5,2506.0,1589.0,2712.5,999.5,3343.5,1115.0,280.5,957.5,1291.5
402,1114.0,2851.0,754.5,2509.0,1588.0,2710.5,1002.5,3344.5,1115.0,281.0,956.5,1290.5
403,1114.0,2851.0,754.5,2510.0,1587.0,2709.5,1004.5,3345.5,1115.0,280.5,956.5,1291.5
404,1114.0,2851.0,752.5,2511.0,1587.0,2706.5,1006.5,3345.5,1114.0,280.5,955.5,1290.5
405,1114.0,2851.0,751.5,2512.0,1586.0,2705.5,1008.5,3345.5,1114.0,280.5,956.5,1291.5
406,1114.0,2851.0,750.5,2513.0,1586.0,2703.5,1009.5,3346.5,1113.5,281.5,956.5,1290.5
407,1114.0,2851.0,749.0,2514.5,1585.0,2701.5,1011.5,3346.5,1112.0,280.5,955.5,1290.5
408,1114.0,2851.0,747.5,2516.0,1584.0,2699.5,1012.5,3346.5,1111.5,281.5,955.5,1290.5
409,1114.5,2850.5,746.5,2518.0,1584.0,2698.5,1014.5,3347.5,1111.0,281.0,955.5,1290.5
410,1114.0,2852.0,745.5,2519.0,1583.0,2696.5,1017.5,3347.5,1110.0,281.0,955.5,1291.5
411,1114.0,2851.0,744.5,2519.0,1583.0,2695.5,1017.5,3347.5,1110.0,281.0,955.5,1290.5
412,1113.0,2851.0,744.5,2521.0,1582.0,2694.5,1019.5,3348.5,1109.0,281.0,955.5,1291.5
413,1114.0,2851.0,742.5,2522.0,1582.0,2692.5,1021.5,3348.5,1109.0,281.0,955.5,1290.5
414,1114.0,2851.0,741.5,2523.0,1582.0,2691.5,1021.5,3349.5,1109.0,280.5,955.5,1291.5
415,1114.0,2851.0,742.0,2524.5,1582.0,2689.5,1024.5,3349.5,1109.0,281.0,955.5,1290.5
416,1114.0,2851.0,740.5,2525.0,1581.0,2688.5,1024.5,3349.5,1108.0,281.0,955.5,1291.5
417,1114.0,2851.0,738.5,2527.0,1580.0,2686.5,1027.5,3349.5,1107.0,281.0,955.5,1291.5
418,1114.0,2851.0,738.5,2529.0,1579.0,2684.5,1029.5,3349.5,1107.0,280.5,954.5,1290.5
419,1114.0,2851.0,735.5,2529.0,1579.0,2682.5,1030.5,3350.5,1107.0,281.0,955.5,1291.5
420,1114.0,2851.0,735.5,2531.0,1579.0,2682.5,1032.5,3351.5,1106.0,280.5,955.5,1290.5
421,1114.0,2851.0,735.5,2531.0,1579.0,2680.5,1033.5,3350.5,1106.0,281.0,954.5,1291.5
422,1114.0,2851.0,733.5,2532.0,1578.0,2679.5,1033.5,3350.5,1105.0,281.0,955.5,1291.5
423,1114.0,2851.0,733.5,2534.0,1578.0,2678.5,1036.5,3351.5,1104.0,281.0,954.5,1290.5
424,1114.0,2851.0,733.5,2534.0,1577.0,2677.5,1037.5,3351.5,1104.0,280.0,954.5,1291.5
425,1114.0,2851.0,731.5,2535.0,1576.0,2675.5,1037.5,3351.5,1104.0,280.0,955.5,1291.5
426,1114.0,2851.0,730.5,2537.0,1575.0,2673.5,1040.5,3351.5,1103.0,280.5,954.5,1290.5
427,1114.0,2851.0,729.5,2538.0,1575.0,2672.5,1041.5,3351.5,1102.5,280.5,954.5,1291.5
428,1114.0,2851.0,728.5,2539.0,1574.0,2671.5,1042.5,3352.5,1102.0,280.5,954.5,1290.5
429,1114.0,2851.0,728.5,2539.0,1574.0,2671.5,1043.5,3351.5,1102.5,281.5,954.5,1291.5
430,1114.0,2851.0,728.5,2541.0,1574.0,2669.5,1044.5,3352.5,1102.0,281.0,954.5,1290.5
431,1114.0,2851.0,725.5,2542.0,1574.0,2667.5,1047.5,3352.5,1102.0,281.0,954.5,1291.5
432,1114.0,2851.0,725.5,2543.0,1573.0,2666.5,1047.5,3352.5,1101.0,281.0,954.5,1290.5
433,1114.0,2850.0,725.5,2544.0,1573.0,2665.5,1050.5,3353.5,1101.0,281.0,954.5,1291.5
434,1114.0,2851.0,724.5,2546.0,1572.0,2663.5,1050.5,3353.5,1101.0,281.0,954.5,1291.5
435,1114.0,2851.0,723.5,2546.0,1571.0,2663.5,1051.5,3352.5,1100.0,281.0,954.5,1290.5
436,1114.0,2850.0,722.5,2547.0,1571.0,2661.5,1053.5,3353.5,1100.0,281.0,954.5,1291.5
437,1114.0,2851.0,722.5,2547.0,1570.0,2661.5,1053.5,3353.5,1099.0,280.5,954.5,1291.5
438,1114.0,2851.0,721.5,2549.0,1570.0,2660.5,1054.5,3353.5,1099.0,281.0,954.5,1291.5
439,1114.0,2851.0,721.5,2549.0,1570.0,2659.5,1055.5,3354.5,1099.0,281.0,954.5,1290.5
440,1114.0,2851.0,720.5,2549.0,1570.0,2658.5,1056.5,3354.5,1099.0,281.5,954.5,1291.5
441,1114.0,2851.0,720.5,2551.0,1569.0,2657.5,1057.5,3353.5,1098.5,281.5,954.5,1291.5
442,1114.0,2851.0,719.5,2551.0,1569.0,2657.5,1058.5,3354.5,1098.0,280.5,954.5,1291.5
443,1114.0,2851.0,718.5,2552.0,1568.0,2654.5,1060.5,3353.5,1098.0,281.0,953.5,1291.5
444,1114.0,2851.0,717.5,2554.0,1567.0,2653.5,1061.5,3354.5,1098.0,280.5,954.5,1290.5
445,1114.0,2851.0,716.5,2555.0,1567.0,2653.5,1062.5,3354.5,1096.5,281.5,954.5,1291.5
446,1114.0,2851.0,717.5,2555.0,1567.0,2653.5,1062.5,3354.5,1097.0,281.0,954.5,1291.5
447,1114.0,2851.0,717.5,2555.0,1567.0,2652.5,1062.5,3354.5,1097.0,281.0,953.5,1291.5
448,1114.0,2850.0,716.5,2555.0,1567.0,2652.5,1062.5,3354.5,1096.0,281.0,954.5,1290.5
449,1114.0,2850.0,716.5,2555.0,1567.0,2652.5,1063.5,3354.5,1096.0,281.0,953.5,1291.5
450,1114.0,2851.0,716.5,2555.0,1566.0,2651.5,1063.5,3354.5,1096.0,281.0,954.5,1291.5
451,1114.0,2851.0,714.5,2558.0,1565.0,2649.5,1066.5,3354.5,1096.0,280.5,953.5,1291.5
452,1114.0,2851.0,713.5,2560.0,1565.0,2646.5,1068.5,3354.5,1096.0,280.5,953.5,1290.5
453,1114.0,2851.0,712.5,2560.0,1565.0,2646.5,1069.5,3355.5,1095.5,281.5,954.5,1291.5
454,1114.0,2851.0,711.5,2562.0,1563.0,2643.5,1072.5,3355.5,1095.5,281.0,953.5,1291.5
455,1114.0,2850.0,711.5,2562.0,1563.0,2644.5,1072.5,3354.5,1095.5,281.0,954.5,1290.5
456,1114.0,2850.0,711.5,2562.0,1563.0,2644.5,1072.5,3355.5,1094.5,281.0,953.5,1291.5
457,1114.0,2850.0,711.5,2563.0,1563.0,2643.5,1072.5,3355.5,1095.5,281.0,954.5,1291.5
458,1114.0,2850.0,711.5,2562.0,1563.0,2643.5,1071.5,3355.5,1094.5,282.0,953.5,1290.5
459,1114.0,2850.0,711.5,2562.0,1563.0,2644.5,1072.5,3354.5,1095.5,282.0,954.5,1291.5
460,1114.0,2850.0,711.5,2562.0,1563.0,2643.5,1072.5,3355.5,1094.5,282.0,953.5,1290.5
461,1114.0,2850.0,711.5,2563.0,1563.0,2643.5,1072.5,3355.5,1095.5,282.0,953.5,1291.5
462,1114.0,2850.0,710.5,2562.0,1563.0,2644.5,1072.5,3355.5,1094.5,282.0,954.5,1290.5
463,1114.0,2851.0,711.5,2562.0,1563.0,2643.5,1072.5,3355.5,1094.5,282.0,953.5,1291.5
464,1114.0,2851.0,710.5,2563.0,1563.0,2643.5,1072.5,3355.5,1094.5,283.0,953.5,1290.5
465,1114.0,2851.0,711.5,2563.0,1563.0,2643.5,1073.5,3355.5,1094.5,282.0,954.5,1291.5
466,1114.0,2851.0,708.5,2565.0,1562.0,2639.5,1076.5,3355.5,1094.5,282.0,953.5,1291.5
467,1114.0,2851.0,707.5,2568.0,1560.0,2638.5,1079.5,3355.5,1095.0,283.0,954.5,1290.5
