,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2369,1110.0,2853.5,821.0,2452.0,1600.5,2800.5,907.0,3316.0,1202.5,1295.5,1159.0,277.5
2370,1110.0,2854.5,825.5,2450.5,1600.5,2804.5,903.0,3315.0,1203.5,1294.5,1159.0,277.5
2371,1110.0,2854.5,828.5,2447.5,1600.5,2808.5,899.0,3313.0,1203.5,1294.5,1158.0,278.5
2372,1110.0,2853.5,831.5,2445.5,1601.5,2812.5,896.0,3311.0,1204.5,1294.5,1157.0,278.5
2373,1110.0,2854.5,836.5,2442.5,1602.5,2817.5,892.0,3309.0,1204.5,1294.5,1156.0,277.5
2374,1110.0,2853.5,839.5,2440.5,1602.5,2820.5,888.0,3307.0,1205.5,1294.5,1155.0,277.5
2375,1110.0,2852.5,843.5,2438.5,1602.5,2825.5,885.0,3304.0,1206.5,1294.5,1154.0,278.5
2376,1110.0,2853.5,846.5,2435.5,1602.5,2829.5,881.0,3303.0,1206.5,1294.5,1152.0,278.5
2377,1110.0,2853.5,849.5,2432.5,1602.5,2833.5,877.0,3300.0,1206.5,1294.5,1151.0,277.5
2378,1110.0,2853.5,854.5,2431.5,1602.5,2838.5,873.0,3299.0,1207.5,1295.5,1151.0,278.5
2379,1110.0,2853.5,857.5,2428.5,1602.5,2842.5,869.0,3296.0,1208.5,1294.5,1150.0,277.5
2380,1110.0,2852.5,861.0,2426.0,1603.5,2846.5,866.0,3295.0,1208.5,1294.5,1148.0,278.5
2381,1110.0,2853.5,864.0,2424.0,1603.5,2850.5,862.0,3292.0,1208.5,1294.5,1147.0,277.5
2382,1110.0,2853.5,867.0,2423.0,1603.5,2854.5,859.0,3291.0,1209.5,1294.5,1146.0,277.5
2383,1110.0,2853.5,871.0,2420.0,1603.5,2858.5,856.0,3289.0,1210.5,1294.5,1145.0,277.5
2384,1110.0,2853.5,874.0,2418.0,1603.5,2862.5,852.0,3286.0,1210.5,1294.5,1143.0,277.5
2385,1110.0,2853.5,878.0,2416.0,1603.5,2866.5,849.0,3284.0,1211.5,1294.5,1143.0,277.5
2386,1111.0,2853.5,882.0,2413.0,1603.5,2871.5,844.0,3281.0,1212.5,1295.5,1141.0,277.5
2387,1110.0,2853.5,886.0,2412.0,1603.5,2875.5,841.0,3280.0,1212.5,1294.5,1141.0,277.5
2388,1110.0,2852.5,889.0,2411.0,1603.5,2878.5,838.0,3278.0,1213.5,1295.5,1140.0,277.5
2389,1110.0,2853.5,892.0,2408.0,1602.5,2882.5,835.0,3276.0,1212.5,1294.5,1139.0,277.5
2390,1110.0,2853.5,896.0,2407.0,1603.5,2886.5,832.0,3274.0,1213.5,1295.5,1138.0,277.5
2391,1110.0,2853.5,899.0,2406.0,1603.5,2890.5,829.0,3271.0,1213.5,1294.5,1137.0,277.5
2392,1111.0,2853.5,903.0,2403.0,1602.5,2894.5,825.0,3268.0,1214.5,1294.5,1136.0,277.5
2393,1110.0,2853.5,906.0,2402.0,1602.5,2899.5,821.0,3266.0,1214.5,1295.5,1135.0,277.5
2394,1110.0,2853.5,910.0,2400.0,1602.5,2903.5,818.0,3264.0,1215.5,1294.5,1134.0,277.5
2395,1110.0,2854.5,914.0,2398.0,1601.5,2906.5,816.0,3263.0,1215.5,1294.5,1133.0,277.5
2396,1110.0,2853.5,917.0,2397.0,1601.5,2910.5,812.0,3260.0,1216.5,1295.5,1131.0,277.5
2397,1110.0,2853.5,921.0,2396.0,1601.5,2914.5,809.0,3258.0,1216.5,1295.5,1130.0,277.5
2398,1110.0,2853.5,925.0,2394.0,1600.5,2918.5,806.0,3255.0,1216.5,1295.5,1130.0,277.5
2399,1110.0,2853.5,928.0,2392.0,1599.5,2922.5,803.0,3252.0,1217.5,1294.5,1128.0,277.5
2400,1111.0,2853.5,932.0,2391.0,1599.5,2927.5,800.0,3250.0,1217.5,1294.5,1126.0,277.5
2401,1111.0,2854.5,935.0,2389.0,1599.5,2931.5,796.0,3247.0,1218.5,1294.5,1126.0,277.5
2402,1111.0,2853.5,940.0,2387.0,1599.5,2934.5,793.0,3244.0,1218.5,1294.5,1125.0,277.5
2403,1111.0,2853.5,943.0,2387.0,1598.5,2939.5,790.0,3243.0,1218.5,1294.5,1124.0,278.5
2404,1111.0,2853.5,947.0,2386.0,1597.5,2942.5,788.0,3240.0,1219.5,1295.5,1123.0,277.5
2405,1111.0,2854.5,950.0,2385.0,1596.5,2945.5,785.0,3238.0,1219.5,1295.5,1122.0,278.5
2406,1111.0,2853.5,954.0,2384.0,1596.5,2949.5,782.0,3235.0,1219.5,1295.5,1121.0,278.5
2407,1111.0,2854.5,957.0,2383.0,1595.5,2953.5,779.0,3232.0,1220.5,1295.5,1119.0,278.5
2408,1111.0,2854.5,961.0,2380.0,1594.5,2958.5,776.0,3230.0,1220.5,1296.5,1118.0,278.5
2409,1111.0,2854.5,964.0,2380.0,1594.5,2961.5,773.0,3228.0,1220.5,1295.5,1117.0,278.5
2410,1111.0,2853.5,968.0,2379.0,1593.5,2964.5,771.0,3225.0,1220.5,1295.5,1116.0,278.5
2411,1111.0,2854.5,970.0,2378.0,1593.5,2967.5,769.0,3225.0,1221.5,1295.5,1115.0,278.5
2412,1111.0,2854.5,975.0,2376.0,1591.5,2972.5,766.0,3221.0,1221.5,1296.5,1115.0,279.5
2413,1111.0,2854.5,980.0,2375.0,1590.5,2977.5,762.0,3217.0,1221.5,1295.5,1113.0,278.5
2414,1111.0,2854.5,984.0,2374.0,1589.5,2981.5,759.0,3214.0,1221.5,1296.5,1112.0,278.5
2415,1111.0,2854.5,987.0,2373.0,1589.5,2985.5,757.0,3212.0,1222.5,1295.5,1111.0,278.5
2416,1111.0,2854.5,989.0,2373.0,1588.5,2986.5,755.0,3210.0,1222.5,1295.5,1110.0,278.5
2417,1111.0,2854.5,993.0,2372.0,1586.5,2991.5,752.0,3208.0,1222.5,1295.5,1109.0,278.5
2418,1111.0,2854.5,997.0,2371.0,1585.5,2995.5,749.0,3204.0,1223.5,1295.5,1108.0,278.5
2419,1111.0,2854.5,1002.0,2370.0,1584.5,2999.5,745.0,3200.0,1223.5,1295.5,1106.0,277.5
2420,1111.0,2854.5,1006.0,2369.0,1583.5,3003.5,742.0,3197.0,1222.5,1295.5,1106.0,278.5
2421,1111.0,2854.5,1009.0,2368.0,1582.5,3006.5,742.0,3196.0,1223.5,1295.5,1105.0,277.5
2422,1111.0,2854.5,1011.0,2367.0,1581.5,3009.5,739.0,3192.0,1223.5,1295.5,1104.0,278.5
2423,1111.0,2854.5,1014.0,2367.0,1581.5,3012.5,738.0,3191.0,1223.5,1295.5,1102.0,277.5
2424,1111.0,2854.5,1018.0,2366.0,1578.5,3016.5,734.0,3187.0,1222.5,1295.5,1101.0,277.5
2425,1111.0,2854.5,1023.0,2365.0,1577.5,3021.5,730.0,3183.0,1223.5,1294.5,1100.0,278.5
2426,1111.0,2854.5,1027.0,2365.0,1576.5,3024.5,728.0,3181.0,1224.5,1295.5,1099.0,278.5
2427,1111.0,2854.5,1030.0,2364.0,1575.5,3028.5,726.0,3178.0,1223.5,1295.5,1099.0,277.5
2428,1111.0,2854.5,1033.0,2363.0,1574.5,3031.5,725.0,3175.0,1224.5,1295.5,1097.0,277.5
2429,1111.0,2855.5,1037.0,2363.0,1573.5,3035.5,722.0,3173.0,1223.5,1295.5,1096.0,277.5
2430,1111.0,2854.5,1041.0,2363.0,1572.5,3038.5,719.0,3170.0,1224.5,1294.5,1095.0,277.5
2431,1111.0,2855.5,1045.0,2362.0,1569.5,3042.5,717.0,3167.0,1223.5,1294.5,1093.0,277.5
2432,1111.0,2854.5,1050.0,2360.0,1568.5,3046.5,713.0,3162.0,1224.5,1294.5,1092.0,277.5
2433,1111.0,2854.5,1054.0,2361.0,1566.5,3050.5,711.0,3159.0,1224.5,1294.5,1091.0,277.5
2434,1111.0,2855.5,1058.0,2360.0,1565.5,3055.5,710.0,3156.0,1224.5,1294.5,1091.0,277.5
2435,1111.0,2854.5,1061.0,2359.0,1564.5,3056.5,707.0,3153.0,1225.5,1294.5,1090.0,277.5
2436,1111.0,2854.5,1064.0,2359.0,1561.5,3060.5,706.0,3150.0,1224.5,1295.5,1088.0,276.5
2437,1111.0,2854.5,1068.0,2359.0,1561.5,3063.5,704.0,3148.0,1224.5,1294.5,1087.0,277.5
2438,1111.0,2855.5,1072.0,2359.0,1559.5,3067.5,701.0,3144.0,1225.5,1294.5,1086.0,276.5
2439,1111.0,2854.5,1076.0,2359.0,1557.5,3071.5,698.0,3141.0,1224.5,1295.5,1085.0,277.5
2440,1111.0,2855.5,1080.0,2359.0,1556.5,3075.5,697.0,3138.0,1224.5,1294.5,1084.0,276.5
2441,1111.0,2855.5,1084.0,2358.0,1554.5,3078.5,694.0,3134.0,1225.5,1294.5,1083.0,277.5
2442,1111.0,2854.5,1088.0,2358.0,1552.5,3082.5,692.0,3131.0,1224.5,1294.5,1081.0,276.5
2443,1112.0,2855.5,1091.0,2358.0,1552.5,3084.5,691.0,3129.0,1225.5,1294.5,1081.0,277.5
2444,1112.0,2855.5,1094.0,2358.0,1549.5,3088.5,689.0,3126.0,1225.5,1295.5,1080.0,277.5
2445,1111.0,2855.5,1099.0,2357.0,1547.5,3092.5,686.0,3123.0,1225.5,1294.5,1079.0,276.5
2446,1111.0,2855.5,1104.0,2358.0,1545.5,3097.5,683.0,3118.0,1225.5,1294.5,1078.0,277.5
2447,1111.0,2855.5,1108.0,2358.0,1542.5,3100.5,681.0,3113.0,1224.5,1294.5,1076.0,277.5
2448,1111.0,2855.5,1112.0,2357.0,1541.5,3104.5,679.0,3110.0,1225.5,1295.5,1075.0,277.5
2449,1111.0,2855.5,1116.0,2358.0,1539.5,3107.5,678.0,3108.0,1224.5,1294.5,1074.0,277.5
2450,1111.0,2855.5,1121.0,2357.0,1536.5,3112.5,675.0,3102.0,1225.5,1294.5,1073.0,277.5
2451,1111.0,2855.5,1126.0,2357.0,1533.5,3116.5,672.0,3098.0,1224.5,1295.5,1072.0,277.5
2452,1111.0,2855.5,1130.0,2357.0,1532.5,3120.5,670.0,3094.0,1225.5,1294.5,1071.0,277.5
2453,1111.0,2855.5,1134.0,2357.0,1530.5,3123.5,669.0,3090.0,1224.5,1294.5,1070.0,277.5
2454,1112.0,2855.5,1138.0,2358.0,1527.5,3127.5,667.0,3087.0,1224.5,1294.5,1069.0,277.5
2455,1111.0,2855.5,1143.0,2358.0,1524.5,3131.5,666.0,3083.0,1224.5,1295.5,1068.0,277.5
2456,1111.0,2855.5,1148.0,2358.0,1523.5,3135.5,663.0,3079.0,1225.5,1295.5,1067.0,277.5
2457,1111.0,2855.5,1152.0,2358.0,1519.5,3139.5,660.0,3074.0,1224.5,1295.5,1066.0,277.5
2458,1111.0,2855.5,1157.0,2358.0,1517.5,3142.5,659.0,3070.0,1224.5,1295.5,1065.0,277.5
2459,1111.0,2855.5,1161.0,2359.0,1514.5,3146.5,656.0,3066.0,1224.5,1295.5,1064.5,278.0
2460,1111.0,2855.5,1165.0,2359.0,1511.5,3149.5,656.0,3062.0,1224.5,1295.5,1062.5,278.0
2461,1111.0,2855.5,1169.0,2359.0,1510.5,3152.5,654.0,3059.0,1223.5,1295.5,1061.5,278.0
2462,1111.0,2855.5,1173.0,2360.0,1508.5,3156.5,653.0,3055.0,1223.5,1295.5,1061.0,277.5
2463,1111.0,2854.5,1176.0,2360.0,1505.5,3158.5,651.0,3051.0,1223.5,1295.5,1060.0,277.5
2464,1111.0,2855.5,1180.0,2360.0,1503.5,3161.5,649.0,3047.0,1223.5,1295.5,1059.0,276.5
2465,1111.0,2854.5,1184.0,2361.0,1499.5,3165.5,647.0,3042.0,1222.5,1295.5,1057.0,277.5
2466,1111.0,2855.5,1189.0,2361.0,1498.5,3168.5,646.0,3039.0,1223.5,1295.5,1057.0,277.5
2467,1111.0,2854.5,1193.0,2362.0,1495.5,3171.5,644.0,3035.0,1223.5,1295.5,1055.0,276.5
2468,1111.0,2854.5,1197.0,2363.0,1493.5,3174.5,644.0,3032.0,1222.5,1295.5,1054.0,277.5
2469,1111.0,2854.5,1201.0,2363.0,1490.5,3177.5,642.0,3027.0,1222.5,1295.5,1054.0,277.5
2470,1111.0,2854.5,1205.0,2364.0,1488.5,3180.5,641.0,3023.0,1222.5,1295.5,1052.0,276.5
2471,1111.0,2853.5,1208.0,2364.0,1485.5,3182.5,640.0,3019.0,1222.5,1295.5,1051.0,277.5
2472,1111.0,2853.5,1212.0,2364.0,1484.5,3184.5,639.0,3015.0,1222.5,1295.5,1050.0,277.5
2473,1111.0,2853.5,1215.0,2365.0,1481.5,3187.5,638.0,3012.0,1221.5,1295.5,1049.0,277.5
2474,1112.0,2852.5,1219.0,2365.0,1479.5,3189.5,637.0,3009.0,1222.5,1295.5,1048.0,276.5
2475,1112.0,2852.5,1222.0,2366.0,1476.5,3192.5,636.0,3005.0,1222.5,1295.5,1046.0,277.5
2476,1112.0,2852.5,1226.0,2366.0,1474.5,3194.5,635.0,3001.0,1221.5,1295.5,1046.0,276.5
2477,1112.0,2851.5,1229.0,2367.0,1472.5,3196.5,635.0,2998.0,1222.5,1295.5,1045.0,277.5
2478,1112.0,2852.5,1232.0,2367.0,1471.5,3197.5,634.0,2995.0,1221.5,1295.5,1044.0,277.5
2479,1112.0,2851.5,1234.0,2368.0,1468.5,3200.5,633.0,2992.0,1220.5,1295.5,1043.0,277.5
2480,1112.0,2852.5,1238.0,2369.0,1466.5,3204.5,632.0,2989.0,1221.5,1295.5,1041.0,277.5
2481,1112.0,2852.5,1242.0,2370.0,1463.5,3206.5,630.0,2985.0,1220.5,1295.5,1040.0,277.5
2482,1112.0,2851.5,1246.0,2372.0,1460.5,3210.5,630.0,2980.0,1220.5,1295.5,1039.0,277.5
2483,1112.0,2852.5,1250.0,2373.0,1456.5,3212.5,629.0,2976.0,1219.5,1295.5,1039.0,277.5
2484,1112.0,2852.5,1255.0,2374.0,1453.5,3216.5,627.0,2972.0,1219.5,1295.5,1037.0,277.5
2485,1112.0,2852.5,1259.0,2375.0,1450.5,3219.5,626.0,2968.0,1218.5,1295.5,1036.0,277.5
2486,1112.0,2851.5,1262.0,2376.0,1447.5,3221.5,626.0,2964.0,1218.5,1295.5,1035.0,277.5
2487,1112.0,2852.5,1266.0,2378.0,1446.5,3224.5,626.0,2961.0,1218.5,1295.5,1034.0,277.5
2488,1112.0,2852.5,1270.0,2378.0,1441.5,3227.5,624.0,2956.0,1217.5,1295.5,1033.0,277.5
2489,1112.0,2852.5,1274.0,2380.0,1438.5,3230.5,623.0,2952.0,1217.5,1295.5,1032.0,277.5
2490,1112.0,2852.5,1279.0,2382.0,1435.5,3233.5,622.0,2948.0,1216.5,1295.5,1031.0,277.5
2491,1112.0,2852.5,1282.0,2382.0,1433.5,3235.5,622.0,2944.0,1216.5,1295.5,1030.0,277.5
2492,1111.0,2852.5,1285.0,2384.0,1429.5,3238.5,621.0,2940.0,1216.5,1295.5,1028.0,278.5
2493,1112.0,2852.5,1289.0,2387.0,1426.5,3241.5,621.0,2936.0,1216.5,1295.5,1027.0,277.5
2494,1112.0,2852.5,1293.0,2387.0,1422.5,3244.5,620.0,2932.0,1214.5,1295.5,1026.0,277.5
2495,1112.0,2852.5,1297.0,2389.0,1418.5,3246.5,619.0,2928.0,1213.5,1295.5,1025.0,277.5
2496,1112.0,2852.5,1301.0,2391.0,1417.5,3249.5,618.0,2924.0,1214.5,1295.5,1025.0,278.5
2497,1112.0,2853.5,1304.0,2393.0,1413.5,3251.5,618.0,2920.0,1212.5,1295.5,1023.0,277.5
2498,1112.0,2852.5,1308.0,2394.0,1409.5,3255.5,618.0,2915.0,1213.5,1295.5,1023.0,277.5
2499,1112.0,2853.5,1312.0,2397.0,1405.5,3257.5,617.0,2911.0,1212.5,1295.5,1021.0,278.5
2500,1112.0,2853.5,1316.0,2397.0,1402.5,3260.5,616.0,2906.0,1211.5,1295.5,1020.0,277.5
2501,1112.0,2852.5,1320.0,2399.0,1398.5,3263.5,616.0,2902.0,1211.5,1295.5,1018.0,278.5
2502,1111.0,2853.5,1324.0,2402.0,1394.5,3265.5,616.0,2898.0,1210.5,1295.5,1018.0,277.5
2503,1112.0,2853.5,1328.0,2403.0,1391.5,3268.5,615.0,2894.0,1210.5,1295.5,1017.0,277.5
2504,1112.0,2853.5,1333.0,2406.0,1387.5,3271.5,615.0,2889.0,1209.5,1295.5,1016.0,278.5
2505,1112.0,2853.5,1336.0,2408.0,1384.5,3273.5,615.0,2885.0,1209.5,1295.5,1015.0,277.5
2506,1112.0,2853.5,1340.0,2410.0,1380.5,3276.5,615.0,2881.0,1208.5,1295.5,1014.0,277.5
2507,1112.0,2853.5,1344.0,2412.0,1376.5,3278.5,614.0,2876.0,1207.5,1295.5,1013.0,277.5
2508,1111.0,2853.5,1348.0,2415.0,1372.5,3281.5,614.0,2872.0,1207.5,1295.5,1012.0,278.5
2509,1111.0,2854.5,1352.0,2417.0,1369.5,3283.5,614.0,2867.0,1207.5,1295.5,1011.0,277.5
2510,1112.0,2853.5,1356.0,2419.0,1365.5,3285.5,614.0,2863.0,1206.5,1295.5,1010.0,277.5
2511,1111.0,2854.5,1360.0,2422.0,1360.5,3288.5,614.0,2858.0,1205.5,1295.5,1009.0,277.5
2512,1111.0,2854.5,1363.0,2423.0,1357.5,3290.5,613.0,2854.0,1205.5,1295.5,1007.0,278.5
2513,1111.0,2854.5,1367.0,2426.0,1353.5,3292.5,614.0,2849.0,1204.5,1296.5,1007.0,277.5
2514,1111.0,2854.5,1371.0,2428.0,1349.5,3295.5,614.0,2845.0,1203.5,1295.5,1006.0,278.5
2515,1111.0,2854.5,1375.0,2431.0,1345.5,3297.5,614.0,2840.0,1202.5,1295.5,1005.0,278.5
2516,1111.0,2854.5,1378.0,2432.0,1342.5,3298.5,614.0,2836.0,1202.5,1295.5,1004.0,277.5
2517,1111.0,2854.5,1382.0,2435.0,1338.5,3301.5,614.0,2831.0,1202.5,1295.5,1003.0,277.5
2518,1112.0,2854.5,1386.0,2438.0,1334.5,3302.5,614.0,2828.0,1201.5,1295.5,1002.0,277.5
2519,1112.0,2854.5,1390.0,2440.0,1330.5,3305.5,615.0,2823.0,1200.5,1295.5,1002.0,277.5
2520,1111.0,2854.5,1393.0,2441.0,1326.5,3306.5,616.0,2819.0,1199.5,1295.5,1001.0,277.5
2521,1111.0,2854.5,1397.0,2445.0,1323.5,3309.5,616.0,2815.0,1199.5,1295.5,1000.0,277.5
2522,1111.0,2854.5,1400.0,2447.0,1319.5,3310.5,616.0,2811.0,1198.5,1296.5,998.0,278.5
2523,1111.0,2854.5,1403.0,2450.0,1315.5,3312.5,617.0,2806.0,1197.5,1295.5,997.0,277.5
2524,1112.0,2855.5,1407.0,2453.0,1311.5,3314.5,618.0,2802.0,1196.5,1295.5,996.0,278.5
2525,1112.0,2854.5,1411.0,2454.0,1307.5,3315.5,618.0,2798.0,1196.5,1295.5,996.0,277.5
2526,1111.0,2854.5,1414.0,2457.0,1303.5,3317.5,618.0,2793.0,1195.5,1296.5,995.0,277.5
2527,1111.0,2854.5,1417.0,2460.0,1300.5,3319.5,618.0,2789.0,1194.5,1295.5,994.0,278.5
2528,1111.0,2855.5,1421.0,2463.0,1295.5,3322.5,618.0,2785.0,1194.5,1295.5,993.0,277.5
2529,1111.0,2854.5,1424.0,2465.0,1292.5,3322.5,620.0,2781.0,1193.5,1295.5,992.0,277.5
2530,1111.0,2855.5,1428.0,2468.0,1288.5,3324.5,621.0,2777.0,1192.5,1295.5,992.0,277.5
2531,1111.0,2854.5,1430.0,2471.0,1284.5,3326.5,621.0,2773.0,1191.5,1295.5,991.0,277.5
2532,1111.0,2854.5,1434.0,2473.0,1280.5,3327.5,622.0,2769.0,1191.5,1295.5,990.0,276.5
2533,1112.0,2854.5,1437.0,2475.0,1276.5,3328.5,622.0,2764.0,1189.5,1295.5,989.0,276.5
2534,1112.0,2854.5,1441.0,2479.0,1272.5,3329.5,623.0,2760.0,1189.5,1295.5,988.0,276.5
2535,1112.0,2854.5,1444.0,2480.0,1269.5,3330.5,625.0,2755.0,1189.5,1294.5,987.0,277.5
2536,1111.0,2854.5,1446.0,2484.0,1264.5,3332.5,625.0,2751.0,1187.5,1294.5,986.0,276.5
2537,1111.0,2854.5,1450.0,2487.0,1261.5,3333.5,626.0,2747.0,1186.5,1295.5,985.5,277.0
2538,1111.0,2854.5,1453.0,2490.0,1256.5,3335.5,627.0,2743.0,1186.5,1295.5,984.0,276.5
2539,1111.0,2854.5,1456.0,2493.0,1251.5,3336.5,628.0,2738.0,1185.5,1295.5,983.0,276.5
2540,1111.0,2854.5,1459.0,2496.0,1248.5,3337.5,629.0,2735.0,1184.5,1295.5,983.0,276.5
2541,1111.0,2854.5,1462.0,2499.0,1244.5,3338.5,630.0,2731.0,1183.5,1294.5,982.0,276.5
2542,1111.0,2854.5,1465.0,2501.0,1240.5,3339.5,630.0,2727.0,1182.5,1294.5,981.0,276.5
2543,1111.0,2854.5,1468.0,2505.0,1236.5,3341.5,633.0,2723.0,1182.5,1295.5,980.5,277.0
2544,1111.0,2854.5,1471.0,2508.0,1232.5,3342.5,633.0,2719.0,1181.5,1295.5,980.0,276.5
2545,1111.0,2855.5,1474.0,2511.0,1228.5,3343.5,635.0,2715.0,1180.5,1295.5,979.0,276.5
2546,1112.0,2854.5,1477.0,2513.0,1224.5,3343.5,637.0,2711.0,1179.5,1295.5,978.0,276.5
2547,1112.0,2854.5,1480.0,2517.0,1220.5,3345.5,637.0,2707.0,1178.5,1294.5,978.0,276.5
2548,1111.0,2855.5,1481.0,2520.0,1216.5,3345.5,638.0,2704.0,1178.5,1295.5,977.0,277.5
2549,1111.0,2854.5,1485.0,2523.0,1213.5,3347.5,639.0,2700.0,1176.5,1295.5,976.0,277.5
2550,1111.0,2855.5,1487.0,2525.0,1209.5,3347.5,640.0,2696.0,1175.5,1295.5,974.0,276.5
2551,1111.0,2855.5,1490.0,2529.0,1205.5,3348.5,642.0,2692.0,1175.5,1295.5,974.0,276.5
2552,1112.0,2854.5,1493.0,2532.0,1201.5,3349.5,645.0,2689.0,1174.5,1295.5,974.0,277.5
2553,1112.0,2855.5,1496.0,2535.0,1196.5,3350.5,645.0,2685.0,1173.5,1295.5,974.0,276.5
2554,1112.0,2855.5,1498.0,2538.0,1193.5,3351.5,647.0,2681.0,1172.5,1295.5,973.0,276.5
2555,1112.0,2855.5,1500.0,2542.0,1189.5,3351.5,648.0,2678.0,1172.5,1294.5,972.0,276.5
2556,1112.0,2854.5,1503.0,2545.0,1184.5,3352.5,650.0,2674.0,1170.5,1294.5,971.0,276.5
2557,1112.0,2855.5,1505.0,2548.0,1181.5,3352.5,651.0,2670.0,1169.5,1295.5,971.0,277.5
2558,1112.0,2855.5,1508.0,2551.0,1177.5,3353.5,653.0,2667.0,1169.5,1295.5,970.0,276.5
2559,1112.0,2855.5,1511.0,2555.0,1173.5,3354.5,654.0,2663.0,1167.5,1295.5,969.0,276.5
2560,1112.0,2855.5,1513.0,2558.0,1169.5,3354.5,656.0,2659.0,1167.5,1294.5,968.0,277.5
2561,1112.0,2855.5,1515.0,2562.0,1165.5,3355.5,656.0,2655.0,1165.5,1294.5,967.0,276.5
2562,1112.0,2855.5,1518.0,2565.0,1161.5,3355.5,659.0,2651.0,1164.5,1295.5,967.0,276.5
2563,1111.0,2855.5,1519.0,2568.0,1156.5,3356.5,660.0,2648.0,1164.5,1295.5,966.0,276.5
2564,1111.0,2856.5,1523.0,2571.0,1152.5,3356.5,662.0,2644.0,1162.5,1295.5,966.0,276.5
2565,1111.0,2855.5,1525.0,2575.0,1149.5,3356.5,665.0,2640.0,1162.5,1294.5,965.0,276.5
2566,1111.0,2855.5,1527.0,2578.0,1144.5,3356.5,666.0,2637.0,1160.5,1294.5,963.5,277.0
2567,1111.0,2855.5,1529.0,2581.0,1140.5,3357.5,667.0,2633.0,1159.5,1295.5,962.5,276.0
2568,1111.0,2855.5,1532.0,2584.0,1137.5,3357.5,670.0,2630.0,1159.5,1295.5,964.0,276.5
2569,1111.0,2855.5,1534.0,2588.0,1133.5,3358.5,671.0,2627.0,1157.5,1295.5,963.0,276.5
2570,1111.0,2856.5,1536.0,2591.0,1128.5,3358.5,674.0,2623.0,1157.5,1295.5,962.0,276.5
2571,1112.0,2855.5,1539.0,2595.0,1124.5,3358.5,676.0,2619.0,1155.5,1295.5,961.0,276.5
2572,1112.0,2855.5,1540.0,2598.0,1121.5,3358.5,677.0,2615.0,1155.5,1295.5,961.0,276.5
2573,1111.0,2856.5,1542.0,2601.0,1116.5,3358.5,678.0,2612.0,1153.5,1294.5,960.0,276.5
2574,1111.0,2855.5,1543.0,2605.0,1113.5,3358.5,681.0,2609.0,1153.5,1294.5,960.0,276.5
2575,1111.0,2855.5,1546.0,2609.0,1109.5,3358.5,683.0,2606.0,1152.5,1295.5,960.0,276.5
2576,1111.0,2855.5,1547.0,2612.0,1105.5,3358.5,686.0,2602.0,1151.5,1295.5,959.0,276.5
2577,1111.0,2855.5,1550.0,2616.0,1101.5,3358.5,687.0,2599.0,1149.5,1295.5,959.0,276.5
2578,1111.0,2856.5,1552.0,2619.0,1097.5,3358.5,689.0,2596.0,1148.5,1295.5,958.0,276.5
2579,1112.0,2855.5,1555.0,2623.0,1093.5,3358.5,691.0,2593.0,1148.5,1295.5,957.0,276.5
2580,1111.0,2856.5,1555.0,2626.0,1089.5,3358.5,693.0,2589.0,1146.5,1295.5,957.0,276.5
2581,1111.0,2855.5,1558.0,2630.0,1085.5,3357.5,696.0,2586.0,1146.5,1295.5,956.0,276.5
2582,1111.0,2856.5,1558.0,2633.0,1081.5,3357.5,697.0,2583.0,1145.5,1295.5,956.0,276.5
2583,1111.0,2856.5,1560.0,2637.0,1077.5,3358.5,699.0,2580.0,1143.5,1295.5,956.0,277.5
2584,1111.0,2855.5,1563.0,2641.0,1073.5,3357.5,702.0,2576.0,1142.5,1295.5,955.0,276.5
2585,1111.0,2856.5,1564.0,2644.0,1069.5,3356.5,704.0,2573.0,1142.0,1296.5,955.0,276.5
2586,1111.0,2855.5,1565.0,2647.0,1065.5,3356.5,706.0,2570.0,1141.0,1296.5,954.0,276.5
2587,1111.0,2856.5,1568.0,2651.0,1061.5,3356.5,709.0,2567.0,1140.5,1296.5,954.0,276.5
2588,1111.0,2856.5,1569.0,2654.0,1058.5,3356.5,712.0,2564.0,1138.5,1295.5,954.0,276.5
2589,1111.0,2855.5,1571.0,2658.0,1053.5,3355.5,713.0,2560.0,1137.5,1295.5,953.0,276.5
2590,1111.0,2856.5,1572.0,2662.0,1050.5,3355.5,716.0,2557.0,1137.5,1295.5,953.0,276.5
2591,1111.0,2855.5,1573.0,2665.0,1047.5,3354.5,717.0,2555.0,1135.5,1295.5,952.0,276.5
2592,1111.0,2856.5,1575.0,2668.0,1043.5,3354.5,720.0,2552.0,1134.5,1295.5,952.0,276.5
2593,1111.0,2856.5,1577.0,2672.0,1039.5,3353.5,722.0,2548.0,1133.5,1296.5,952.0,276.5
2594,1111.0,2856.5,1578.0,2676.0,1035.5,3353.5,726.0,2545.0,1132.5,1295.5,951.0,276.5
2595,1111.0,2855.5,1579.0,2680.0,1030.5,3352.5,727.0,2542.0,1131.5,1295.5,951.0,275.5
2596,1111.0,2856.5,1581.0,2684.0,1027.5,3352.5,730.0,2540.0,1130.5,1295.5,951.0,276.5
2597,1110.0,2856.5,1582.0,2687.0,1022.5,3351.5,731.0,2536.0,1129.5,1295.5,950.0,276.5
2598,1111.0,2856.5,1583.0,2691.0,1020.5,3351.5,734.0,2533.0,1128.5,1295.5,950.0,276.5
