,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
232,1124.0,2870.0,628.0,2888.5,1353.5,2434.5,1384.0,3300.0,1221.5,276.5,1074.5,1294.5
233,1124.0,2870.0,628.0,2894.5,1347.5,2431.5,1389.0,3296.0,1221.5,276.5,1073.5,1294.5
234,1124.0,2871.0,628.0,2898.5,1345.5,2431.5,1391.0,3296.0,1220.5,276.5,1073.5,1295.5
235,1124.0,2871.0,628.0,2900.5,1342.5,2430.5,1393.0,3294.0,1220.5,276.5,1071.0,1295.0
236,1124.0,2871.0,628.0,2904.5,1339.5,2428.5,1397.0,3292.0,1220.5,276.5,1069.5,1294.5
237,1124.0,2871.0,628.0,2909.5,1334.5,2426.5,1400.0,3289.0,1220.5,276.5,1068.5,1295.5
238,1124.0,2870.0,628.0,2915.5,1329.5,2422.5,1405.0,3285.0,1220.5,276.5,1068.5,1295.5
239,1124.0,2871.0,629.0,2917.5,1328.5,2423.5,1405.0,3285.0,1220.5,276.5,1067.5,1295.5
240,1124.0,2871.0,629.0,2922.5,1323.5,2420.5,1410.0,3282.0,1220.5,276.5,1065.5,1295.5
241,1124.0,2871.0,629.0,2927.5,1319.5,2419.5,1414.0,3279.0,1220.5,276.5,1065.5,1295.5
242,1124.0,2871.0,630.0,2930.5,1315.5,2418.5,1417.0,3278.0,1219.5,276.5,1064.5,1295.5
243,1124.0,2871.0,630.0,2933.5,1313.5,2416.5,1419.0,3277.0,1220.5,276.5,1063.5,1295.5
244,1124.0,2871.0,630.0,2937.5,1310.5,2415.5,1422.0,3275.0,1219.5,277.5,1062.0,1296.0
245,1124.0,2871.0,631.0,2940.5,1306.5,2414.5,1425.0,3273.0,1220.5,276.5,1061.5,1295.5
246,1124.0,2871.0,631.0,2943.5,1304.5,2413.5,1427.0,3271.0,1219.5,276.5,1059.5,1295.5
247,1124.0,2871.0,631.0,2948.5,1299.5,2410.5,1431.0,3267.0,1219.5,276.5,1059.5,1295.5
248,1124.0,2870.0,632.0,2952.5,1295.5,2409.5,1434.0,3264.0,1219.5,276.5,1057.5,1295.5
249,1123.0,2871.0,633.0,2956.5,1291.5,2408.5,1436.0,3262.0,1218.5,276.5,1057.5,1295.5
250,1123.0,2871.0,634.0,2959.5,1287.5,2406.5,1439.0,3259.0,1219.5,276.5,1055.5,1295.5
251,1123.0,2871.0,634.0,2963.5,1284.5,2406.5,1442.0,3258.0,1218.5,276.5,1055.5,1295.5
252,1123.0,2871.0,634.0,2967.5,1281.5,2404.5,1444.0,3255.0,1218.5,276.5,1053.5,1295.5
253,1123.0,2871.0,635.0,2970.5,1278.5,2403.5,1448.0,3254.0,1217.5,276.5,1053.5,1295.5
254,1123.0,2871.0,636.0,2975.5,1273.5,2402.5,1451.0,3250.0,1217.5,276.5,1051.5,1295.5
255,1123.0,2871.0,637.0,2979.5,1269.5,2400.5,1454.0,3246.0,1217.5,277.5,1051.5,1295.5
256,1123.0,2871.0,637.0,2982.5,1266.5,2399.5,1455.0,3244.0,1217.5,277.5,1049.5,1295.5
257,1123.0,2870.0,638.0,2987.5,1262.5,2398.5,1459.0,3240.0,1216.5,277.5,1048.5,1295.5
258,1122.0,2870.0,638.0,2990.5,1257.5,2396.5,1461.0,3238.0,1216.5,277.5,1047.5,1295.5
259,1122.0,2870.0,639.0,2994.5,1254.5,2396.5,1465.0,3237.0,1216.5,277.5,1046.5,1295.5
260,1122.0,2871.0,640.0,2998.5,1249.5,2394.5,1468.0,3233.0,1215.5,277.5,1045.5,1295.5
261,1122.0,2871.0,642.0,3002.5,1245.5,2394.5,1471.0,3229.0,1215.5,277.5,1044.5,1295.5
262,1122.0,2871.0,642.0,3007.5,1240.5,2392.5,1474.0,3226.0,1214.5,277.5,1042.5,1294.5
263,1122.0,2871.0,644.0,3011.5,1236.5,2391.5,1477.0,3223.0,1214.5,277.5,1042.5,1295.5
264,1122.0,2871.0,645.0,3016.5,1232.5,2390.5,1480.0,3219.0,1213.5,277.5,1041.0,1295.0
265,1122.0,2871.0,646.0,3021.5,1227.5,2388.5,1484.0,3216.0,1213.5,277.5,1039.5,1294.5
266,1122.0,2871.0,647.0,3024.5,1223.5,2388.5,1486.0,3213.0,1212.5,277.5,1039.5,1295.5
267,1122.0,2871.0,648.0,3028.5,1219.5,2388.5,1487.0,3210.0,1212.5,277.5,1037.0,1295.0
268,1122.0,2871.0,650.0,3032.5,1216.5,2386.5,1491.0,3208.0,1212.5,277.5,1036.5,1294.5
269,1122.0,2871.0,652.0,3036.5,1212.5,2386.5,1494.0,3204.0,1211.5,277.5,1035.5,1295.5
270,1122.0,2871.0,653.0,3040.5,1208.5,2385.5,1497.0,3201.0,1210.5,277.5,1035.0,1295.0
271,1122.0,2871.0,654.0,3044.5,1204.5,2384.5,1500.0,3198.0,1210.5,278.5,1033.5,1294.5
272,1122.0,2871.0,656.0,3048.5,1200.5,2383.5,1503.0,3194.0,1210.5,277.5,1032.5,1295.5
273,1122.0,2871.0,657.0,3053.5,1196.5,2383.5,1505.0,3191.0,1209.5,278.5,1032.0,1295.0
274,1122.0,2871.0,659.0,3057.5,1191.5,2382.5,1508.0,3187.0,1208.5,277.5,1030.5,1295.5
275,1122.0,2871.0,661.0,3061.5,1186.5,2381.5,1512.0,3183.0,1208.5,277.5,1029.5,1295.5
276,1122.0,2871.0,663.0,3065.5,1183.5,2380.5,1514.0,3180.0,1207.5,278.5,1028.5,1294.5
277,1123.0,2871.0,665.0,3069.5,1179.5,2380.5,1516.0,3176.0,1207.5,278.5,1027.0,1295.0
278,1123.0,2871.0,667.0,3073.5,1174.5,2379.5,1520.0,3173.0,1207.0,278.5,1026.0,1295.0
279,1123.0,2871.0,668.0,3077.5,1170.5,2379.5,1523.0,3169.0,1207.0,278.5,1024.5,1294.5
280,1123.0,2870.0,671.0,3082.5,1165.5,2379.5,1525.0,3165.0,1206.0,278.5,1024.5,1295.5
281,1122.0,2870.0,673.0,3086.5,1160.5,2377.5,1528.0,3161.0,1205.5,277.5,1023.5,1295.5
282,1122.0,2870.0,674.0,3090.5,1156.5,2378.5,1531.0,3158.0,1204.5,277.5,1022.5,1294.5
283,1122.0,2871.0,676.0,3095.5,1151.5,2377.5,1533.0,3154.0,1203.5,277.5,1021.5,1295.5
284,1122.0,2871.0,679.0,3099.5,1147.5,2377.5,1535.0,3150.0,1202.5,277.5,1020.5,1295.5
285,1122.0,2871.0,680.0,3102.5,1143.5,2377.5,1538.0,3146.0,1202.5,277.5,1019.5,1295.5
286,1122.0,2871.0,681.0,3106.5,1139.5,2376.5,1540.0,3143.0,1201.5,277.5,1018.5,1295.5
287,1123.0,2871.0,684.0,3110.5,1135.5,2377.5,1543.0,3139.0,1202.0,278.5,1018.5,1296.5
288,1123.0,2871.0,686.0,3114.5,1131.5,2376.5,1544.0,3136.0,1201.0,278.5,1016.5,1295.5
289,1123.0,2871.0,689.0,3118.5,1126.5,2377.5,1547.0,3132.0,1201.0,278.5,1016.5,1295.5
290,1123.0,2871.0,690.0,3121.5,1123.5,2376.5,1549.0,3128.0,1200.0,279.5,1015.5,1296.5
291,1123.0,2871.0,693.0,3126.5,1118.5,2376.5,1552.0,3124.0,1199.0,279.5,1014.5,1295.5
292,1123.0,2871.0,696.0,3129.5,1114.5,2376.5,1554.0,3120.0,1198.5,278.5,1013.5,1295.5
293,1124.0,2870.0,698.0,3134.5,1109.5,2377.5,1556.0,3117.0,1198.5,277.5,1012.5,1296.5
294,1123.0,2871.0,700.0,3137.5,1105.5,2376.5,1558.0,3113.0,1196.5,277.5,1011.5,1295.5
295,1123.0,2871.0,703.0,3141.5,1101.5,2377.5,1561.0,3109.0,1196.5,278.5,1011.5,1295.5
296,1124.0,2871.0,704.0,3144.5,1097.5,2376.5,1562.0,3105.0,1195.5,277.5,1010.5,1296.5
297,1124.0,2871.0,707.0,3148.5,1093.5,2377.5,1565.0,3101.0,1195.5,277.5,1009.0,1296.0
298,1123.0,2871.0,710.0,3152.5,1088.5,2377.5,1566.0,3097.0,1194.5,277.5,1009.0,1296.0
299,1123.0,2871.0,713.0,3156.5,1083.5,2377.5,1568.0,3093.0,1193.5,277.5,1007.5,1295.5
300,1123.0,2871.0,715.0,3160.5,1079.5,2378.5,1570.0,3089.0,1192.5,277.5,1007.5,1295.5
301,1123.0,2871.0,717.0,3163.5,1074.5,2378.5,1572.0,3084.0,1192.5,277.5,1005.5,1295.5
302,1124.0,2871.0,720.0,3167.5,1070.5,2379.5,1574.0,3081.0,1190.5,277.5,1004.5,1295.5
303,1123.0,2871.0,722.0,3170.5,1066.5,2379.5,1575.0,3077.0,1190.5,277.5,1003.5,1295.5
304,1123.0,2870.0,725.0,3174.5,1062.5,2379.5,1578.0,3072.0,1188.5,277.5,1003.5,1295.5
305,1124.0,2870.0,727.0,3178.5,1057.5,2380.5,1579.0,3068.0,1188.5,277.5,1001.5,1295.5
306,1123.0,2871.0,731.0,3182.5,1052.5,2381.5,1581.0,3064.0,1187.5,277.5,1002.0,1295.0
307,1123.0,2871.0,733.0,3185.5,1049.5,2381.5,1582.0,3060.0,1186.5,276.5,1000.5,1295.5
308,1123.0,2871.0,736.0,3188.5,1044.5,2382.5,1584.0,3055.0,1186.5,276.5,999.5,1294.5
309,1124.0,2871.0,739.0,3192.5,1040.5,2382.5,1585.0,3052.0,1184.5,276.5,998.5,1294.5
310,1124.0,2871.0,742.0,3196.5,1035.5,2384.5,1586.0,3048.0,1184.5,276.5,997.5,1295.5
311,1123.0,2871.0,745.0,3199.5,1032.5,2384.5,1588.0,3043.0,1183.5,276.5,997.5,1295.5
312,1123.0,2871.0,747.0,3202.5,1027.5,2385.5,1589.0,3039.0,1182.5,276.5,996.5,1295.5
313,1123.0,2872.0,750.0,3206.5,1024.5,2386.5,1591.0,3036.0,1182.5,276.5,996.0,1295.0
314,1123.0,2871.0,753.0,3208.5,1019.5,2387.5,1592.0,3032.0,1181.5,276.5,995.5,1295.5
315,1123.0,2871.0,756.0,3212.5,1016.5,2387.5,1593.0,3028.0,1180.5,276.5,993.5,1295.5
316,1123.0,2871.0,759.0,3216.5,1010.5,2389.5,1595.0,3023.0,1179.5,277.5,993.5,1295.5
317,1124.0,2871.0,762.0,3219.5,1007.5,2390.5,1597.0,3019.0,1178.5,277.5,992.5,1295.5
318,1124.0,2871.0,765.0,3221.5,1003.5,2390.5,1597.0,3015.0,1177.5,276.5,991.5,1295.5
319,1124.0,2872.0,768.0,3225.5,998.5,2392.5,1598.0,3011.0,1176.5,276.5,991.0,1295.0
320,1124.0,2871.0,771.0,3228.5,994.5,2392.5,1600.0,3007.0,1176.5,276.5,989.5,1295.5
321,1124.0,2871.0,775.0,3232.5,990.5,2395.5,1601.0,3002.0,1174.5,276.5,989.5,1295.5
322,1123.0,2871.0,778.0,3235.5,985.5,2394.5,1602.0,2997.0,1173.5,277.5,989.0,1295.0
323,1123.0,2871.0,781.0,3237.5,982.5,2397.5,1604.0,2993.0,1173.5,277.5,988.5,1295.5
324,1124.0,2871.0,784.0,3241.5,978.5,2398.5,1604.0,2989.0,1172.5,277.5,987.5,1295.5
325,1124.0,2872.0,787.0,3244.5,973.5,2399.5,1605.0,2985.0,1171.5,277.5,986.5,1295.5
326,1124.0,2871.0,790.0,3246.5,970.5,2400.5,1607.0,2981.0,1170.5,277.5,986.0,1295.0
327,1124.0,2871.0,793.0,3249.5,966.5,2401.5,1607.0,2977.0,1169.5,277.5,985.5,1295.5
328,1124.0,2872.0,797.0,3252.5,962.5,2403.5,1608.0,2973.0,1168.5,277.5,984.5,1295.5
329,1124.0,2871.0,800.0,3255.5,958.5,2404.5,1609.0,2968.0,1167.5,277.5,983.5,1295.5
330,1124.0,2871.0,803.0,3258.5,954.5,2406.5,1610.0,2964.0,1167.5,277.5,983.5,1295.5
331,1124.0,2871.0,806.0,3261.5,950.5,2407.5,1610.0,2960.0,1166.5,278.5,982.5,1295.5
332,1124.0,2871.0,810.0,3263.5,947.5,2409.5,1610.0,2956.0,1164.5,277.5,982.0,1296.0
333,1124.0,2871.0,813.0,3266.5,943.5,2410.5,1612.0,2952.0,1164.5,277.5,981.0,1296.0
334,1124.0,2871.0,816.0,3269.5,939.5,2412.5,1612.0,2948.0,1163.5,277.5,981.0,1296.0
335,1124.0,2871.0,819.0,3272.5,935.5,2413.5,1613.0,2944.0,1162.5,277.5,981.0,1296.0
336,1125.0,2871.0,823.0,3273.5,931.5,2415.5,1614.0,2940.0,1161.5,277.5,980.0,1296.0
337,1124.0,2871.0,826.0,3277.5,927.5,2416.5,1614.0,2936.0,1160.5,277.5,979.0,1296.0
338,1124.0,2871.0,830.0,3279.5,924.5,2419.5,1615.0,2931.0,1159.5,277.5,979.0,1296.0
339,1124.0,2872.0,833.0,3281.5,920.5,2420.5,1615.0,2927.0,1158.5,277.5,978.0,1296.0
340,1124.0,2872.0,836.0,3284.5,917.5,2421.5,1616.0,2923.0,1157.5,277.5,978.0,1296.0
341,1124.0,2872.0,839.0,3285.5,913.5,2423.5,1616.0,2919.0,1156.5,277.5,977.0,1296.0
342,1124.0,2872.0,843.0,3288.5,909.5,2424.5,1616.0,2915.0,1155.5,278.5,976.5,1295.5
343,1124.0,2871.0,846.0,3290.5,906.5,2426.5,1616.0,2911.0,1154.5,277.5,975.5,1295.5
344,1124.0,2871.0,849.0,3293.5,903.5,2428.5,1617.0,2907.0,1153.5,277.5,975.5,1295.5
345,1124.0,2871.0,853.0,3295.5,899.5,2430.5,1617.0,2902.0,1151.5,277.5,974.5,1295.5
346,1124.0,2871.0,857.0,3297.5,895.5,2433.5,1617.0,2899.0,1151.5,277.5,974.5,1295.5
347,1124.0,2871.0,860.0,3300.5,891.5,2433.5,1618.0,2895.0,1150.5,277.5,973.5,1295.5
348,1124.0,2872.0,862.0,3301.5,888.5,2436.5,1617.0,2891.0,1149.5,277.5,972.5,1295.5
349,1124.0,2872.0,866.0,3304.5,885.5,2437.5,1617.0,2886.0,1148.5,277.5,973.5,1295.5
350,1124.0,2872.0,870.0,3306.5,881.5,2440.5,1617.0,2882.0,1146.5,277.5,971.5,1295.5
351,1124.0,2872.0,873.0,3307.5,878.5,2441.5,1617.0,2878.0,1146.5,277.5,971.5,1295.5
352,1124.0,2871.0,877.0,3310.5,874.5,2443.5,1617.0,2874.0,1144.5,277.5,971.5,1295.5
353,1124.0,2871.0,881.0,3312.5,870.5,2446.5,1618.0,2870.0,1144.5,276.5,971.5,1295.5
354,1124.0,2871.0,884.0,3314.5,867.5,2447.5,1617.0,2866.0,1142.5,276.5,969.5,1295.5
355,1125.0,2872.0,888.0,3316.5,864.5,2450.5,1617.0,2862.0,1142.5,276.5,969.5,1295.5
356,1124.0,2871.0,892.0,3317.5,859.5,2452.5,1617.0,2858.0,1140.5,276.5,969.5,1295.5
357,1124.0,2871.0,896.0,3320.5,856.5,2454.5,1617.0,2853.0,1139.5,276.5,969.5,1295.5
358,1124.0,2871.0,899.0,3321.5,854.5,2456.5,1616.0,2849.0,1138.5,276.5,968.5,1295.5
359,1124.0,2871.0,902.0,3324.5,850.5,2457.5,1616.0,2846.0,1137.5,276.5,968.0,1295.0
360,1124.0,2871.0,906.0,3325.5,847.5,2461.5,1616.0,2842.0,1136.5,276.5,967.5,1295.5
361,1125.0,2871.0,910.0,3327.5,842.5,2464.5,1616.0,2837.0,1134.5,276.5,967.5,1295.5
362,1124.0,2872.0,914.0,3329.5,840.5,2465.5,1616.0,2833.0,1134.5,276.5,966.5,1295.5
363,1124.0,2872.0,918.0,3330.5,837.5,2467.5,1615.0,2829.0,1133.5,276.5,967.0,1295.0
364,1124.0,2872.0,921.0,3332.5,834.5,2470.5,1615.0,2825.0,1132.5,276.5,966.5,1295.5
365,1125.0,2871.0,924.0,3334.5,830.5,2471.5,1615.0,2821.0,1130.5,276.5,965.5,1295.5
366,1124.0,2871.0,928.0,3334.5,827.5,2475.5,1614.0,2817.0,1129.5,276.5,965.5,1295.5
367,1124.0,2871.0,932.0,3337.5,824.5,2477.5,1613.0,2812.0,1129.5,276.5,964.5,1295.5
368,1125.0,2871.0,936.0,3340.5,820.5,2480.5,1613.0,2808.0,1127.5,277.5,965.0,1295.0
369,1124.0,2871.0,940.0,3340.5,817.5,2482.5,1613.0,2804.0,1127.5,277.5,964.5,1295.5
370,1124.0,2872.0,943.0,3341.5,814.5,2485.5,1612.0,2801.0,1125.5,277.5,963.5,1295.5
371,1124.0,2872.0,946.0,3343.5,813.5,2486.5,1611.0,2798.0,1124.5,277.5,963.5,1295.5
372,1124.0,2871.0,950.0,3343.5,809.5,2489.5,1611.0,2794.0,1123.5,277.5,963.5,1295.5
373,1124.0,2871.0,955.0,3347.5,806.5,2492.5,1610.0,2789.0,1122.5,277.5,963.0,1295.0
374,1125.0,2871.0,959.0,3347.5,802.5,2496.5,1609.0,2785.0,1121.5,277.5,962.5,1295.5
375,1124.0,2871.0,963.0,3349.5,799.5,2497.5,1608.0,2782.0,1120.5,277.5,962.5,1295.5
376,1124.0,2871.0,966.0,3350.5,796.5,2500.5,1608.0,2778.0,1119.5,277.5,962.5,1295.5
377,1124.0,2871.0,970.0,3351.5,794.5,2502.5,1607.0,2774.0,1117.5,277.5,962.5,1295.5
378,1124.0,2872.0,973.0,3352.5,791.5,2504.5,1606.0,2770.0,1117.5,277.5,961.0,1295.0
379,1125.0,2872.0,976.0,3353.5,789.5,2507.5,1606.0,2767.0,1115.5,277.5,961.0,1296.0
380,1124.0,2872.0,980.0,3355.5,785.5,2510.5,1604.0,2763.0,1115.5,277.5,961.0,1296.0
381,1124.0,2872.0,984.0,3355.5,782.5,2513.5,1603.0,2759.0,1113.5,277.5,961.0,1295.0
382,1124.0,2872.0,988.0,3358.5,779.5,2515.5,1602.0,2755.0,1113.5,277.5,961.0,1295.0
383,1125.0,2872.0,992.0,3357.5,778.5,2517.5,1602.0,2751.0,1111.5,277.5,961.0,1295.0
384,1125.0,2871.0,995.0,3358.5,775.5,2520.5,1601.0,2747.0,1110.5,277.5,960.5,1295.5
385,1124.0,2871.0,999.0,3359.5,773.5,2522.5,1600.0,2744.0,1109.5,277.5,961.0,1295.0
386,1124.0,2871.0,1002.0,3360.5,770.5,2525.5,1599.0,2741.0,1108.5,276.5,960.5,1295.5
387,1124.0,2871.0,1006.0,3362.5,767.5,2528.5,1598.0,2737.0,1108.5,277.5,960.0,1295.0
388,1124.0,2871.0,1010.0,3362.5,763.5,2532.5,1597.0,2733.0,1105.5,277.5,959.0,1295.0
389,1124.0,2871.0,1014.0,3364.5,762.5,2534.5,1596.0,2729.0,1106.5,277.5,959.0,1295.0
390,1125.0,2872.0,1018.0,3364.5,758.5,2537.5,1594.0,2725.0,1103.5,277.5,959.0,1295.0
391,1125.0,2871.0,1022.0,3365.5,757.5,2540.5,1593.0,2721.0,1103.5,276.5,959.0,1295.0
392,1125.0,2871.0,1025.0,3365.5,754.5,2542.5,1592.0,2718.0,1102.5,277.5,959.0,1295.0
393,1125.0,2871.0,1028.0,3366.5,751.5,2545.5,1591.0,2715.0,1101.5,277.5,959.0,1295.0
394,1125.0,2871.0,1032.0,3367.5,750.5,2547.5,1590.0,2711.0,1099.5,277.5,958.5,1295.5
395,1125.0,2871.0,1036.0,3367.5,747.5,2550.5,1588.0,2707.0,1099.5,276.5,958.5,1295.5
396,1125.0,2871.0,1040.0,3367.5,745.5,2553.5,1588.0,2703.0,1098.5,277.5,959.0,1295.0
397,1125.0,2871.0,1044.0,3369.5,742.5,2555.5,1586.0,2699.0,1096.5,276.5,958.5,1295.5
398,1125.0,2871.0,1048.0,3368.5,740.5,2559.5,1584.0,2695.0,1096.5,276.5,958.5,1295.5
399,1125.0,2871.0,1052.0,3370.5,737.5,2562.5,1583.0,2692.0,1094.5,276.5,958.5,1295.5
400,1125.0,2871.0,1056.0,3371.5,734.5,2566.5,1582.0,2689.0,1093.5,276.5,959.0,1295.0
401,1125.0,2871.0,1060.0,3371.5,731.5,2569.5,1580.0,2684.0,1092.5,276.5,958.5,1295.5
402,1125.0,2871.0,1063.0,3371.5,730.5,2572.5,1578.0,2681.0,1091.5,276.5,958.0,1295.0
403,1125.0,2871.0,1067.0,3372.5,728.5,2575.5,1577.0,2678.0,1090.5,276.5,958.5,1295.5
404,1125.0,2871.0,1071.0,3373.5,725.5,2577.5,1576.0,2675.0,1089.5,276.5,957.5,1295.5
405,1125.0,2871.0,1076.0,3372.5,723.5,2582.5,1574.0,2670.0,1088.5,276.5,958.5,1295.5
406,1125.0,2871.0,1080.0,3374.5,720.5,2585.5,1572.0,2666.0,1087.5,277.5,957.5,1295.5
407,1125.0,2871.0,1084.0,3374.5,718.5,2588.5,1570.0,2662.0,1086.5,276.5,958.0,1295.0
408,1125.0,2871.0,1089.0,3374.5,715.5,2592.5,1569.0,2658.0,1085.5,277.5,958.5,1295.5
409,1125.0,2871.0,1092.0,3374.5,714.5,2594.5,1568.0,2655.0,1084.5,276.5,957.5,1295.5
410,1125.0,2871.0,1097.0,3374.5,711.5,2599.5,1564.0,2651.0,1083.5,276.5,958.0,1295.0
411,1125.0,2871.0,1101.0,3375.5,709.5,2602.5,1563.0,2648.0,1081.5,276.5,957.5,1295.5
412,1125.0,2871.0,1104.0,3375.5,707.5,2604.5,1562.0,2645.0,1081.5,276.5,958.0,1295.0
413,1125.0,2871.0,1109.0,3375.5,705.5,2609.5,1559.0,2640.0,1080.5,277.5,957.5,1294.5
414,1125.0,2871.0,1112.0,3375.5,702.5,2611.5,1557.0,2637.0,1078.5,277.5,958.5,1295.5
415,1125.0,2871.0,1116.0,3376.5,701.5,2615.5,1556.0,2634.0,1078.5,277.5,958.5,1295.5
416,1125.0,2870.0,1120.0,3375.5,700.5,2617.5,1554.0,2631.0,1076.5,276.5,957.5,1294.5
417,1124.0,2870.0,1126.0,3375.5,695.5,2623.5,1550.0,2625.0,1075.5,276.5,958.0,1295.0
418,1124.0,2871.0,1130.0,3375.5,694.5,2627.5,1549.0,2622.0,1075.5,276.5,958.5,1294.5
419,1124.0,2871.0,1134.0,3375.5,691.5,2631.5,1546.0,2618.0,1072.5,276.5,958.5,1295.5
420,1124.0,2871.0,1139.0,3375.5,689.5,2635.5,1544.0,2614.0,1072.5,276.5,958.0,1295.0
421,1125.0,2871.0,1143.0,3375.5,688.5,2639.5,1542.0,2611.0,1072.5,276.5,957.5,1294.5
422,1125.0,2871.0,1147.0,3375.5,685.5,2642.5,1540.0,2608.0,1070.5,276.5,958.5,1295.5
423,1124.0,2871.0,1151.0,3375.5,684.5,2646.5,1538.0,2605.0,1069.5,276.5,959.5,1294.5
424,1124.0,2871.0,1155.0,3375.5,682.5,2650.5,1535.0,2601.0,1068.5,277.5,958.5,1295.5
425,1124.0,2871.0,1159.0,3374.5,680.5,2653.5,1532.0,2597.0,1066.5,277.5,959.0,1295.0
426,1124.0,2871.0,1163.0,3374.5,678.5,2657.5,1531.0,2594.0,1066.5,277.5,958.5,1294.5
427,1124.0,2871.0,1167.0,3373.5,677.5,2660.5,1529.0,2591.0,1065.5,277.5,959.5,1294.5
428,1124.0,2871.0,1170.0,3373.5,676.5,2663.5,1527.0,2588.0,1064.5,276.5,959.5,1295.5
429,1125.0,2871.0,1175.0,3373.5,674.5,2668.5,1524.0,2585.0,1063.5,276.5,959.5,1295.5
430,1125.0,2871.0,1179.0,3373.5,672.5,2672.5,1522.0,2582.0,1062.5,277.5,960.0,1295.0
431,1125.0,2871.0,1183.0,3372.5,670.5,2675.5,1519.0,2578.0,1060.5,277.5,959.5,1295.5
432,1125.0,2872.0,1187.0,3372.5,669.5,2679.5,1517.0,2575.0,1059.5,276.5,960.5,1295.5
433,1125.0,2872.0,1191.0,3372.5,668.5,2683.5,1515.0,2572.0,1059.5,276.5,960.0,1295.0
434,1125.0,2872.0,1195.0,3371.5,666.5,2686.5,1513.0,2570.0,1057.5,277.5,959.5,1295.5
435,1125.0,2873.0,1199.0,3371.5,665.5,2690.5,1511.0,2568.0,1056.5,276.5,960.5,1295.5
436,1125.0,2873.0,1202.0,3371.5,664.5,2693.5,1509.0,2565.0,1056.5,276.5,960.5,1295.5
437,1125.0,2872.0,1206.0,3370.5,663.5,2697.5,1506.0,2562.0,1053.5,276.5,960.5,1295.5
438,1125.0,2872.0,1209.0,3369.5,661.5,2699.5,1504.0,2560.0,1053.5,276.5,961.0,1295.0
439,1125.0,2872.0,1213.0,3369.5,661.5,2703.5,1503.0,2557.0,1052.0,277.0,962.0,1295.0
440,1125.0,2873.0,1216.0,3369.5,659.5,2708.5,1500.0,2554.0,1051.0,277.0,961.5,1295.5
441,1126.0,2874.0,1220.0,3369.5,659.5,2711.5,1498.0,2552.0,1050.0,277.0,961.5,1295.5
442,1126.0,2873.0,1225.0,3366.5,656.5,2715.5,1496.0,2548.0,1049.0,277.0,962.0,1295.0
443,1126.0,2872.0,1226.0,3366.5,656.5,2716.5,1494.0,2546.0,1047.5,276.5,961.5,1293.5
444,1126.0,2873.0,1229.0,3365.5,656.5,2720.5,1492.0,2544.0,1046.5,276.5,962.5,1294.5
445,1126.0,2874.0,1233.0,3366.5,654.5,2723.5,1490.0,2543.0,1046.5,276.5,962.5,1295.5
446,1126.0,2874.0,1236.0,3364.5,653.5,2726.5,1488.0,2540.0,1044.5,276.5,963.0,1295.0
447,1126.0,2873.0,1239.0,3364.5,652.5,2729.5,1486.0,2537.0,1043.5,277.5,963.5,1294.5
448,1126.0,2873.0,1242.0,3364.5,652.5,2733.5,1483.0,2534.0,1042.5,276.5,963.5,1294.5
449,1126.0,2873.0,1245.0,3362.5,650.5,2734.5,1481.0,2532.0,1041.5,276.5,963.5,1294.5
450,1126.0,2873.0,1248.0,3362.5,650.5,2738.5,1479.0,2532.0,1040.5,277.5,963.5,1294.5
451,1126.0,2873.0,1253.0,3361.5,648.5,2744.5,1475.0,2528.0,1039.5,277.5,964.5,1294.5
452,1126.0,2873.0,1258.0,3358.5,647.5,2748.5,1471.0,2523.0,1038.5,277.5,965.5,1294.5
453,1126.0,2873.0,1263.0,3358.5,646.5,2753.5,1468.0,2519.0,1037.0,277.0,965.0,1295.0
454,1125.0,2873.0,1265.0,3357.5,645.5,2755.5,1467.0,2519.0,1037.0,277.0,965.5,1294.5
455,1126.0,2873.0,1267.0,3357.5,645.5,2758.5,1465.0,2518.0,1035.0,278.0,965.5,1295.5
456,1126.0,2874.0,1271.0,3356.5,644.5,2762.5,1462.0,2515.0,1034.0,278.0,966.0,1295.0
457,1126.0,2874.0,1277.0,3354.5,642.5,2768.5,1458.0,2510.0,1033.0,278.0,966.5,1295.5
458,1126.0,2873.0,1282.0,3351.5,641.5,2772.5,1453.0,2506.0,1032.0,277.0,967.5,1294.5
459,1127.0,2873.0,1286.0,3350.5,640.5,2777.5,1450.0,2503.0,1031.0,277.0,967.5,1294.5
460,1126.0,2873.0,1289.0,3350.5,640.5,2780.5,1449.0,2502.0,1030.0,278.0,968.5,1295.5
461,1126.0,2874.0,1291.0,3349.5,640.5,2782.5,1447.0,2500.0,1029.0,278.0,967.5,1295.5
462,1126.0,2874.0,1295.0,3348.5,639.5,2787.5,1443.0,2497.0,1028.0,277.0,969.5,1294.5
463,1126.0,2874.0,1301.0,3344.5,637.5,2793.5,1439.0,2493.0,1027.0,277.0,969.5,1295.5
464,1126.0,2873.0,1306.0,3343.5,637.5,2797.5,1435.0,2489.0,1026.0,277.0,969.5,1294.5
465,1126.0,2873.0,1309.0,3342.5,636.5,2801.5,1432.0,2488.0,1024.0,278.0,970.5,1295.5
466,1126.0,2874.0,1312.0,3342.5,636.5,2804.5,1431.0,2487.0,1024.0,278.0,971.5,1295.5
